Date,Open,High,Low,Close,Volume
2025-08-22 00:00:00-04:00,245.49760470479617,255.39732812418438,244.73302696534597,253.20291137695312,892800
2025-08-25 00:00:00-04:00,251.54467798661224,252.26952912500158,248.80413433031893,248.99278259277344,836500
2025-08-26 00:00:00-04:00,248.54596510687182,250.08504468090106,245.53731991403768,245.85507202148438,749800
2025-08-27 00:00:00-04:00,245.17985308377746,247.56294840393474,244.12732575665768,244.24647521972656,689100
2025-08-28 00:00:00-04:00,244.61386635632604,245.11034263052093,241.25768189436744,242.13148498535156,735200
2025-08-29 00:00:00-04:00,241.47612603761303,244.70322173128295,241.47612603761303,244.564208984375,694100
2025-09-02 00:00:00-04:00,240.51467812978933,242.05688841267832,232.56485823384693,232.8533935546875,1558100
2025-09-03 00:00:00-04:00,233.22152893599988,236.87309107388054,232.95289731396883,236.29600524902344,745600
2025-09-04 00:00:00-04:00,238.3058189561513,240.1067316389631,235.79849959814248,239.39035034179688,781800
2025-09-05 00:00:00-04:00,243.21106285416928,253.10109122269273,243.21106285416928,248.41476440429688,1381900
2025-09-08 00:00:00-04:00,247.46953324981945,251.80761346338136,245.82783488449292,251.6981658935547,902600
2025-09-09 00:00:00-04:00,251.55888089450494,252.32501391535465,247.11135292498597,250.7429962158203,1080600
2025-09-10 00:00:00-04:00,252.02651155147768,253.41946683640998,242.793168908879,244.3154754638672,1031700
2025-09-11 00:00:00-04:00,246.06663446541407,261.05091715064003,245.75819543468873,258.92169189453125,1153200
2025-09-12 00:00:00-04:00,258.0560348630896,258.523673119743,254.0363681081846,254.96168518066406,733400
2025-09-15 00:00:00-04:00,257.0909189348311,258.5236511773716,254.81242376161936,255.5885009765625,841500
2025-09-16 00:00:00-04:00,255.3198557752686,260.513612974509,251.5986686751902,259.2698974609375,1092000
2025-09-17 00:00:00-04:00,259.508690310684,270.4732744525025,258.24505601895584,261.0110778808594,1686200
2025-09-18 00:00:00-04:00,262.0160330836782,265.44870007368127,258.84206863905183,259.4092102050781,1041100
2025-09-19 00:00:00-04:00,260.4141328267753,260.98124400853595,255.44919998621017,256.28497314453125,1513700
2025-09-22 00:00:00-04:00,254.29502862641712,256.0959412874742,249.92710072727522,255.67803955078125,787600
2025-09-23 00:00:00-04:00,255.52881478080118,257.12077666699975,253.2901269182509,256.28497314453125,778000
2025-09-24 00:00:00-04:00,253.86720628983053,256.5038771237657,253.42943117900816,256.1357421875,739000
2025-09-25 00:00:00-04:00,254.6731483112122,255.4591698460103,246.04672403544674,250.50421142578125,1010400
2025-09-26 00:00:00-04:00,250.434536705598,254.07613913934628,249.02167779469485,252.9916229248047,576200
2025-09-29 00:00:00-04:00,254.40448072408753,257.1008472707375,251.41956369610494,254.3049774169922,719800
2025-09-30 00:00:00-04:00,254.52388356029834,256.7625714281542,251.9668124236924,255.24026489257812,887100
2025-10-01 00:00:00-04:00,254.21543950951624,257.02126886899305,248.20581309907092,252.56378173828125,1148200
2025-10-02 00:00:00-04:00,233.43047110662985,236.76363465856429,222.88375778648322,231.1818389892578,5245500
2025-10-03 00:00:00-04:00,230.84352777810528,236.77356962106458,228.7142875718827,235.4801025390625,1443200
2025-10-06 00:00:00-04:00,234.48513726150128,241.04200155415222,231.26142130828111,236.1367950439453,1199700
2025-10-07 00:00:00-04:00,235.98754714981905,237.76855625234808,234.7139836891188,236.79348754882812,743500
2025-10-08 00:00:00-04:00,240.67387125198985,243.14139853274258,237.4601146773661,238.4749755859375,1340400
2025-10-09 00:00:00-04:00,236.45517329987845,237.47999360752547,231.54002263560486,232.07730102539062,1632900
2025-10-10 00:00:00-04:00,233.39067181261922,233.95779815837844,227.91832387857508,229.1421356201172,973800
2025-10-13 00:00:00-04:00,229.6495701170143,230.14705630163834,223.56034407547966,224.32647705078125,1657600
2025-10-14 00:00:00-04:00,222.63502140289978,227.70938677600242,220.46598883253165,227.1820526123047,1125600
2025-10-15 00:00:00-04:00,224.7642561805981,230.08736452459112,222.94347007236897,228.48545837402344,969800
2025-10-16 00:00:00-04:00,228.92324934083487,230.43561162479912,223.41109379760448,226.05772399902344,992400
2025-10-17 00:00:00-04:00,225.85873943077877,227.55018950904378,223.6598437015823,225.76919555664062,767800
2025-10-20 00:00:00-04:00,228.84364362355316,231.03257978701592,227.102441987287,229.9580078125,1264200
2025-10-21 00:00:00-04:00,234.23640614640738,235.3010339270748,218.45614290053572,228.7740020751953,2100200
2025-10-22 00:00:00-04:00,227.1621355684354,234.40553308639235,226.9233519201538,229.4804229736328,1359300
2025-10-23 00:00:00-04:00,231.33108379820163,234.19660917835273,229.39089064792185,230.14706420898438,1078800
2025-10-24 00:00:00-04:00,234.55479105574145,235.0721657550333,231.47037064792605,232.62454223632812,722900
2025-10-27 00:00:00-04:00,237.73870012195786,237.73870012195786,227.5601370447489,227.8685760498047,1527800
2025-10-28 00:00:00-04:00,226.46565631860756,227.45068440686032,222.8539018437539,223.0330047607422,984000
2025-10-29 00:00:00-04:00,220.95353825421668,221.0928337893003,210.6257194119135,213.43153381347656,1552800
2025-10-30 00:00:00-04:00,213.43152219896263,214.44639828910138,209.75012738745104,210.43666076660156,1224300
2025-10-31 00:00:00-04:00,209.52129112804747,212.61565591873946,207.78008941712596,210.03868103027344,1675500
2025-11-03 00:00:00-05:00,208.27757320635422,209.48148130199112,204.47677137116906,208.78500366210938,1190200
2025-11-04 00:00:00-05:00,209.16310277598228,209.97897226347646,206.26772939798838,207.41195678710938,3015300
2025-11-05 00:00:00-05:00,206.7353627145049,209.42178514063943,205.55134313706432,206.28762817382812,1779700
2025-11-06 00:00:00-05:00,206.78512064595893,207.98902877671236,201.80031426861106,203.16342163085938,1433800
2025-11-07 00:00:00-05:00,201.3227203607541,206.64582900066816,200.98443337402048,206.54632568359375,1496200
2025-11-10 00:00:00-05:00,207.382087794981,208.92429803466632,203.07387070994042,207.7701416015625,1158800
2025-11-11 00:00:00-05:00,208.74520939423175,212.0186618605312,207.54128612835686,211.58087158203125,1119100
2025-11-12 00:00:00-05:00,210.18791937866885,211.67043371935972,206.94431482208788,207.30250549316406,831100
2025-11-13 00:00:00-05:00,204.97426139607862,209.0835023212251,203.16341949857159,205.95928955078125,1144000
2025-11-14 00:00:00-05:00,205.66078597743365,209.78993042488517,203.3325542738047,206.1085205078125,1853500
2025-11-17 00:00:00-05:00,206.82490908256844,206.87466073926055,202.0987901562253,203.83004760742188,1179700
2025-11-18 00:00:00-05:00,203.9693427566973,207.0637075394599,202.72562725208329,203.49176025390625,1117100
2025-11-19 00:00:00-05:00,203.90963633285102,206.39706721388595,200.54662492342837,205.22299194335938,1333200
2025-11-20 00:00:00-05:00,207.3224073182279,208.4367868009277,203.73055611845493,205.61105346679688,1365100
2025-11-21 00:00:00-05:00,206.2577762055474,214.91403282456662,205.95928145687634,212.6554412841797,1614500
2025-11-24 00:00:00-05:00,213.57296851645796,214.1514075373958,208.04790269622467,209.05517578125,1477400
2025-11-25 00:00:00-05:00,209.2945322743861,215.51772405596927,209.2945322743861,214.30101013183594,1041600
2025-11-26 00:00:00-05:00,212.83497043191346,215.28833344030025,212.10692646010358,212.1268768310547,1542400
2025-11-28 00:00:00-05:00,212.16677338554388,214.02176218785505,210.74061863533515,211.79776000976562,740900
2025-12-01 00:00:00-05:00,209.72336745813976,212.91475724078427,208.36703136581812,208.37701416015625,1719600
2025-12-02 00:00:00-05:00,209.05517951585043,210.15222168165351,207.14035473181886,208.1077423095703,1723000
2025-12-03 00:00:00-05:00,209.9826771595945,212.04709164213048,209.09507586868952,209.18482971191406,1454900
2025-12-04 00:00:00-05:00,210.70074104134724,213.7026251720581,209.3543725050251,210.71070861816406,2754100
2025-12-05 00:00:00-05:00,211.0497829479709,212.45598734127145,209.52390676551258,210.94007873535156,2491100
2025-12-08 00:00:00-05:00,210.48133535593922,210.48133535593922,208.15761164264507,209.72337341308594,1410500
2025-12-09 00:00:00-05:00,210.30180843466184,211.59830864372813,208.12768972310053,208.45680236816406,964700
2025-12-10 00:00:00-05:00,207.8683771146173,214.91933427201576,207.8683771146173,214.60018920898438,2006100
2025-12-11 00:00:00-05:00,217.14332283491083,222.80802600325458,215.6972328995774,220.00559997558594,1964000
2025-12-12 00:00:00-05:00,221.1126191009105,223.2867378847545,217.13336449758032,220.2349853515625,1546900
2025-12-15 00:00:00-05:00,220.68375760822605,221.86058599960825,214.78967851012592,216.43524169921875,2008800
2025-12-16 00:00:00-05:00,218.3201583411583,219.0083015952058,215.15870162100973,217.94117736816406,1592500
2025-12-17 00:00:00-05:00,217.03362769095196,222.7781173656977,216.40533554603283,217.55223083496094,1330100
2025-12-18 00:00:00-05:00,219.63658447098405,221.9702908901272,217.901282652408,218.8188018798828,1228800
2025-12-19 00:00:00-05:00,219.02822526680032,219.726351278912,216.75436998338955,218.56947326660156,3593100
2025-12-22 00:00:00-05:00,219.54683698416963,221.40182586362593,218.74898952310815,219.86598205566406,791300
2025-12-23 00:00:00-05:00,219.07810224285467,220.64387921724466,216.78429649818332,219.39724731445312,794800
2025-12-24 00:00:00-05:00,218.83873815959637,220.9630037403604,218.0907590359667,219.9656982421875,284800
2025-12-26 00:00:00-05:00,220.18510485336606,221.5613912991504,219.41717536515714,221.46165466308594,594400
2025-12-29 00:00:00-05:00,222.40909738687955,223.58592580758557,220.83335284730592,221.53147888183594,692000
2025-12-30 00:00:00-05:00,220.22500869959467,221.65114826584283,220.0953541144178,220.17514038085938,511000
2025-12-31 00:00:00-05:00,219.5867144756345,219.7462870055437,216.29561854788258,216.3953399658203,695200
2026-01-02 00:00:00-05:00,215.94655657213983,217.5621865965823,209.75329799999434,213.4532928466797,1664500
2026-01-05 00:00:00-05:00,214.29103664380256,222.98754217544075,213.3336318467033,220.19508361816406,1080400
2026-01-06 00:00:00-05:00,212.52581638088986,213.1142229964722,207.0206855463985,211.6781005859375,2430400
2026-01-07 00:00:00-05:00,213.12418645390133,214.12149197330908,210.60100470721366,212.9247283935547,1769100
2026-01-08 00:00:00-05:00,211.19939309825895,218.68915203491335,211.19939309825895,217.44252014160156,1512700
2026-01-09 00:00:00-05:00,220.63389344385263,228.05384886391636,216.45518092728574,226.3484649658203,1510700
2026-01-12 00:00:00-05:00,226.15897956009073,226.15897956009073,219.78619782474198,221.05276489257812,1108600
2026-01-13 00:00:00-05:00,220.90317156417038,221.75088733895822,215.00909231850076,216.97378540039062,1792400
2026-01-14 00:00:00-05:00,216.83416709756474,220.25493298798054,216.66462698312355,219.17784118652344,1526900
2026-01-15 00:00:00-05:00,220.35465614935788,221.0029138813449,217.2031669888582,218.61935424804688,784500
2026-01-16 00:00:00-05:00,216.6945401544246,219.3074757228865,215.9365934446311,218.97837829589844,786000
2026-01-20 00:00:00-05:00,216.41529112977724,217.82149552161806,207.4295741515533,207.78860473632812,2623500
2026-01-21 00:00:00-05:00,208.78591486741956,213.66273820872888,208.0877888354045,211.43873596191406,2184900
2026-01-22 00:00:00-05:00,212.8449333015742,215.58752336624087,212.326330192034,213.50315856933594,2679700
2026-01-23 00:00:00-05:00,212.4260762469462,212.95464695634388,208.66623016697858,209.17486572265625,2922700
2026-01-26 00:00:00-05:00,209.74331866766636,214.6101744097494,209.144944494284,213.9120635986328,1386500
2026-01-27 00:00:00-05:00,212.39615889176412,214.4605734154701,206.61178380281797,207.46946716308594,1375200
2026-01-28 00:00:00-05:00,206.88106395844625,207.99804129524253,203.45033046094355,204.77674865722656,1555800
2026-01-29 00:00:00-05:00,204.96622596935862,205.30530617942156,199.72038941909832,203.4503173828125,1686800
2026-01-30 00:00:00-05:00,201.81475033955678,203.27082312846994,199.09211046744974,200.85733032226562,1520500
2026-02-02 00:00:00-05:00,200.47835253015216,203.02148455630794,198.43387324568678,198.63333129882812,2021400
2026-02-03 00:00:00-05:00,190.68481708101615,191.0637980576142,173.36162464123984,174.57833862304688,4812200
2026-02-04 00:00:00-05:00,173.0325081163461,183.82336117194725,165.57266707060754,180.55218505859375,5005100
2026-02-05 00:00:00-05:00,182.32739639786413,191.362981673276,180.2330487885535,190.4953155517578,4496400
2026-02-06 00:00:00-05:00,190.11635084121673,195.63144899547953,190.11635084121673,195.0928955078125,3108800
2026-02-09 00:00:00-05:00,193.99586936526953,200.4384543482759,191.57240909651912,199.0522003173828,2077200
2026-02-10 00:00:00-05:00,195.2823860710461,203.33064870080625,190.94411630884352,202.16380310058594,2544000
2026-02-11 00:00:00-05:00,199.3314538002626,200.4584139323242,191.89156297919968,197.0675811767578,2827400
2026-02-12 00:00:00-05:00,196.81824801145788,196.81824801145788,185.1098758738992,187.67294311523438,2992000
2026-02-13 00:00:00-05:00,190.48534938629675,195.3422222732445,188.37106660831398,192.28050231933594,1313900
