Date,Open,High,Low,Close,Volume
2025-09-19 00:00:00-04:00,100.57106441062525,102.49187046643652,98.20418211158238,98.9731674194336,811200
2025-09-22 00:00:00-04:00,98.13426529659293,100.99383128483709,96.87258853264981,100.83404541015625,463800
2025-09-23 00:00:00-04:00,101.04710696416156,101.86602964278941,95.25805150504343,97.27873229980469,664800
2025-09-24 00:00:00-04:00,98.40391175753577,100.53444097908294,97.26208006233571,97.75143432617188,508800
2025-09-25 00:00:00-04:00,94.44911631758124,95.67417445929286,92.17544187085375,94.45244598388672,524400
2025-09-26 00:00:00-04:00,94.87522250653066,97.18884533770324,93.2340475033348,96.86593627929688,361800
2025-09-29 00:00:00-04:00,98.517099689554,102.04579164660319,97.7081660249264,100.8740005493164,802800
2025-09-30 00:00:00-04:00,100.42125525068806,101.72953978048932,98.85664737638872,101.46987915039062,585000
2025-10-01 00:00:00-04:00,99.87198343886732,106.5265614843155,99.20286528724056,105.60111236572266,751800
2025-10-02 00:00:00-04:00,106.81284670186075,107.19235244438147,101.93260004242387,102.37202453613281,630600
2025-10-03 00:00:00-04:00,102.35537957442565,103.19760988175484,99.57903226051904,101.22020721435547,672900
2025-10-06 00:00:00-04:00,103.19760559309576,104.75222439942883,101.52314166604903,103.7635269165039,372300
2025-10-07 00:00:00-04:00,104.71228444873789,108.65377127191567,102.86471583384933,104.28617858886719,627000
2025-10-08 00:00:00-04:00,104.59577073206134,106.7595967310281,103.04448144110872,104.99524688720703,884100
2025-10-09 00:00:00-04:00,104.91534356498562,104.91534356498562,99.47250510237072,103.04114532470703,594300
2025-10-10 00:00:00-04:00,104.80549451544915,106.90939399596151,99.95852917788577,100.22151947021484,594300
2025-10-13 00:00:00-04:00,103.12437394297667,105.95731038446314,102.83475393292484,105.19498443603516,499500
2025-10-14 00:00:00-04:00,102.385339400562,108.75030498707171,98.859977179178,105.59445190429688,770400
2025-10-15 00:00:00-04:00,105.50124245705034,111.50668019029956,105.35809728882155,109.77561950683594,996600
2025-10-16 00:00:00-04:00,111.40680721128635,113.77036735765213,109.33952640461779,112.62520599365234,1281000
2025-10-17 00:00:00-04:00,110.88416612189546,113.97011151496748,105.301511980076,110.09187316894531,1366500
2025-10-20 00:00:00-04:00,113.81031846562824,118.28110790142077,112.0226686245737,116.24711608886719,1028400
2025-10-21 00:00:00-04:00,115.3749225883202,116.84632265570743,113.66716955613853,115.95416259765625,592200
2025-10-22 00:00:00-04:00,116.51342759680124,118.17791024976357,107.16572093514986,110.81092834472656,907500
2025-10-23 00:00:00-04:00,111.77632789216653,115.87760060648813,111.77299822581726,113.73042297363281,401400
2025-10-24 00:00:00-04:00,117.03274321216931,122.33243640041788,116.56668900618186,121.50352478027344,932400
2025-10-27 00:00:00-04:00,122.85175839447443,125.40506373491178,121.5068551876004,124.54952239990234,812100
2025-10-28 00:00:00-04:00,124.9723042568235,128.817245940163,124.95899321099996,127.9184341430664,675300
2025-10-29 00:00:00-04:00,128.35786274943948,137.48585747313717,127.16609361566987,135.94454956054688,1007100
2025-10-30 00:00:00-04:00,133.15820103724909,136.6536039478159,124.9490040304203,125.73130798339844,814800
2025-10-31 00:00:00-04:00,128.02495355615937,129.51632405118175,123.41768589602295,127.62881469726562,450600
2025-11-03 00:00:00-05:00,129.32323764946403,130.74137059852671,124.77588914761095,130.06227111816406,616200
2025-11-04 00:00:00-05:00,124.55951704310802,131.1608281097953,123.88373955258518,126.54357147216797,560700
2025-11-05 00:00:00-05:00,126.58351627532117,134.16022124992594,126.04755430697479,131.75006103515625,420300
2025-11-06 00:00:00-05:00,131.6668275927007,131.78668033786118,124.00357412036507,124.8358154296875,743400
2025-11-07 00:00:00-05:00,120.41829159166946,121.78649485395056,114.28302736092404,121.62670135498047,876300
2025-11-10 00:00:00-05:00,125.83450199696873,128.16476547288582,120.36835582654166,124.45298767089844,517800
2025-11-11 00:00:00-05:00,122.51220355275173,123.104762229318,118.17790770239712,120.914306640625,387600
2025-11-12 00:00:00-05:00,121.09739914635342,123.15469092684914,115.35828135744553,118.58736419677734,568500
2025-11-13 00:00:00-05:00,116.66323217568724,116.66323217568724,107.58517514206055,109.25630950927734,992100
2025-11-14 00:00:00-05:00,104.13304108558656,111.22039187478188,102.11569764838248,109.7423324584961,688800
2025-11-17 00:00:00-05:00,109.74233223453076,111.85289108340305,102.97789812944112,105.79752349853516,696300
2025-11-18 00:00:00-05:00,104.15634807577946,109.20304011208398,102.56510287574034,107.07917022705078,901200
2025-11-19 00:00:00-05:00,114.07846456751317,114.07846456751317,92.62544939574617,95.05094909667969,2529900
2025-11-20 00:00:00-05:00,98.42266645592488,104.33315398215758,97.38983035677477,98.06950378417969,1515600
2025-11-21 00:00:00-05:00,97.58639613202077,98.5992451736439,92.54548564809852,93.97147369384766,1324200
2025-11-24 00:00:00-05:00,94.9543357541305,100.95145169649663,94.9543357541305,99.97858428955078,671100
2025-11-25 00:00:00-05:00,101.37791200252478,105.98902909841945,98.71252970391248,104.13325500488281,693300
2025-11-26 00:00:00-05:00,104.2831848237142,108.7576946596064,104.2831848237142,107.21177673339844,588300
2025-11-28 00:00:00-05:00,108.70439106894395,108.70439106894395,106.34219241798698,107.6882095336914,195900
