Date,Open,High,Low,Close,Volume
2025-09-02 00:00:00-04:00,504.6029988979514,507.7115222455132,498.55423198479053,507.6818542480469,384700
2025-09-03 00:00:00-04:00,505.24644541242327,508.7510151363157,496.76233528799924,502.1181335449219,418100
2025-09-04 00:00:00-04:00,504.8801601760488,507.899588703933,500.9103587998961,506.7710266113281,454100
2025-09-05 00:00:00-04:00,506.37508662749633,506.7512840966128,482.7541635594059,484.3777160644531,678100
2025-09-08 00:00:00-04:00,486.4170273434424,488.7038799383797,480.44744598843073,487.5060119628906,594100
2025-09-09 00:00:00-04:00,485.7735607465382,493.53500466907195,483.2095147355786,488.3970031738281,434900
2025-09-10 00:00:00-04:00,487.88219531032263,492.1589183040584,484.35786716135715,487.0704040527344,415400
2025-09-11 00:00:00-04:00,487.3872357361,496.10896203819004,485.5656751341591,495.9505615234375,465000
2025-09-12 00:00:00-04:00,496.2376594765343,496.5346415564013,490.9115592909889,492.0995178222656,302100
2025-09-15 00:00:00-04:00,493.59439716648177,493.59439716648177,481.5463508314445,482.7640075683594,632800
2025-09-16 00:00:00-04:00,483.2292984415162,484.1994902511646,478.794204938686,481.2592468261719,576300
2025-09-17 00:00:00-04:00,482.0314345838631,488.4860969117956,477.576522096313,481.2988586425781,771200
2025-09-18 00:00:00-04:00,483.7837140639844,490.4957813471926,482.8333411439383,486.4665832519531,561200
2025-09-19 00:00:00-04:00,486.0804163637113,486.15960150902777,481.4671036950055,484.615234375,1501000
2025-09-22 00:00:00-04:00,482.76400778660303,491.06004960580304,479.5267822735981,489.4067687988281,551400
2025-09-23 00:00:00-04:00,488.5850827965446,495.70304512270667,485.3973443269207,489.1790771484375,390000
2025-09-24 00:00:00-04:00,489.5750501153313,491.76289853715616,484.704332815275,486.9615173339844,376700
2025-09-25 00:00:00-04:00,486.0804414679752,491.2778392637122,483.3679044766454,487.02093505859375,382300
2025-09-26 00:00:00-04:00,494.9902617455756,500.49455103924174,492.0401089093211,494.2873840332031,625200
2025-09-29 00:00:00-04:00,494.8120875070745,495.99016678269817,491.6936548058743,494.5843811035156,478000
2025-09-30 00:00:00-04:00,494.21808803307874,496.70294886453235,483.67480128933005,486.32794189453125,743800
2025-10-01 00:00:00-04:00,484.79346341768445,484.8726485645681,476.3489309527441,481.7245178222656,508700
2025-10-02 00:00:00-04:00,482.318541683061,489.49590075446486,482.318541683061,485.7438659667969,490100
2025-10-03 00:00:00-04:00,485.78344149260244,488.86226633362605,481.6057225908323,487.0704040527344,455400
2025-10-06 00:00:00-04:00,486.9516494310712,491.1590668693448,483.89261308372,488.8623046875,350600
2025-10-07 00:00:00-04:00,492.089641990761,495.4654793105534,489.1890062138767,492.80242919921875,529000
2025-10-08 00:00:00-04:00,493.4161882571019,493.4161882571019,484.91225932501357,485.2587585449219,540700
2025-10-09 00:00:00-04:00,488.69403083054164,490.65417305468503,482.99173298908465,486.4566650390625,324600
2025-10-10 00:00:00-04:00,488.2881231651289,491.18875895913465,473.7750045098982,474.6263732910156,460600
2025-10-13 00:00:00-04:00,481.25923653844876,482.4571045121183,475.49754264305363,476.9825134277344,404100
2025-10-14 00:00:00-04:00,473.0126931312848,487.55550977933694,473.0126931312848,481.64532470703125,448300
2025-10-15 00:00:00-04:00,485.30827517867766,488.7435089575809,473.7254904501381,476.44793701171875,500500
2025-10-16 00:00:00-04:00,477.35871979199845,479.506960648752,459.34106184936434,463.0436096191406,600100
2025-10-17 00:00:00-04:00,463.36039126842644,465.99374319620307,458.3610015009262,465.5383605957031,1065300
2025-10-20 00:00:00-04:00,467.3005189274609,471.9435301350281,467.3005189274609,467.9440002441406,761800
2025-10-21 00:00:00-04:00,466.8946279862083,476.8934377084035,466.8946279862083,474.55706787109375,532500
2025-10-22 00:00:00-04:00,474.59667028836606,477.0122252506736,467.3995225560974,468.0133056640625,583600
2025-10-23 00:00:00-04:00,471.82473413338585,474.8738609210133,467.716320911002,473.35919189453125,374500
2025-10-24 00:00:00-04:00,475.6361397760595,478.0021774433416,472.99287856750203,474.37884521484375,309700
2025-10-27 00:00:00-04:00,478.61600142359515,481.7047359907619,475.86385662728026,479.7742919921875,488800
2025-10-28 00:00:00-04:00,478.56649781681745,482.77391512368627,475.3787592605527,479.6851806640625,429700
2025-10-29 00:00:00-04:00,473.1612153945804,478.4774061078694,471.10203893441604,473.74530029296875,676700
2025-10-30 00:00:00-04:00,458.1332938877195,461.528950177001,446.50102228200467,449.56005859375,1265300
2025-10-31 00:00:00-04:00,454.05458055218656,454.05458055218656,437.76941836862056,448.2334899902344,1003200
2025-11-03 00:00:00-05:00,446.70891006381567,451.0945164100409,443.3528616808774,447.8473815917969,826500
2025-11-04 00:00:00-05:00,446.2139270323106,453.46056141888937,443.9666519346029,447.47119140625,532400
2025-11-05 00:00:00-05:00,447.0950004264325,457.87590285884943,444.8477555081195,454.4703674316406,593300
2025-11-06 00:00:00-05:00,453.292291270369,458.172888047079,448.0156781110242,452.9358825683594,514400
2025-11-07 00:00:00-05:00,449.13435267101346,457.9550826826578,446.1545318657111,456.80670166015625,697100
