Date,Open,High,Low,Close,Volume
2026-02-23 00:00:00-05:00,14.350000381469727,14.369999885559082,13.770000457763672,13.90999984741211,23772100
2026-02-24 00:00:00-05:00,13.859999656677246,14.15999984741211,13.65999984741211,13.84000015258789,25141200
2026-02-25 00:00:00-05:00,14.010000228881836,14.3100004196167,13.670000076293945,14.239999771118164,28804500
2026-02-26 00:00:00-05:00,14.380000114440918,14.760000228881836,14.239999771118164,14.699999809265137,19283300
2026-02-27 00:00:00-05:00,14.180000305175781,14.4399995803833,13.989999771118164,14.4399995803833,16921500
2026-03-02 00:00:00-05:00,14.09000015258789,14.329999923706055,13.979999542236328,14.1899995803833,10539300
2026-03-03 00:00:00-05:00,13.850000381469727,14.289999961853027,13.84000015258789,14.220000267028809,11463100
2026-03-04 00:00:00-05:00,14.229999542236328,14.489999771118164,14.15999984741211,14.329999923706055,20009500
2026-03-05 00:00:00-05:00,14.3100004196167,14.5600004196167,14.199999809265137,14.399999618530273,14782300
2026-03-06 00:00:00-05:00,14.119999885559082,14.520000457763672,14.0600004196167,14.4399995803833,15217400
2026-03-09 00:00:00-04:00,14.329999923706055,14.449999809265137,14.140000343322754,14.420000076293945,14572800
2026-03-10 00:00:00-04:00,14.239999771118164,14.350000381469727,13.829999923706055,14.039999961853027,17286900
2026-03-11 00:00:00-04:00,13.920000076293945,14.0600004196167,13.59000015258789,13.869999885559082,15353300
2026-03-12 00:00:00-04:00,13.84000015258789,13.890000343322754,13.4399995803833,13.4399995803833,16372600
2026-03-13 00:00:00-04:00,13.59000015258789,13.619999885559082,13.25,13.270000457763672,10456500
2026-03-16 00:00:00-04:00,13.329999923706055,13.369999885559082,13.149999618530273,13.260000228881836,22523200
2026-03-17 00:00:00-04:00,13.300000190734863,13.3100004196167,13.079999923706055,13.199999809265137,22008800
2026-03-18 00:00:00-04:00,13.510000228881836,13.600000381469727,12.880000114440918,12.920000076293945,25447600
2026-03-19 00:00:00-04:00,12.6899995803833,13.149999618530273,12.569999694824219,13.050000190734863,24317200
2026-03-20 00:00:00-04:00,13.229999542236328,13.329999923706055,13.0600004196167,13.119999885559082,100979500
2026-03-23 00:00:00-04:00,13.399999618530273,13.539999961853027,13.270000457763672,13.300000190734863,15983100
2026-03-24 00:00:00-04:00,13.260000228881836,13.380000114440918,13.050000190734863,13.079999923706055,11069900
2026-03-25 00:00:00-04:00,13.390000343322754,13.529999732971191,12.90999984741211,13.170000076293945,11348100
2026-03-26 00:00:00-04:00,13.100000381469727,13.359999656677246,13.079999923706055,13.15999984741211,8750500
2026-03-27 00:00:00-04:00,13.0600004196167,13.140000343322754,12.729999542236328,12.829999923706055,11866900
2026-03-30 00:00:00-04:00,12.899999618530273,13.270000457763672,12.899999618530273,13.25,10980700
2026-03-31 00:00:00-04:00,13.369999885559082,13.699999809265137,13.210000038146973,13.510000228881836,16621100
2026-04-01 00:00:00-04:00,13.470000267028809,13.649999618530273,13.220000267028809,13.300000190734863,14046400
2026-04-02 00:00:00-04:00,13.380000114440918,13.800000190734863,13.3100004196167,13.739999771118164,11172000
2026-04-06 00:00:00-04:00,13.829999923706055,13.850000381469727,13.649999618530273,13.699999809265137,9093000
2026-04-07 00:00:00-04:00,13.949999809265137,14.100000381469727,13.850000381469727,13.960000038146973,17202300
2026-04-08 00:00:00-04:00,14.199999809265137,14.420000076293945,13.90999984741211,14.0,13072700
2026-04-09 00:00:00-04:00,13.899999618530273,14.0,13.520000457763672,13.760000228881836,21081000
2026-04-10 00:00:00-04:00,13.739999771118164,13.75,13.270000457763672,13.289999961853027,19339800
2026-04-13 00:00:00-04:00,13.289999961853027,13.989999771118164,13.25,13.970000267028809,15023700
2026-04-14 00:00:00-04:00,14.029999732971191,14.270000457763672,13.859999656677246,13.9399995803833,14719900
2026-04-15 00:00:00-04:00,14.0,14.380000114440918,13.880000114440918,14.3100004196167,16260500
2026-04-16 00:00:00-04:00,14.420000076293945,14.489999771118164,14.229999542236328,14.380000114440918,16461800
2026-04-17 00:00:00-04:00,14.5,14.710000038146973,14.420000076293945,14.460000038146973,14210800
2026-04-20 00:00:00-04:00,14.25,14.329999923706055,14.09000015258789,14.210000038146973,13034400
2026-04-21 00:00:00-04:00,14.15999984741211,14.220000267028809,13.9399995803833,14.069999694824219,19462600
2026-04-22 00:00:00-04:00,13.819999694824219,13.869999885559082,13.420000076293945,13.479999542236328,21799500
2026-04-23 00:00:00-04:00,12.579999923706055,12.979999542236328,12.529999732971191,12.9399995803833,33431700
2026-04-24 00:00:00-04:00,12.569999694824219,12.880000114440918,12.40999984741211,12.859999656677246,22912100
2026-04-27 00:00:00-04:00,12.779999732971191,12.819999694824219,12.239999771118164,12.279999732971191,20410400
2026-04-28 00:00:00-04:00,12.390000343322754,12.460000038146973,12.180000305175781,12.25,18627200
2026-04-29 00:00:00-04:00,12.220000267028809,12.479999542236328,12.180000305175781,12.34000015258789,14906600
2026-04-30 00:00:00-04:00,12.40999984741211,12.5600004196167,12.260000228881836,12.460000038146973,13167800
2026-05-01 00:00:00-04:00,12.520000457763672,12.640000343322754,12.390000343322754,12.479999542236328,8389800
