Date,Open,High,Low,Close,Volume
2025-10-03 00:00:00-04:00,94.83000183105469,95.26000213623047,93.0,93.30000305175781,2012200
2025-10-06 00:00:00-04:00,93.6500015258789,96.37000274658203,90.58000183105469,93.70999908447266,3406200
2025-10-07 00:00:00-04:00,94.18000030517578,94.58000183105469,90.06999969482422,90.88999938964844,2480500
2025-10-08 00:00:00-04:00,91.6500015258789,93.30999755859375,90.94999694824219,92.62999725341797,1772200
2025-10-09 00:00:00-04:00,93.25,94.4000015258789,90.9749984741211,93.63999938964844,2242600
2025-10-10 00:00:00-04:00,93.20500183105469,93.44400024414062,88.55000305175781,89.3499984741211,3516100
2025-10-13 00:00:00-04:00,90.0,90.68499755859375,88.94000244140625,90.13999938964844,2032300
2025-10-14 00:00:00-04:00,88.69999694824219,90.05000305175781,87.61000061035156,89.08000183105469,1894900
2025-10-15 00:00:00-04:00,89.5999984741211,89.94999694824219,87.58000183105469,88.3499984741211,1867400
2025-10-16 00:00:00-04:00,88.76000213623047,90.19000244140625,87.12999725341797,87.70999908447266,1652400
2025-10-17 00:00:00-04:00,87.0,87.80000305175781,86.25,87.43000030517578,1613500
2025-10-20 00:00:00-04:00,88.30999755859375,89.33000183105469,88.05000305175781,88.31999969482422,1869500
2025-10-21 00:00:00-04:00,88.25,89.94999694824219,87.95099639892578,89.44999694824219,1792500
2025-10-22 00:00:00-04:00,88.66000366210938,88.94999694824219,86.66000366210938,87.04000091552734,2059800
2025-10-23 00:00:00-04:00,86.98999786376953,88.63999938964844,86.70999908447266,88.55000305175781,1682500
2025-10-24 00:00:00-04:00,89.0,89.80999755859375,88.65899658203125,89.06999969482422,1440200
2025-10-27 00:00:00-04:00,90.0,90.5999984741211,89.25,90.01000213623047,1448700
2025-10-28 00:00:00-04:00,90.24500274658203,90.9800033569336,89.18000030517578,89.30999755859375,1394400
2025-10-29 00:00:00-04:00,89.25499725341797,89.27999877929688,87.08000183105469,87.6500015258789,1720600
2025-10-30 00:00:00-04:00,87.0199966430664,89.87999725341797,86.9000015258789,87.91000366210938,1591600
2025-10-31 00:00:00-04:00,88.4000015258789,91.5999984741211,88.25,91.52999877929688,3045300
2025-11-03 00:00:00-05:00,91.83000183105469,92.5,89.62000274658203,91.08000183105469,1966400
2025-11-04 00:00:00-05:00,88.95999908447266,90.26000213623047,86.83999633789062,86.97000122070312,1670400
2025-11-05 00:00:00-05:00,87.27999877929688,87.95999908447266,86.43000030517578,87.12999725341797,1517400
2025-11-06 00:00:00-05:00,87.12999725341797,87.81500244140625,84.58499908447266,85.87000274658203,1571100
2025-11-07 00:00:00-05:00,85.12999725341797,85.55000305175781,83.05999755859375,85.20999908447266,2222100
2025-11-10 00:00:00-05:00,85.83000183105469,86.51599884033203,84.9800033569336,85.73500061035156,1409500
2025-11-11 00:00:00-05:00,85.33999633789062,86.87000274658203,85.26000213623047,85.58000183105469,1278200
2025-11-12 00:00:00-05:00,85.70999908447266,86.37999725341797,83.62999725341797,84.69000244140625,1788700
2025-11-13 00:00:00-05:00,84.01000213623047,85.0999984741211,83.62999725341797,83.76000213623047,1925500
2025-11-14 00:00:00-05:00,82.69000244140625,84.29000091552734,81.19999694824219,83.94000244140625,1626500
2025-11-17 00:00:00-05:00,83.51000213623047,83.71499633789062,80.36000061035156,81.06999969482422,2473300
2025-11-18 00:00:00-05:00,81.13500213623047,82.1449966430664,80.53900146484375,81.02999877929688,2132400
2025-11-19 00:00:00-05:00,80.75,81.1500015258789,79.25,80.08999633789062,1593700
2025-11-20 00:00:00-05:00,81.45999908447266,81.88999938964844,78.11000061035156,78.31999969482422,2039200
2025-11-21 00:00:00-05:00,78.3499984741211,79.4800033569336,76.3479995727539,78.68000030517578,1937900
2025-11-24 00:00:00-05:00,79.13999938964844,80.06999969482422,78.05400085449219,79.1500015258789,3059900
2025-11-25 00:00:00-05:00,79.04000091552734,81.72000122070312,78.5,81.16000366210938,1956600
2025-11-26 00:00:00-05:00,81.16000366210938,81.23999786376953,80.16000366210938,80.55999755859375,1889500
2025-11-28 00:00:00-05:00,80.75,80.8759994506836,80.0199966430664,80.33000183105469,1643400
2025-12-01 00:00:00-05:00,79.9800033569336,81.16500091552734,79.19999694824219,80.63999938964844,4180500
2025-12-02 00:00:00-05:00,81.66999816894531,82.5,80.69000244140625,81.87000274658203,9190500
2025-12-03 00:00:00-05:00,75.5999984741211,87.0,75.05000305175781,86.33999633789062,9286900
2025-12-04 00:00:00-05:00,86.4000015258789,88.0199966430664,84.54000091552734,85.9000015258789,3669900
2025-12-05 00:00:00-05:00,85.70999908447266,86.29000091552734,84.83000183105469,85.88999938964844,2859200
