Date,Open,High,Low,Close,Volume
2025-08-07 00:00:00-04:00,44.81999969482422,45.0,42.880001068115234,43.619998931884766,943100
2025-08-08 00:00:00-04:00,43.75,44.06999969482422,43.11000061035156,43.91999816894531,891800
2025-08-11 00:00:00-04:00,43.810001373291016,44.529998779296875,43.2400016784668,43.2599983215332,975400
2025-08-12 00:00:00-04:00,43.25,44.45000076293945,43.119998931884766,44.31999969482422,928900
2025-08-13 00:00:00-04:00,44.529998779296875,46.45000076293945,43.849998474121094,46.11000061035156,1235300
2025-08-14 00:00:00-04:00,45.630001068115234,45.91999816894531,44.83000183105469,44.95000076293945,744700
2025-08-15 00:00:00-04:00,45.209999084472656,45.970001220703125,45.04999923706055,45.72999954223633,717000
2025-08-18 00:00:00-04:00,45.65999984741211,46.2599983215332,45.38999938964844,45.560001373291016,482500
2025-08-19 00:00:00-04:00,45.81999969482422,46.59000015258789,45.060001373291016,45.119998931884766,685700
2025-08-20 00:00:00-04:00,45.099998474121094,45.79999923706055,44.41999816894531,44.560001373291016,729100
2025-08-21 00:00:00-04:00,44.290000915527344,44.77000045776367,43.849998474121094,44.709999084472656,656400
2025-08-22 00:00:00-04:00,44.970001220703125,46.790000915527344,44.900001525878906,46.70000076293945,749300
2025-08-25 00:00:00-04:00,46.439998626708984,46.61000061035156,46.0099983215332,46.060001373291016,520400
2025-08-26 00:00:00-04:00,45.93000030517578,46.470001220703125,45.34000015258789,45.380001068115234,450200
2025-08-27 00:00:00-04:00,45.560001373291016,46.849998474121094,45.459999084472656,46.84000015258789,520600
2025-08-28 00:00:00-04:00,46.79999923706055,47.0,46.11000061035156,46.310001373291016,480700
2025-08-29 00:00:00-04:00,46.27000045776367,46.650001525878906,46.029998779296875,46.290000915527344,424400
2025-09-02 00:00:00-04:00,45.630001068115234,45.939998626708984,44.2599983215332,44.63999938964844,721700
2025-09-03 00:00:00-04:00,44.5,44.880001068115234,43.959999084472656,44.79999923706055,601700
2025-09-04 00:00:00-04:00,44.79999923706055,44.79999923706055,43.65999984741211,44.18000030517578,627400
2025-09-05 00:00:00-04:00,44.459999084472656,45.09000015258789,43.5099983215332,43.560001373291016,752000
2025-09-08 00:00:00-04:00,43.560001373291016,43.93000030517578,42.93000030517578,43.20000076293945,819400
2025-09-09 00:00:00-04:00,43.400001525878906,43.4900016784668,42.61000061035156,42.90999984741211,668100
2025-09-10 00:00:00-04:00,42.869998931884766,43.31999969482422,42.15999984741211,42.38999938964844,754100
2025-09-11 00:00:00-04:00,42.43000030517578,43.220001220703125,42.20000076293945,43.0099983215332,565700
2025-09-12 00:00:00-04:00,43.0099983215332,43.029998779296875,41.849998474121094,41.939998626708984,585000
2025-09-15 00:00:00-04:00,42.11000061035156,42.5099983215332,41.369998931884766,41.43000030517578,659000
2025-09-16 00:00:00-04:00,41.279998779296875,42.31999969482422,41.25,42.11000061035156,633600
2025-09-17 00:00:00-04:00,42.31999969482422,43.029998779296875,41.70000076293945,41.90999984741211,672400
2025-09-18 00:00:00-04:00,42.18000030517578,43.4900016784668,42.18000030517578,43.45000076293945,822300
2025-09-19 00:00:00-04:00,43.59000015258789,43.66999816894531,41.939998626708984,41.959999084472656,1626300
2025-09-22 00:00:00-04:00,41.959999084472656,42.380001068115234,41.709999084472656,42.25,1417600
2025-09-23 00:00:00-04:00,42.25,42.47999954223633,40.849998474121094,40.97999954223633,858100
2025-09-24 00:00:00-04:00,40.90999984741211,41.5,40.88999938964844,41.13999938964844,552600
2025-09-25 00:00:00-04:00,41.0,41.220001220703125,40.290000915527344,41.20000076293945,730100
2025-09-26 00:00:00-04:00,41.16999816894531,42.40999984741211,40.95000076293945,42.02000045776367,1138600
2025-09-29 00:00:00-04:00,42.209999084472656,43.599998474121094,41.88999938964844,42.61000061035156,3316900
2025-09-30 00:00:00-04:00,42.95000076293945,46.70000076293945,42.5,43.93000030517578,3675200
2025-10-01 00:00:00-04:00,43.79999923706055,45.2599983215332,43.150001525878906,45.220001220703125,1863700
2025-10-02 00:00:00-04:00,45.220001220703125,46.380001068115234,45.02000045776367,46.31999969482422,1660800
2025-10-03 00:00:00-04:00,46.2599983215332,47.369998931884766,46.02000045776367,46.16999816894531,1352300
2025-10-06 00:00:00-04:00,46.20000076293945,46.810001373291016,45.029998779296875,46.65999984741211,904700
2025-10-07 00:00:00-04:00,47.09000015258789,47.310001373291016,45.880001068115234,46.84000015258789,1031900
2025-10-08 00:00:00-04:00,46.95000076293945,47.2400016784668,45.599998474121094,45.939998626708984,813700
2025-10-09 00:00:00-04:00,45.9900016784668,46.54999923706055,45.38999938964844,46.40999984741211,621800
2025-10-10 00:00:00-04:00,46.72999954223633,46.7400016784668,44.459999084472656,44.650001525878906,747800
2025-10-13 00:00:00-04:00,46.060001373291016,46.970001220703125,45.880001068115234,46.869998931884766,798000
2025-10-14 00:00:00-04:00,46.5,47.11000061035156,45.58000183105469,46.290000915527344,922100
2025-10-15 00:00:00-04:00,46.43000030517578,46.66999816894531,45.529998779296875,45.810001373291016,727000
