Date,Open,High,Low,Close,Volume
2025-09-08 00:00:00-04:00,129.55931386127506,130.17561063245307,127.88938364429139,129.4002685546875,794800
2025-09-09 00:00:00-04:00,129.330690039653,130.18553956581957,128.77404665840868,129.44996643066406,538800
2025-09-10 00:00:00-04:00,128.80385894562824,129.62888933041836,127.5514114040519,129.5095977783203,858800
2025-09-11 00:00:00-04:00,129.95692231656,132.3822948989511,129.14182652602113,131.7063751220703,535100
2025-09-12 00:00:00-04:00,131.2888824612491,132.01450573457916,129.38038450217954,129.52947998046875,713000
2025-09-15 00:00:00-04:00,129.59907541040596,130.65272396375974,122.79009838690307,125.1359634399414,1140800
2025-09-16 00:00:00-04:00,125.24530553020745,126.65679842323833,124.48985553214558,125.0663833618164,407400
2025-09-17 00:00:00-04:00,125.45404670109409,128.51559284812762,124.30099862632237,124.86758422851562,534800
2025-09-18 00:00:00-04:00,125.56339084963552,126.05045381221169,124.38051607111038,125.0465087890625,529200
2025-09-19 00:00:00-04:00,125.24530249091059,125.24530249091059,121.8159698609478,121.8954849243164,1037000
2025-09-22 00:00:00-04:00,121.09034552611091,122.57141888523918,120.14603868815674,122.10423278808594,667100
2025-09-23 00:00:00-04:00,122.44219951208015,123.93321508939057,120.90148038204708,121.37860870361328,529700
2025-09-24 00:00:00-04:00,120.78219935624657,123.21752167228948,120.78219935624657,122.5515365600586,406300
2025-09-25 00:00:00-04:00,121.62711359424672,122.63106622534325,115.0368273483443,116.2992172241211,857200
2025-09-26 00:00:00-04:00,116.79621759041221,120.49393735219809,116.79621759041221,119.27130126953125,933200
2025-09-29 00:00:00-04:00,119.68879253941527,120.55357670953757,118.3965760222638,119.92735290527344,442200
2025-09-30 00:00:00-04:00,120.33489678677063,121.71657063825127,118.72460478980048,121.62711334228516,523600
2025-10-01 00:00:00-04:00,121.99489769322966,124.25129792675264,120.6331007378214,123.17776489257812,500600
2025-10-02 00:00:00-04:00,122.60124015174732,125.39441455671827,122.04459674973634,124.74830627441406,545800
2025-10-03 00:00:00-04:00,125.16578413581112,131.01056997270555,124.23141954368982,130.11595153808594,757800
2025-10-06 00:00:00-04:00,130.75211460211798,130.75211460211798,126.55739730066018,126.94506072998047,415200
2025-10-07 00:00:00-04:00,127.47189442235769,127.8595578572653,125.43417014455335,126.12997436523438,424300
2025-10-08 00:00:00-04:00,126.83572845531155,128.2969325741792,125.73237627910966,127.66075134277344,318100
2025-10-09 00:00:00-04:00,128.20745780285588,128.65475945167162,123.69465723735826,123.95309448242188,509000
2025-10-10 00:00:00-04:00,124.34074867103625,125.09619864607042,118.25741029856819,118.7047119140625,628000
2025-10-13 00:00:00-04:00,118.99297582579774,121.41836346046192,118.99297582579774,119.37069702148438,491600
2025-10-14 00:00:00-04:00,117.86974926765924,122.32291139425084,117.74052306843458,121.5475845336914,353200
2025-10-15 00:00:00-04:00,121.99489330567421,123.02865739359169,120.44423200640377,120.75238037109375,422300
2025-10-16 00:00:00-04:00,121.38855523847943,123.75429730829806,120.5237634428204,123.13800811767578,310100
2025-10-17 00:00:00-04:00,123.95309292385309,128.14781799402047,122.4322582365653,127.36255645751953,599500
2025-10-20 00:00:00-04:00,127.72040838395604,130.5036255144673,127.72040838395604,129.75811767578125,384400
2025-10-21 00:00:00-04:00,129.59907526922086,132.5413374337891,128.97284389040644,132.2630157470703,477600
2025-10-22 00:00:00-04:00,131.79583103788877,135.14565629149436,131.20936856101045,131.9846954345703,402600
2025-10-23 00:00:00-04:00,132.03440223559681,132.91907087809022,129.46985360325306,131.55728149414062,381000
2025-10-24 00:00:00-04:00,132.41213540943136,133.21728142702898,130.9608735150414,131.1199188232422,289500
2025-10-27 00:00:00-04:00,131.40817853217732,132.49164628312613,130.0960926244677,131.75608825683594,360000
2025-10-28 00:00:00-04:00,130.83164624016896,131.84554111244316,129.11201246552193,129.79788208007812,478400
2025-10-29 00:00:00-04:00,128.74423138893695,129.56926184188347,126.82578342789378,127.35260772705078,432200
2025-10-30 00:00:00-04:00,126.45800424314868,127.41224573296797,123.41633484733279,124.09225463867188,402600
2025-10-31 00:00:00-04:00,123.98291686569787,124.16183903575944,122.08435341761695,123.72447204589844,299900
2025-11-03 00:00:00-05:00,123.0087847495326,123.35668686642816,119.30112268853803,122.11417388916016,565800
2025-11-04 00:00:00-05:00,122.72051867249766,124.20159199194262,121.24938758013143,123.66483306884766,605100
2025-11-05 00:00:00-05:00,122.92925934995783,125.24530530788138,121.83584947115229,124.00279235839844,749200
2025-11-06 00:00:00-05:00,119.42040735180807,119.63909085045744,101.96558737346948,107.86006927490234,2953500
2025-11-07 00:00:00-05:00,107.64138360318782,110.29538946424088,107.30341613472602,108.74473571777344,896800
2025-11-10 00:00:00-05:00,109.34113533190445,109.34113533190445,105.48437801578271,107.32329559326172,588400
2025-11-11 00:00:00-05:00,108.3371901201089,112.1740708264476,107.35312195892074,111.58760833740234,792800
2025-11-12 00:00:00-05:00,111.95538341584906,113.51597936793213,110.71287047362696,110.82221221923828,585200
2025-11-13 00:00:00-05:00,109.6791034111591,111.93551125605876,108.21791449992193,108.78450012207031,507400
2025-11-14 00:00:00-05:00,108.36570893386575,108.48536464486001,104.79606009951344,106.69056701660156,619200
2025-11-17 00:00:00-05:00,106.45126158250221,106.45126158250221,103.43002529367178,103.55964660644531,685400
2025-11-18 00:00:00-05:00,103.2006897761997,108.24605439757903,102.80184500922158,107.15921020507812,907300
2025-11-19 00:00:00-05:00,107.3287174437741,108.23608948462464,104.15791331742115,105.39432525634766,515500
2025-11-20 00:00:00-05:00,105.56384106853099,106.97973279551016,103.90863791169768,104.33739471435547,521900
2025-11-21 00:00:00-05:00,104.92569136832921,110.46961011042846,104.55675862334377,109.9112319946289,491100
2025-11-24 00:00:00-05:00,109.6420062007653,111.72596609389575,107.47828344088808,111.06787109375,480200
2025-11-25 00:00:00-05:00,111.83564593281297,115.44517231464083,111.78578748586789,114.36829376220703,625000
2025-11-26 00:00:00-05:00,113.75009645897119,116.80124487996905,113.4808730057471,114.95659637451172,637400
2025-11-28 00:00:00-05:00,114.45803642377109,115.67450948799767,112.17465802748742,114.08910369873047,251100
2025-12-01 00:00:00-05:00,113.64040971752252,116.82118694449908,113.31136222355991,114.07913970947266,591700
2025-12-02 00:00:00-05:00,114.60760671510818,117.5490725483568,113.2914243358221,115.83404541015625,762200
2025-12-03 00:00:00-05:00,116.57191232333886,118.80543235071389,115.1759594534803,118.77552032470703,737800
2025-12-04 00:00:00-05:00,118.78548170095215,119.18432645062143,117.08042781326355,118.51626586914062,383900
2025-12-05 00:00:00-05:00,118.90514226573137,120.42074324759506,117.7385276013365,120.15152740478516,476400
2025-12-08 00:00:00-05:00,119.80254299109701,120.1814413407512,118.35673164242054,119.47349548339844,494200
2025-12-09 00:00:00-05:00,130.62116059802827,136.55395072729638,128.9958695325823,130.8704376220703,2997300
2025-12-10 00:00:00-05:00,130.37188138998332,131.04990758098148,124.4291181492546,130.1226043701172,1290300
2025-12-11 00:00:00-05:00,130.83055849423292,131.11971314435857,124.78807832767514,126.88200378417969,1027400
2025-12-12 00:00:00-05:00,127.06148929660041,127.59992859962257,125.35643530736257,126.51307678222656,664900
2025-12-15 00:00:00-05:00,126.94182863537561,128.45743719385484,125.54588339379082,126.3535385131836,577600
2025-12-16 00:00:00-05:00,126.52304321182712,127.07145569680556,123.30238838500723,124.5088882446289,616600
2025-12-17 00:00:00-05:00,124.14993009478451,127.5101794806999,123.67131486559701,124.73822021484375,904000
2025-12-18 00:00:00-05:00,124.63851530389135,126.58287309969955,122.4847581079211,124.13996124267578,771800
2025-12-19 00:00:00-05:00,123.162789573267,123.8308577840544,121.31814110361509,121.53750610351562,746100
2025-12-22 00:00:00-05:00,121.5474757346454,125.7652386273026,121.45773205217881,124.1299819946289,824300
2025-12-23 00:00:00-05:00,124.14992911520658,124.4091717386121,120.79964535932174,121.93634796142578,537800
2025-12-24 00:00:00-05:00,122.39501800794037,122.56452455742614,120.42074064315283,121.97623443603516,170600
2025-12-26 00:00:00-05:00,122.13576770573573,122.65426817218128,120.88938259434104,122.40499114990234,263800
