Date,Open,High,Low,Close,Volume
2025-09-08 00:00:00-04:00,144.76813433311628,145.2871639239472,143.73009038164287,145.137451171875,700000
2025-09-09 00:00:00-04:00,146.83426957411055,147.7226008211926,143.59036111013165,143.97962951660156,965300
2025-09-10 00:00:00-04:00,142.66208080531263,144.51859497986956,141.1748834492076,141.79371643066406,505600
2025-09-11 00:00:00-04:00,141.5940927123503,146.07568196473073,141.53420761551195,145.5466766357422,827200
2025-09-12 00:00:00-04:00,145.35704014120608,145.776251077522,142.6121946630371,143.171142578125,789700
2025-09-15 00:00:00-04:00,143.36079065670424,143.80994414901068,140.11688232421875,140.11688232421875,813700
2025-09-16 00:00:00-04:00,141.43438945894553,143.2409942940564,139.92722533925462,143.10125732421875,727900
2025-09-17 00:00:00-04:00,143.27092982029384,143.96962986542343,138.27032646957392,140.76564025878906,794900
2025-09-18 00:00:00-04:00,141.55417587907212,144.39882462010542,141.18485906104144,142.49240112304688,574300
2025-09-19 00:00:00-04:00,142.5323407035126,143.84985859409392,141.46433898620504,142.77188110351562,766100
2025-09-22 00:00:00-04:00,141.71386970196218,142.54231578505824,138.69954132850498,138.7494354248047,1054300
2025-09-23 00:00:00-04:00,138.7694041086198,140.4362720709429,137.88107291360478,138.2304229736328,519900
2025-09-24 00:00:00-04:00,138.4999072281919,140.7257383535245,138.110638840878,139.80746459960938,826000
2025-09-25 00:00:00-04:00,138.74942955174816,140.47619774796934,137.58162446626727,139.73757934570312,998500
2025-09-26 00:00:00-04:00,140.61593772081525,143.11125169098767,139.9471954044316,141.8436279296875,671300
2025-09-29 00:00:00-04:00,143.39072682716258,144.5086226214166,141.5342126087405,144.11935424804688,1037200
2025-09-30 00:00:00-04:00,142.77187568702286,143.30089625406532,140.88541895762648,141.66395568847656,899700
2025-10-01 00:00:00-04:00,140.8954231803091,144.22915926163012,140.8954231803091,143.7999725341797,1109600
2025-10-02 00:00:00-04:00,144.2790625228882,146.00581559427047,142.31275381800205,145.137451171875,768200
2025-10-03 00:00:00-04:00,145.09751891012888,146.7344443448466,143.74006743522725,146.71449279785156,975300
2025-10-06 00:00:00-04:00,146.3851028296219,148.7107372842477,146.08566210628777,147.26344299316406,829900
2025-10-07 00:00:00-04:00,147.38323403911906,147.38323403911906,143.0314056873022,144.4387664794922,945800
2025-10-08 00:00:00-04:00,144.92782988726273,147.0738090033821,143.0413731669665,144.8080596923828,864500
2025-10-09 00:00:00-04:00,145.90598021937518,149.70885121829215,144.82801806760745,145.52670288085938,1007900
2025-10-10 00:00:00-04:00,146.20543353410545,147.0139128327808,141.83365376530776,142.3726348876953,1005700
2025-10-13 00:00:00-04:00,143.78997099901858,147.09376428669677,142.74193607662642,145.73631286621094,874400
2025-10-14 00:00:00-04:00,144.03949858062916,148.77061926565005,144.03949858062916,147.47305297851562,564800
2025-10-15 00:00:00-04:00,148.24161636201566,149.24971772144903,145.1773635011652,146.4749298095703,852700
2025-10-16 00:00:00-04:00,146.43502318701888,147.35329697228474,142.92161657760116,143.92971801757812,1014400
2025-10-17 00:00:00-04:00,144.48866037578927,146.62464860975336,143.8099422594775,145.137451171875,496300
2025-10-20 00:00:00-04:00,146.17549312255144,147.94217972376347,145.1374491852864,147.62277221679688,1019300
2025-10-21 00:00:00-04:00,146.9340788164509,149.85857956449897,146.8841694895508,149.1099853515625,631000
2025-10-22 00:00:00-04:00,153.14241070726595,155.71757670412416,151.35577250043593,151.7450408935547,1212900
2025-10-23 00:00:00-04:00,149.72882350099195,152.10436742525954,147.14368171881176,148.03201293945312,670000
2025-10-24 00:00:00-04:00,149.76875380451852,150.5772331278641,147.503004360314,148.59095764160156,812000
2025-10-27 00:00:00-04:00,149.24971589599414,149.87853988141822,147.3432923939724,148.6109161376953,723900
2025-10-28 00:00:00-04:00,147.8224082767405,148.68079690673676,143.5703834496992,144.07943725585938,1179500
