Date,Open,High,Low,Close,Volume
2025-09-02 00:00:00-04:00,37.75,38.194000244140625,37.0099983215332,37.040000915527344,1388400
2025-09-03 00:00:00-04:00,36.95000076293945,37.630001068115234,36.95000076293945,37.459999084472656,1238400
2025-09-04 00:00:00-04:00,37.33000183105469,37.77000045776367,36.939998626708984,37.22999954223633,837600
2025-09-05 00:00:00-04:00,38.18000030517578,38.18000030517578,36.9900016784668,37.27000045776367,918500
2025-09-08 00:00:00-04:00,38.43000030517578,40.88999938964844,38.41999816894531,40.86000061035156,5155500
2025-09-09 00:00:00-04:00,40.86000061035156,41.470001220703125,39.79499816894531,40.88999938964844,2553300
2025-09-10 00:00:00-04:00,40.900001525878906,40.974998474121094,40.06999969482422,40.5,2225400
2025-09-11 00:00:00-04:00,38.9900016784668,39.22999954223633,38.1879997253418,38.349998474121094,9673700
2025-09-12 00:00:00-04:00,38.11000061035156,38.2400016784668,37.34000015258789,37.36000061035156,3281900
2025-09-15 00:00:00-04:00,37.4900016784668,38.2599983215332,37.4900016784668,38.0099983215332,3985900
2025-09-16 00:00:00-04:00,38.25,38.599998474121094,37.97999954223633,38.25,3861700
2025-09-17 00:00:00-04:00,38.16999816894531,39.494998931884766,37.97999954223633,38.59000015258789,4560200
2025-09-18 00:00:00-04:00,38.619998931884766,39.16999816894531,38.34000015258789,38.58000183105469,4106600
2025-09-19 00:00:00-04:00,38.599998474121094,38.810001373291016,37.560001373291016,37.79999923706055,23165300
2025-09-22 00:00:00-04:00,37.560001373291016,38.2130012512207,37.2400016784668,37.70000076293945,2718800
2025-09-23 00:00:00-04:00,37.54999923706055,38.4900016784668,37.46799850463867,37.77000045776367,2003500
2025-09-24 00:00:00-04:00,37.61000061035156,37.91999816894531,36.709999084472656,37.040000915527344,2004600
2025-09-25 00:00:00-04:00,36.84000015258789,37.18000030517578,36.619998931884766,37.09000015258789,2927400
2025-09-26 00:00:00-04:00,36.959999084472656,37.790000915527344,36.95500183105469,37.560001373291016,7083200
2025-09-29 00:00:00-04:00,37.75,38.400001525878906,37.380001068115234,37.4900016784668,1937000
2025-09-30 00:00:00-04:00,37.459999084472656,38.005001068115234,37.1349983215332,37.91999816894531,2782800
2025-10-01 00:00:00-04:00,37.38999938964844,37.65999984741211,36.11000061035156,37.150001525878906,3550200
2025-10-02 00:00:00-04:00,37.119998931884766,38.4900016784668,37.04999923706055,38.209999084472656,2247600
2025-10-03 00:00:00-04:00,38.06999969482422,39.119998931884766,38.029998779296875,38.63999938964844,2709400
