Date,Open,High,Low,Close,Volume
2025-10-06 00:00:00-04:00,70.16000366210938,73.9000015258789,69.85399627685547,72.16999816894531,5437200
2025-10-07 00:00:00-04:00,72.71499633789062,72.93000030517578,68.4000015258789,69.94000244140625,3542100
2025-10-08 00:00:00-04:00,70.58000183105469,71.5999984741211,70.0999984741211,71.54000091552734,2676400
2025-10-09 00:00:00-04:00,71.73999786376953,72.30000305175781,70.43000030517578,71.3499984741211,2706200
2025-10-10 00:00:00-04:00,71.55000305175781,71.97000122070312,68.19000244140625,68.4000015258789,3572500
2025-10-13 00:00:00-04:00,69.33499908447266,70.08000183105469,68.4000015258789,69.44999694824219,2292100
2025-10-14 00:00:00-04:00,68.41000366210938,69.05999755859375,67.16000366210938,68.36000061035156,2635200
2025-10-15 00:00:00-04:00,69.2300033569336,69.30999755859375,67.5199966430664,67.91000366210938,2469400
2025-10-16 00:00:00-04:00,68.48999786376953,69.56999969482422,66.56999969482422,67.12000274658203,3767800
2025-10-17 00:00:00-04:00,66.80999755859375,68.37999725341797,66.7300033569336,67.93000030517578,1937500
2025-10-20 00:00:00-04:00,68.25,70.9800033569336,68.0999984741211,70.68000030517578,2230600
2025-10-21 00:00:00-04:00,70.05000305175781,75.0,69.66000366210938,72.44499969482422,4046200
2025-10-22 00:00:00-04:00,72.05000305175781,72.2249984741211,70.44000244140625,70.55999755859375,1930400
2025-10-23 00:00:00-04:00,70.55000305175781,71.23999786376953,70.20999908447266,71.08000183105469,1644100
2025-10-24 00:00:00-04:00,72.19999694824219,72.5,71.31999969482422,71.48999786376953,1175300
2025-10-27 00:00:00-04:00,72.45999908447266,72.45999908447266,71.20999908447266,71.44000244140625,1677900
2025-10-28 00:00:00-04:00,71.61000061035156,71.61000061035156,70.27999877929688,70.69999694824219,1637300
2025-10-29 00:00:00-04:00,70.5,70.5999984741211,68.84500122070312,68.9800033569336,2454900
2025-10-30 00:00:00-04:00,68.72000122070312,73.55000305175781,68.30000305175781,71.61000061035156,4517600
2025-10-31 00:00:00-04:00,71.72000122070312,73.25499725341797,71.1259994506836,73.13999938964844,3043800
2025-11-03 00:00:00-05:00,73.13999938964844,74.25,71.44999694824219,73.04000091552734,2182700
2025-11-04 00:00:00-05:00,72.12999725341797,72.12999725341797,70.2699966430664,70.80999755859375,1836700
2025-11-05 00:00:00-05:00,70.8499984741211,71.61000061035156,69.87999725341797,70.9000015258789,2405700
2025-11-06 00:00:00-05:00,70.5,70.5199966430664,68.30999755859375,69.7300033569336,1827500
