Date,Open,High,Low,Close,Volume
2025-08-25 00:00:00-04:00,89.12327089174207,89.9253779121443,88.37067226656906,88.50930786132812,915200
2025-08-26 00:00:00-04:00,88.48951589246329,88.97474052828636,88.12311746251372,88.66776275634766,1255200
2025-08-27 00:00:00-04:00,88.33106445467678,89.32132305867573,88.33106445467678,88.61824035644531,882000
2025-08-28 00:00:00-04:00,88.80639162287552,88.87570942272932,87.37051967372993,87.5091552734375,774300
2025-08-29 00:00:00-04:00,87.77651628197522,88.10330341302337,86.93479803494128,87.79632568359375,1020200
2025-09-02 00:00:00-04:00,86.7931003547357,87.5182005677041,85.95874594018117,86.93215942382812,968600
2025-09-03 00:00:00-04:00,86.62424771034813,87.10102709492925,85.4124407035994,86.60438537597656,860900
2025-09-04 00:00:00-04:00,86.88250160652761,88.1936354124688,86.50504905844612,88.13404083251953,1031800
2025-09-05 00:00:00-04:00,88.64061470777091,89.29618543523847,87.86585481396486,88.20357513427734,840600
2025-09-08 00:00:00-04:00,88.2433045646912,88.6406194896066,87.11096195448103,88.27310943603516,939200
2025-09-09 00:00:00-04:00,88.13404093755689,88.39228916974551,87.52813744684708,88.18370056152344,881400
2025-09-10 00:00:00-04:00,88.2432973357225,88.73001167849394,87.51820466694261,87.86585235595703,920000
2025-09-11 00:00:00-04:00,88.05457842846664,89.65376537233483,86.42559419391725,89.48490142822266,1066600
2025-09-12 00:00:00-04:00,89.39551180187213,89.45510638473158,88.45189554189072,88.6108169555664,765700
2025-09-15 00:00:00-04:00,88.6803482952777,89.38557865998693,88.12411196889332,88.14397430419922,863900
2025-09-16 00:00:00-04:00,87.84599002150675,88.3426317424277,87.06129519307349,87.86585235595703,1139400
2025-09-17 00:00:00-04:00,87.86585032679332,89.56436406373956,87.5579348919417,88.23336791992188,980400
2025-09-18 00:00:00-04:00,88.01485001952817,89.08759799973741,87.55794052680606,88.65055084228516,1020400
2025-09-19 00:00:00-04:00,88.87900142148293,88.87900142148293,87.77645624799038,87.9949722290039,2101100
2025-09-22 00:00:00-04:00,87.79632896044352,89.09752793528077,87.55794303960617,89.03793334960938,1202000
2025-09-23 00:00:00-04:00,89.37564837518552,89.61403428186273,87.52814054759659,88.2135009765625,749100
2025-09-24 00:00:00-04:00,88.17376328544653,88.3525545989541,86.93215904668578,87.33940887451172,1285600
2025-09-25 00:00:00-04:00,87.21029176687853,87.41888038636685,86.3361974625638,86.53485870361328,1148500
2025-09-26 00:00:00-04:00,86.95203793160658,87.54800651208474,86.63418751680813,87.27982330322266,896100
2025-09-29 00:00:00-04:00,87.64732636674526,88.00490900218938,86.87256651599999,87.52813720703125,1038900
2025-09-30 00:00:00-04:00,87.2301523784522,88.24329816425703,87.2301523784522,88.1638412475586,1134600
2025-10-01 00:00:00-04:00,87.68706461492903,88.26317085348504,87.14076324649274,87.48841094970703,1117600
2025-10-02 00:00:00-04:00,87.32948036707033,87.62746843763651,86.68384459961126,86.89244079589844,778400
2025-10-03 00:00:00-04:00,86.86263547015933,87.75659209901177,86.6739167660665,87.2996826171875,780200
2025-10-06 00:00:00-04:00,87.41888090231863,87.44867819411405,85.65083752637638,86.73351287841797,1040700
2025-10-07 00:00:00-04:00,87.23014943352669,87.32947625965991,86.62424594251762,87.07122802734375,1397700
2025-10-08 00:00:00-04:00,87.40894610471105,87.40894610471105,85.78989676295153,86.22693634033203,1211900
2025-10-09 00:00:00-04:00,86.28653589406375,86.28653589406375,84.03177822234161,84.12117767333984,1290900
2025-10-10 00:00:00-04:00,84.31982467514501,84.36949187490654,81.68762222894941,81.73728942871094,1518900
2025-10-13 00:00:00-04:00,81.99554796862782,83.02855603922337,80.26722939072351,80.50562286376953,1417500
2025-10-14 00:00:00-04:00,79.9692492843559,82.45245780387128,79.87984983701483,82.32332611083984,1336600
2025-10-15 00:00:00-04:00,82.27367323056635,82.77031497517464,79.89972629759083,80.25730895996094,1300500
2025-10-16 00:00:00-04:00,80.44602581720177,80.44602581720177,78.76738191222582,79.00576782226562,1298200
2025-10-17 00:00:00-04:00,79.78052193314065,79.78052193314065,78.53891769017086,79.14482116699219,1391200
2025-10-20 00:00:00-04:00,79.48254448220398,80.92281014299236,79.4626821460543,80.84334564208984,1423700
2025-10-21 00:00:00-04:00,81.15125491255753,82.2637351057725,80.82347713313418,81.94588470458984,1003200
2025-10-22 00:00:00-04:00,82.09487754285543,82.7305783359672,81.45917674974365,81.49890899658203,1643000
2025-10-23 00:00:00-04:00,81.33997986559126,81.84655653919712,80.29702922784115,80.33676147460938,2225400
2025-10-24 00:00:00-04:00,84.84627168932195,85.19391938614575,82.48225977276873,84.06157684326172,2955900
2025-10-27 00:00:00-04:00,84.36949900995025,85.1541938480087,83.82319007897557,84.87606811523438,1863900
2025-10-28 00:00:00-04:00,85.0945961053727,85.31311968910738,84.38936572578008,84.79661560058594,1816300
2025-10-29 00:00:00-04:00,84.65755082707165,84.72708036466469,82.05514548916558,82.71070861816406,2315100
2025-10-30 00:00:00-04:00,82.74051145871303,84.04171030669345,82.58158247488129,83.0782241821289,1561600
2025-10-31 00:00:00-04:00,83.01862851333625,84.44895145830553,82.35313045310984,84.34962463378906,2868500
2025-11-03 00:00:00-05:00,84.32976490447496,84.67741259009436,82.62131618868675,84.18077087402344,1516100
2025-11-04 00:00:00-05:00,83.47554013098055,85.2137861285746,82.86963663413853,85.14425659179688,1637600
2025-11-05 00:00:00-05:00,85.1343247589123,85.96868680900576,84.4092320742224,85.17405700683594,2448100
2025-11-06 00:00:00-05:00,85.0449322520749,85.42237723731459,82.90937130551177,83.8132553100586,1770900
2025-11-07 00:00:00-05:00,83.80332454568527,84.39929307972355,82.35313166753674,83.68412780761719,1029900
2025-11-10 00:00:00-05:00,83.66426870879853,84.53835542064365,83.29675110249079,84.31983184814453,971900
2025-11-11 00:00:00-05:00,84.13110760876738,84.6376843047515,83.31661545941618,84.50856018066406,745600
2025-11-12 00:00:00-05:00,84.84627030783024,85.41244157005369,84.43902803479646,84.67741394042969,900100
2025-11-13 00:00:00-05:00,84.36949987029259,84.9058738503142,83.75366139438228,84.06157684326172,1065200
2025-11-14 00:00:00-05:00,83.46560368683014,84.08144212884748,82.8497728229638,82.92922973632812,952300
2025-11-17 00:00:00-05:00,82.78024176839997,82.92923580635915,80.40629485221231,80.6148910522461,969600
2025-11-18 00:00:00-05:00,80.63474924594742,81.09165871490998,79.86992433832886,80.79367065429688,1187500
2025-11-19 00:00:00-05:00,80.9029364224364,82.62132017738656,80.58508601193222,82.28359985351562,1215300
2025-11-20 00:00:00-05:00,83.00869821529528,83.68413126931911,81.76709389379204,82.14453887939453,1815500
2025-11-21 00:00:00-05:00,82.6610537361106,83.91259306274847,82.18427432372181,83.33648681640625,1289500
2025-11-24 00:00:00-05:00,83.495405469764,84.19070844071314,82.79017512045445,84.01191711425781,2020600
2025-11-25 00:00:00-05:00,84.16090701612023,85.55149773342268,84.0913774802551,85.30317687988281,1461500
2025-11-26 00:00:00-05:00,85.30318097469477,86.14747797978,84.9754031916826,85.1243896484375,1048500
2025-11-28 00:00:00-05:00,85.12439184609023,85.89915933197484,84.98533276409465,85.36278533935547,470300
2025-12-01 00:00:00-05:00,84.8247096553901,86.04033578794244,84.62542992305195,85.81116485595703,1176400
2025-12-02 00:00:00-05:00,85.94069650884983,85.94069650884983,84.81475156958226,85.24320983886719,935600
2025-12-03 00:00:00-05:00,85.47238257916187,86.35919033632882,85.04392430082007,86.19976806640625,692300
2025-12-04 00:00:00-05:00,86.4289371119294,87.52499085050968,84.61546416932289,87.50506591796875,1135000
