Date,Open,High,Low,Close,Volume
2025-10-06 00:00:00-04:00,29.350000381469727,29.739999771118164,28.639999389648438,29.200000762939453,1831000
2025-10-07 00:00:00-04:00,28.920000076293945,29.2549991607666,28.041000366210938,28.469999313354492,1588600
2025-10-08 00:00:00-04:00,28.549999237060547,30.270000457763672,28.459999084472656,30.219999313354492,2025200
2025-10-09 00:00:00-04:00,30.299999237060547,30.450000762939453,29.174999237060547,29.59000015258789,1883300
2025-10-10 00:00:00-04:00,29.81999969482422,30.135000228881836,28.190000534057617,28.25,2844300
2025-10-13 00:00:00-04:00,28.59000015258789,29.479999542236328,28.5,29.059999465942383,1566900
2025-10-14 00:00:00-04:00,28.540000915527344,29.735000610351562,28.149999618530273,29.459999084472656,1457400
2025-10-15 00:00:00-04:00,29.809999465942383,31.150999069213867,29.799999237060547,30.389999389648438,2973900
2025-10-16 00:00:00-04:00,30.34000015258789,31.34000015258789,29.649999618530273,30.190000534057617,3141200
2025-10-17 00:00:00-04:00,29.989999771118164,31.059999465942383,29.670000076293945,30.280000686645508,1534400
2025-10-20 00:00:00-04:00,30.719999313354492,31.649999618530273,30.690000534057617,31.520000457763672,1668300
2025-10-21 00:00:00-04:00,31.420000076293945,31.969999313354492,30.920000076293945,31.3700008392334,1416100
2025-10-22 00:00:00-04:00,31.010000228881836,31.739999771118164,30.649999618530273,31.09000015258789,1450900
2025-10-23 00:00:00-04:00,31.1299991607666,32.77000045776367,30.899999618530273,32.7400016784668,1459800
2025-10-24 00:00:00-04:00,33.209999084472656,34.209999084472656,33.099998474121094,33.16999816894531,2282700
2025-10-27 00:00:00-04:00,34.529998779296875,35.08000183105469,33.369998931884766,34.869998931884766,2305100
2025-10-28 00:00:00-04:00,34.91999816894531,35.22999954223633,34.084999084472656,34.529998779296875,1403300
2025-10-29 00:00:00-04:00,35.7599983215332,38.04999923706055,35.5,36.22999954223633,4541100
2025-10-30 00:00:00-04:00,35.369998931884766,35.58000183105469,33.66999816894531,33.869998931884766,3389200
2025-10-31 00:00:00-04:00,33.84000015258789,35.279998779296875,33.19900131225586,35.25,2583900
2025-11-03 00:00:00-05:00,35.4900016784668,36.64500045776367,34.900001525878906,36.0099983215332,2420900
2025-11-04 00:00:00-05:00,35.130001068115234,36.220001220703125,34.9900016784668,35.369998931884766,1782800
2025-11-05 00:00:00-05:00,35.48500061035156,39.0099983215332,35.055999755859375,37.43000030517578,3789000
2025-11-06 00:00:00-05:00,37.0,37.380001068115234,35.130001068115234,36.31999969482422,2100400
2025-11-07 00:00:00-05:00,35.34000015258789,36.08000183105469,34.5,35.06999969482422,1914000
2025-11-10 00:00:00-05:00,35.709999084472656,35.970001220703125,34.0,34.9900016784668,2262100
2025-11-11 00:00:00-05:00,35.22999954223633,35.43000030517578,34.56999969482422,34.970001220703125,1306100
2025-11-12 00:00:00-05:00,34.9900016784668,36.0,34.9900016784668,35.38999938964844,1481100
2025-11-13 00:00:00-05:00,35.119998931884766,36.209999084472656,34.66999816894531,34.95000076293945,1841300
2025-11-14 00:00:00-05:00,34.2599983215332,36.33000183105469,34.00199890136719,35.70000076293945,2068100
2025-11-17 00:00:00-05:00,35.66999816894531,36.08000183105469,34.22999954223633,35.09000015258789,1517100
2025-11-18 00:00:00-05:00,33.80500030517578,34.869998931884766,33.61000061035156,34.560001373291016,1295000
2025-11-19 00:00:00-05:00,34.59000015258789,35.45000076293945,34.060001373291016,34.790000915527344,1762300
2025-11-20 00:00:00-05:00,35.0,36.099998474121094,33.69499969482422,33.790000915527344,2078300
2025-11-21 00:00:00-05:00,33.959999084472656,37.095001220703125,33.790000915527344,36.70000076293945,3244400
2025-11-24 00:00:00-05:00,36.63999938964844,37.45500183105469,35.75,36.66999816894531,2256200
2025-11-25 00:00:00-05:00,36.95000076293945,39.209999084472656,36.54999923706055,38.16999816894531,3121000
2025-11-26 00:00:00-05:00,38.70000076293945,40.900001525878906,38.70000076293945,40.189998626708984,2695000
2025-11-28 00:00:00-05:00,40.27000045776367,41.59000015258789,39.709999084472656,41.33000183105469,1248100
