Date,Open,High,Low,Close,Volume
2025-08-25 00:00:00-04:00,78.35115118845032,79.14963730385794,78.04174143582064,78.29126739501953,125700
2025-08-26 00:00:00-04:00,78.29126564049905,79.84830515422964,77.83213879965356,79.12966918945312,162500
2025-08-27 00:00:00-04:00,78.7603709468798,80.10780949288197,75.62631815105688,79.89820861816406,109000
2025-08-28 00:00:00-04:00,80.2575296269584,80.2575296269584,79.49896861231923,79.96807861328125,125100
2025-08-29 00:00:00-04:00,79.42909744049354,80.43717673493921,77.99182561841158,79.31930541992188,200100
2025-09-02 00:00:00-04:00,78.71046336347715,78.93004740973699,77.85209351805821,78.81027221679688,114900
2025-09-03 00:00:00-04:00,78.55076581510149,78.9799507526117,77.18336848611808,77.54268646240234,118200
2025-09-04 00:00:00-04:00,77.92195929348429,78.68052027406334,77.57262450470687,78.23136901855469,114400
2025-09-05 00:00:00-04:00,78.38109301152252,80.1577166209609,76.13535938084253,76.25513458251953,176000
2025-09-08 00:00:00-04:00,76.3749007361252,76.82405202278981,75.09732906858882,76.7242431640625,120800
2025-09-09 00:00:00-04:00,76.45474961679464,76.98374341281985,75.80598062330183,76.49467468261719,166800
2025-09-10 00:00:00-04:00,76.15509511844473,77.13387871009945,76.01526997962242,76.35484313964844,95600
2025-09-11 00:00:00-04:00,76.33487138548749,76.72438536076372,75.69566857375736,76.35484313964844,174200
2025-09-12 00:00:00-04:00,76.30491332153561,76.46471022159143,75.42600370158239,75.47594451904297,121800
2025-09-15 00:00:00-04:00,75.75558880767916,75.83549106132664,74.71688236995682,75.03648376464844,151600
2025-09-16 00:00:00-04:00,74.78680104266,75.03648989076973,73.58829761969291,74.52713012695312,161400
2025-09-17 00:00:00-04:00,74.95659106328107,80.53962973758385,74.41726226710412,75.6257553100586,226100
2025-09-18 00:00:00-04:00,76.01526632559066,77.66321409094985,75.21625903938674,76.96408081054688,282600
2025-09-19 00:00:00-04:00,76.43474864003271,77.20379455609282,75.58580808403948,76.23500061035156,655700
2025-09-22 00:00:00-04:00,76.33487364756627,77.42351334921437,75.68568112956845,77.21377563476562,272300
2025-09-23 00:00:00-04:00,77.35359777531392,78.11265396473686,75.59579386914297,75.6257553100586,166600
2025-09-24 00:00:00-04:00,75.56583940896256,76.36483918015189,74.16758028450722,74.89666748046875,157400
2025-09-25 00:00:00-04:00,74.73686573750632,75.41601969000956,73.96781983987096,75.0764389038086,156000
2025-09-26 00:00:00-04:00,75.25621464152715,76.06521166239548,74.68692439271543,75.94535827636719,113500
2025-09-29 00:00:00-04:00,76.08518645326282,76.08518645326282,74.59704304520659,74.79679107666016,164000
2025-09-30 00:00:00-04:00,74.97657078706715,75.08643449536837,73.18879763004655,73.91789245605469,212900
2025-10-01 00:00:00-04:00,73.5183888395796,73.69816512428861,72.66944823619241,73.53836059570312,135000
2025-10-02 00:00:00-04:00,73.41850962731974,73.87793618466532,72.93910369536418,73.44847106933594,146300
2025-10-03 00:00:00-04:00,73.64821586326399,74.76682457545992,73.5183804135933,73.56832122802734,149300
2025-10-06 00:00:00-04:00,73.97780288424975,74.75683077924799,73.25869786735967,73.90789031982422,154800
2025-10-07 00:00:00-04:00,73.97780922959289,75.20628167546697,73.95783747514314,74.42724609375,177800
2025-10-08 00:00:00-04:00,74.5770633574966,75.11639218403911,73.6482205373232,74.33736419677734,166200
2025-10-09 00:00:00-04:00,74.64697032551922,74.71688289297558,73.5882921269234,73.9778060913086,166200
2025-10-10 00:00:00-04:00,74.2275013384866,74.82675305705214,71.97031199132743,72.14010620117188,262600
2025-10-13 00:00:00-04:00,72.95908102584161,74.017759253546,72.32986028153547,73.80802154541016,167300
2025-10-14 00:00:00-04:00,73.50839686055636,76.93412823137078,73.50839686055636,76.82426452636719,180600
2025-10-15 00:00:00-04:00,76.89417534409615,76.90416503156806,75.00652826654958,75.47594451904297,134400
2025-10-16 00:00:00-04:00,75.00652165189135,75.40602529664794,68.95406696048809,69.67317199707031,539400
2025-10-17 00:00:00-04:00,70.31237900341246,71.4709312608967,69.06393480100776,71.12136840820312,203400
2025-10-20 00:00:00-04:00,71.59078173261616,72.18004371460755,71.02149150429467,71.89041137695312,205300
2025-10-21 00:00:00-04:00,71.95033790926345,72.40976446597003,71.62074680774609,71.66069793701172,213600
2025-10-22 00:00:00-04:00,72.28991391308978,72.70939697687992,70.41225648336373,71.65071105957031,280100
2025-10-23 00:00:00-04:00,71.4210025162212,71.73061425934725,70.68191801600537,71.05146026611328,214800
2025-10-24 00:00:00-04:00,71.4809205026033,72.18004620363335,71.08141683634385,71.4209976196289,170900
2025-10-27 00:00:00-04:00,71.67068953583946,71.67068953583946,69.5333535924652,70.0826644897461,164700
2025-10-28 00:00:00-04:00,70.03272457229494,70.03272457229494,69.02397958294158,69.1038818359375,144800
2025-10-29 00:00:00-04:00,68.70438316769362,69.09389715439173,67.30612411857027,67.97528839111328,203500
2025-10-30 00:00:00-04:00,67.97528990140643,69.25369559075787,67.97528990140643,68.48465728759766,180600
2025-10-31 00:00:00-04:00,68.48465576598726,69.46343938634324,67.41598781942346,67.97528839111328,192000
