Date,Open,High,Low,Close,Volume
2025-08-25 00:00:00-04:00,11.359999656677246,11.380000114440918,11.130000114440918,11.140000343322754,1620700
2025-08-26 00:00:00-04:00,11.149999618530273,11.369999885559082,11.069999694824219,11.119999885559082,2115600
2025-08-27 00:00:00-04:00,11.119999885559082,11.364999771118164,11.100000381469727,11.300000190734863,2239200
2025-08-28 00:00:00-04:00,11.289999961853027,11.789999961853027,11.25,11.609999656677246,2573800
2025-08-29 00:00:00-04:00,11.510000228881836,11.550000190734863,11.3100004196167,11.5,2226800
2025-09-02 00:00:00-04:00,11.170000076293945,11.5,10.770000457763672,11.050000190734863,3062700
2025-09-03 00:00:00-04:00,11.09000015258789,11.25,10.949999809265137,11.15999984741211,1763400
2025-09-04 00:00:00-04:00,11.149999618530273,11.234999656677246,10.979999542236328,11.220000267028809,1311200
2025-09-05 00:00:00-04:00,11.220000267028809,11.40999984741211,11.03499984741211,11.260000228881836,1784700
2025-09-08 00:00:00-04:00,11.289999961853027,11.630000114440918,11.25,11.600000381469727,1894300
2025-09-09 00:00:00-04:00,11.649999618530273,12.164999961853027,11.40999984741211,11.949999809265137,3916400
2025-09-10 00:00:00-04:00,11.859999656677246,11.859999656677246,10.479999542236328,10.489999771118164,3659100
2025-09-11 00:00:00-04:00,10.579999923706055,10.880000114440918,10.35099983215332,10.859999656677246,2547800
2025-09-12 00:00:00-04:00,10.829999923706055,10.984999656677246,10.760000228881836,10.970000267028809,2302200
2025-09-15 00:00:00-04:00,11.140000343322754,11.239999771118164,10.850000381469727,10.899999618530273,2365500
2025-09-16 00:00:00-04:00,10.979999542236328,11.270000457763672,10.800000190734863,11.0600004196167,2501800
2025-09-17 00:00:00-04:00,11.109999656677246,11.579999923706055,11.109999656677246,11.319999694824219,1689800
2025-09-18 00:00:00-04:00,11.3100004196167,11.619999885559082,11.3100004196167,11.59000015258789,1772500
2025-09-19 00:00:00-04:00,11.649999618530273,11.729999542236328,11.5,11.649999618530273,3740600
