Date,Open,High,Low,Close,Volume
2025-08-25 00:00:00-04:00,513.9767290159841,515.2315307370222,506.8861632358064,507.8919982910156,723500
2025-08-26 00:00:00-04:00,506.3484251667704,509.93352089853346,503.7691037233239,509.2762756347656,616500
2025-08-27 00:00:00-04:00,508.63888245548304,511.3775156943525,507.76251495641475,507.9617004394531,433300
2025-08-28 00:00:00-04:00,507.8322425376782,510.15262885414967,506.2985993852473,507.3243408203125,506900
2025-08-29 00:00:00-04:00,506.33843336949104,509.78412341044725,505.64131456973934,507.6529846191406,483600
2025-09-02 00:00:00-04:00,501.23959860204906,501.5781896086662,494.53740525331233,496.43951416015625,721800
2025-09-03 00:00:00-04:00,494.27846987328275,496.1805787788512,491.1016832915618,494.3880310058594,556100
2025-09-04 00:00:00-04:00,493.9498675389604,498.2818936248983,493.51168377353815,497.6943359375,714300
2025-09-05 00:00:00-04:00,500.1441326070317,501.68771370372554,490.9323664181698,496.9673156738281,565200
2025-09-08 00:00:00-04:00,497.1167138522358,506.5675091561746,495.8121309542078,505.53179931640625,735400
2025-09-09 00:00:00-04:00,503.57989986193206,506.4579386630774,501.30932512648207,505.86041259765625,449900
2025-09-10 00:00:00-04:00,504.7948390916098,508.73846234636403,502.4147033126058,503.9881591796875,627500
2025-09-11 00:00:00-04:00,505.8305272772868,517.3925241995892,502.4644932239204,516.5560302734375,844100
2025-09-12 00:00:00-04:00,515.3211814366297,517.1037608681381,509.47541864003904,510.19244384765625,490200
2025-09-15 00:00:00-04:00,510.53104017969855,511.8156862203605,506.13923440624285,506.6571044921875,589400
2025-09-16 00:00:00-04:00,505.60152071014807,507.64303522785815,501.15993347840276,505.9002685546875,504200
2025-09-17 00:00:00-04:00,510.4911874225954,514.9925241183654,507.02559094093255,509.6546630859375,553300
2025-09-18 00:00:00-04:00,509.9036680524333,512.2538987883592,473.7238151797307,480.326416015625,1854500
2025-09-19 00:00:00-04:00,482.97539421666954,485.51484188803244,478.0159676117801,478.7528991699219,2013100
2025-09-22 00:00:00-04:00,481.0035854981851,488.39292931430293,480.505652179864,486.271728515625,1200000
2025-09-23 00:00:00-04:00,486.2717304120105,487.755561981134,471.97106965051034,474.8092956542969,947800
2025-09-24 00:00:00-04:00,471.77190918317444,474.7794154623857,467.06144908622736,472.83746337890625,834200
2025-09-25 00:00:00-04:00,472.78768890857873,474.8192653705216,468.2266330544791,470.7362060546875,594500
2025-09-26 00:00:00-04:00,472.4192394432962,477.1197313778305,471.17440609613607,474.76947021484375,520800
2025-09-29 00:00:00-04:00,477.8566508237491,480.3264110625316,475.74541838336586,478.8326110839844,560300
2025-09-30 00:00:00-04:00,477.8267817014661,478.79277358136324,471.8914248926484,474.51055908203125,599000
2025-10-01 00:00:00-04:00,475.9943716238217,480.92392357059356,473.03664653404604,477.83673095703125,906200
2025-10-02 00:00:00-04:00,473.44496424096184,481.82020635282885,472.02088223588214,480.1770324707031,823400
2025-10-03 00:00:00-04:00,480.3861473807995,486.0825056908721,478.2350718240479,483.03515625,716300
2025-10-06 00:00:00-04:00,483.851732959247,486.38124263949464,481.3421600615713,481.45172119140625,859000
2025-10-07 00:00:00-04:00,484.1704328857152,487.23771913803023,481.86001500059643,486.4111328125,923100
2025-10-08 00:00:00-04:00,488.3431114585425,492.1473292554687,485.2658872379203,488.06427001953125,807500
2025-10-09 00:00:00-04:00,490.3049698619275,493.9000641770059,488.8111699263883,490.4244689941406,644300
2025-10-10 00:00:00-04:00,494.3481766254893,494.8859531017718,481.74050175968165,482.0990295410156,1002800
2025-10-13 00:00:00-04:00,484.1804215539032,485.8933134519912,464.47221152959196,471.761962890625,1607800
2025-10-14 00:00:00-04:00,470.178504655903,481.50150308187904,469.6706029625527,479.26080322265625,1080500
