Date,Open,High,Low,Close,Volume
2025-09-22 00:00:00-04:00,261.2702919205012,261.6745250393231,256.6955825555478,256.7251892089844,3435300
2025-09-23 00:00:00-04:00,255.9068998960621,257.10973058336424,253.62941369037762,256.15338134765625,2972900
2025-09-24 00:00:00-04:00,254.65476230647943,255.85759288681035,252.73219511979744,253.708251953125,3156000
2025-09-25 00:00:00-04:00,251.33217846925132,253.8068465685773,250.59273419180778,251.93359375,2877900
2025-09-26 00:00:00-04:00,252.0124782559907,254.0632055943946,250.62231935614435,253.501220703125,1923600
2025-09-29 00:00:00-04:00,253.51108961746465,253.708256712063,247.20115587303619,249.7547149658203,3282100
2025-09-30 00:00:00-04:00,249.25186825335913,250.03075796365334,246.11663181838875,247.77297973632812,3114400
2025-10-01 00:00:00-04:00,247.57580878194634,247.7236916227102,242.99126018987494,244.49972534179688,3106500
2025-10-02 00:00:00-04:00,243.15886927528953,245.49550845735945,242.88281127251474,243.84901428222656,1951900
2025-10-03 00:00:00-04:00,243.08983320931517,244.24336444942045,242.07433096262338,242.88279724121094,2023600
2025-10-06 00:00:00-04:00,242.6560278438983,243.02083058189913,237.14470680568434,238.26866149902344,3307700
2025-10-07 00:00:00-04:00,237.71654821946862,237.94330692013392,234.60101936949994,236.5137176513672,2597400
2025-10-08 00:00:00-04:00,236.04048582401782,236.04048582401782,233.90102876625016,234.24609375,1995600
2025-10-09 00:00:00-04:00,234.25595768989947,234.61089155177032,231.17985920567475,231.3671875,2284800
2025-10-10 00:00:00-04:00,232.03762778008144,232.80664864995896,228.35026011484942,228.95167541503906,2158600
2025-10-13 00:00:00-04:00,229.72070467650528,232.65875926218445,229.36577079713217,231.17987060546875,3072000
2025-10-14 00:00:00-04:00,230.62774354210057,238.33768992455867,229.9474523855269,237.3616180419922,3130200
2025-10-15 00:00:00-04:00,238.1109077670524,242.61659538753304,237.13485096298967,238.13063049316406,2569500
2025-10-16 00:00:00-04:00,238.9292299325054,239.77712663415545,237.05597712478266,239.6785430908203,2258700
2025-10-17 00:00:00-04:00,239.78700748719865,241.76871282232054,239.78700748719865,241.2560272216797,2549600
2025-10-20 00:00:00-04:00,241.53207978098285,242.63632682238932,238.85036060676137,238.8602294921875,2110500
