Date,Open,High,Low,Close,Volume
2025-09-08 00:00:00-04:00,306.21265110444665,307.88254506426665,299.16748253215246,306.68695068359375,1147300
2025-09-09 00:00:00-04:00,308.4260088903937,310.79744639957585,267.97313209025765,269.7714538574219,4844000
2025-09-10 00:00:00-04:00,266.7972991009412,270.61135646592555,250.97778423274747,270.3247985839844,4315700
2025-09-11 00:00:00-04:00,272.42946079046095,279.12878786909084,267.795262263686,275.4036560058594,2057000
2025-09-12 00:00:00-04:00,273.69423112922635,276.6091426830412,270.9374495920482,273.1507873535156,1138400
2025-09-15 00:00:00-04:00,272.0243468192415,273.60531534272343,267.8743383688763,272.1429443359375,1277600
2025-09-16 00:00:00-04:00,268.76357327300343,270.24572533149427,261.68876382860526,269.07977294921875,2637100
2025-09-17 00:00:00-04:00,269.75169359578365,270.5915858521576,264.47523551541263,266.1846618652344,1491900
2025-09-18 00:00:00-04:00,267.02454819248055,268.76361653714997,261.6492734493803,261.70855712890625,1355100
2025-09-19 00:00:00-04:00,260.5524907997703,260.5524907997703,247.2625284437173,249.6537322998047,4957800
2025-09-22 00:00:00-04:00,247.81584273584954,255.5032556112305,245.54320642153195,254.8017120361328,1927000
2025-09-23 00:00:00-04:00,254.46577504807,259.5050986687453,253.24053885213974,255.2463836669922,1612900
2025-09-24 00:00:00-04:00,254.65350466536935,260.2659136150443,254.65350466536935,258.8529357910156,1569100
2025-09-25 00:00:00-04:00,258.882599978266,260.15725939087497,249.67348651295976,251.4026641845703,2208600
2025-09-26 00:00:00-04:00,254.03524485473767,255.75060781739705,251.02092292548787,252.79579162597656,1255900
2025-09-29 00:00:00-04:00,253.22216694318954,253.93608450064218,250.31691616330528,253.07342529296875,1184600
2025-09-30 00:00:00-04:00,251.52661674262697,259.69699841407663,251.52661674262697,257.9717102050781,1603100
2025-10-01 00:00:00-04:00,257.7634596582249,259.56808883161443,242.3944420290847,244.68492126464844,2802400
2025-10-02 00:00:00-04:00,244.13955663388882,264.61506767842496,236.98056106821753,254.45167541503906,5300500
2025-10-03 00:00:00-04:00,254.31286848950032,285.08067752242073,252.85527299818375,281.32269287109375,4476300
2025-10-06 00:00:00-04:00,282.0068806523614,293.7468349127282,280.60879081958507,292.7057189941406,2777800
2025-10-07 00:00:00-04:00,295.7696014762423,296.22570622482107,288.33297286808784,292.7552795410156,1787400
2025-10-08 00:00:00-04:00,293.1717283255263,300.2315625304764,290.95063479046735,295.5216979980469,1551300
2025-10-09 00:00:00-04:00,298.476531941743,298.476531941743,287.609146522118,288.14459228515625,948000
2025-10-10 00:00:00-04:00,283.5537105554523,283.5735306728521,273.59853461123186,277.852294921875,1610500
2025-10-13 00:00:00-04:00,277.87209112444594,278.625679156877,268.0656728137291,268.7101745605469,1671600
2025-10-14 00:00:00-04:00,263.8713769033778,265.73549642132065,255.76050222270052,259.39947509765625,2745200
2025-10-15 00:00:00-04:00,258.39806194600806,260.2919269998822,254.52109592594766,259.9548034667969,1422700
2025-10-16 00:00:00-04:00,259.95479810586255,265.12076754352074,258.99299294670834,265.0216064453125,1521000
2025-10-17 00:00:00-04:00,263.7524302204909,276.7814181778527,263.7524302204909,272.6863098144531,2142500
2025-10-20 00:00:00-04:00,273.3208890759032,281.64001228956795,273.3208890759032,281.600341796875,1071300
2025-10-21 00:00:00-04:00,282.26469346484663,292.9932468514451,279.54782452482493,292.7057189941406,1909900
2025-10-22 00:00:00-04:00,292.50739631241333,292.70571851549613,284.8724453895235,285.2889099121094,972200
2025-10-23 00:00:00-04:00,280.9855607256018,290.66310243435987,278.3282128825304,288.838623046875,881600
2025-10-24 00:00:00-04:00,288.57091631403034,289.5327214277922,285.2194710669073,288.1941223144531,791900
2025-10-27 00:00:00-04:00,287.9859331260193,292.07111639390354,287.86695190613455,289.869873046875,1027000
2025-10-28 00:00:00-04:00,294.69872242247646,297.14785342429604,285.57647576812127,292.30908203125,1329400
2025-10-29 00:00:00-04:00,291.3968500871913,293.98478222814214,288.87830348011636,290.19708251953125,1337300
2025-10-30 00:00:00-04:00,290.5242888349317,291.367112789639,281.6003345703775,283.19671630859375,1790900
2025-10-31 00:00:00-04:00,283.2860012567045,284.72373138323655,275.25443583430945,275.8394470214844,1782400
2025-11-03 00:00:00-05:00,275.6410942437825,278.3877083000176,269.11670573123376,277.5548095703125,1295100
2025-11-04 00:00:00-05:00,277.52506130413786,281.8680267212824,274.3620130466871,279.4883117675781,1413500
2025-11-05 00:00:00-05:00,258.5368613955009,263.454973542819,249.03782115093293,262.7013854980469,3485400
2025-11-06 00:00:00-05:00,259.54825690210737,262.17585955711024,248.7106025564951,248.9882354736328,2465900
2025-11-07 00:00:00-05:00,248.88907411539049,254.06498382767293,246.47961377349998,249.91036987304688,1472200
2025-11-10 00:00:00-05:00,246.043328130193,247.40174740553772,235.63204840212993,236.40545654296875,1974400
2025-11-11 00:00:00-05:00,237.95227940652086,243.42564227988757,236.48478893585818,241.4127960205078,1491900
2025-11-12 00:00:00-05:00,241.65076261441405,244.63532397014075,238.38855321805664,238.4480438232422,1829000
2025-11-13 00:00:00-05:00,238.4678942169036,240.86744460092504,234.05549753699108,234.7396697998047,1456900
2025-11-14 00:00:00-05:00,233.37131645956043,235.43374322830925,228.76061288062888,235.11643981933594,1540400
2025-11-17 00:00:00-05:00,234.50168673786305,236.98056291902438,231.3188030641137,232.1318817138672,1261600
2025-11-18 00:00:00-05:00,230.97176136216035,236.9012287428234,228.85975408845493,232.12196350097656,1423200
2025-11-19 00:00:00-05:00,235.8700307235017,237.06979831987894,224.89355975462323,226.9658966064453,1493300
2025-11-20 00:00:00-05:00,230.01988134151026,231.60636819750886,220.91745499057959,221.40330505371094,1442400
2025-11-21 00:00:00-05:00,221.4925377924083,229.8017200286283,219.62841816014887,225.1811065673828,1779600
2025-11-24 00:00:00-05:00,227.57074492684788,227.9078835883098,220.16386164033707,227.26336669921875,2121100
2025-11-25 00:00:00-05:00,226.47013113603592,236.11792852182523,226.47013113603592,235.8700408935547,2181900
2025-11-26 00:00:00-05:00,235.63204676894358,244.0899708409206,233.56962003104857,243.9114990234375,1993500
2025-11-28 00:00:00-05:00,244.10982403506276,245.17077522000423,240.7583784483258,243.69337463378906,621900
2025-12-01 00:00:00-05:00,243.9214229358067,244.68492105696654,239.7668239211225,240.1832733154297,1623500
2025-12-02 00:00:00-05:00,240.04444913384594,241.938314158631,236.79216480964325,239.91555786132812,1696400
2025-12-03 00:00:00-05:00,240.72862255761495,256.15714549242745,239.55860026213284,254.74916076660156,2530800
2025-12-04 00:00:00-05:00,253.34115158806406,255.30443246255874,248.90891966300347,250.88211059570312,2097400
2025-12-05 00:00:00-05:00,260.30181892316256,262.562552788128,253.9757523322213,255.67129516601562,1626900
2025-12-08 00:00:00-05:00,257.80313086361446,260.113430222077,254.05507117144762,254.22364807128906,1282100
2025-12-09 00:00:00-05:00,253.49979774263508,256.46452397595027,247.71905666525947,248.27432250976562,970700
2025-12-10 00:00:00-05:00,247.15386568170297,254.66982008957396,245.43848759818792,254.49134826660156,1046900
2025-12-11 00:00:00-05:00,254.46160791170445,268.8985806719321,252.5578327803419,264.23828125,1902200
2025-12-12 00:00:00-05:00,265.1009155514898,272.66645037689074,264.97203941029557,266.1817321777344,1130700
2025-12-15 00:00:00-05:00,266.55851192043093,272.60697612039314,263.13768079582667,272.4185791015625,2028800
2025-12-16 00:00:00-05:00,265.85450223797693,268.06567063851475,253.88648102498829,255.97866821289062,2999800
2025-12-17 00:00:00-05:00,255.29449517235668,263.83173000883124,254.18396351164955,258.08074951171875,1081900
2025-12-18 00:00:00-05:00,257.1090490887284,264.4465474686052,255.235034258207,258.4674987792969,1302000
2025-12-19 00:00:00-05:00,257.6444755541155,260.5100709933647,256.077839095021,257.20819091796875,1860100
2025-12-22 00:00:00-05:00,253.8270084909276,260.77777179037804,253.8270084909276,255.50271606445312,1111700
2025-12-23 00:00:00-05:00,254.33270751051475,255.9290893175914,253.4204828508166,254.9474639892578,924800
2025-12-24 00:00:00-05:00,255.98858709512646,257.0594482421875,254.50126145438094,257.0594482421875,365400
2025-12-26 00:00:00-05:00,256.9549980654086,257.71113706807046,253.09459920589623,257.5220947265625,557200
2025-12-29 00:00:00-05:00,257.30320114602205,258.68619190021366,255.80085198630823,257.0345764160156,901400
2025-12-30 00:00:00-05:00,256.78582633206895,259.9000147998938,256.12915777396233,257.740966796875,598700
2025-12-31 00:00:00-05:00,257.0644257345974,260.3079623453771,254.81583602397154,254.83575439453125,617600
2026-01-02 00:00:00-05:00,254.74620081670926,264.65586297367986,254.74620081670926,263.1435546875,1443200
2026-01-05 00:00:00-05:00,263.26295454443806,276.2768465738626,261.9595765407865,274.4063415527344,1214900
2026-01-06 00:00:00-05:00,273.46115857692234,283.0026956010122,273.28207542407,278.4259338378906,1014700
2026-01-07 00:00:00-05:00,275.1625254018834,277.4708096075471,272.27718532648936,273.67010498046875,737100
2026-01-08 00:00:00-05:00,275.2819021146063,281.2814307312589,274.19741363283845,276.16741943359375,750200
2026-01-09 00:00:00-05:00,278.0776937789738,279.41091895458896,275.34158985893396,275.4510498046875,610600
2026-01-12 00:00:00-05:00,275.3316594317288,275.70971373869975,270.35692506066465,275.1923522949219,719000
2026-01-13 00:00:00-05:00,275.04313239913466,276.555440805445,271.4812053779476,272.5756530761719,441600
2026-01-14 00:00:00-05:00,271.78966102403143,277.06286750671717,271.4016171543434,272.7547607421875,941600
2026-01-15 00:00:00-05:00,273.31193849389865,284.1667829662058,267.8496591076233,282.51519775390625,976900
2026-01-16 00:00:00-05:00,281.0127953067527,281.64954551214214,270.1977277297536,271.8990783691406,885500
2026-01-20 00:00:00-05:00,269.9390544445365,278.167254786233,266.53635288067443,266.6457824707031,1537100
2026-01-21 00:00:00-05:00,268.80480318750676,270.18776351677866,263.8300689492933,269.3022766113281,1255500
2026-01-22 00:00:00-05:00,269.48138307906817,273.3318228545443,263.66093744395204,264.9444274902344,1096100
2026-01-23 00:00:00-05:00,263.7106656689567,267.82976044013424,262.66598356150325,265.1533508300781,1268500
2026-01-26 00:00:00-05:00,263.5116879740128,267.7302530406747,260.1487626521149,262.2978515625,1707800
2026-01-27 00:00:00-05:00,218.86841623801416,221.873160146475,205.16800826650913,206.87930297851562,10459200
2026-01-28 00:00:00-05:00,205.70527714156887,206.9390167963615,190.42289173674644,193.02964782714844,8300200
2026-01-29 00:00:00-05:00,194.97974868999154,196.78060018208626,192.24364466612306,195.67620849609375,3255300
2026-01-30 00:00:00-05:00,193.7858184116381,196.50201928814153,191.42778385663433,194.21363830566406,3220400
2026-02-02 00:00:00-05:00,187.85592397302932,191.4178357387938,185.06012558016207,186.25405883789062,2819800
