Date,Open,High,Low,Close,Volume
2025-09-08 00:00:00-04:00,6.349999904632568,6.409999847412109,6.0,6.070000171661377,66500
2025-09-09 00:00:00-04:00,6.070000171661377,6.111000061035156,5.929999828338623,6.03000020980835,49200
2025-09-10 00:00:00-04:00,6.050000190734863,6.309999942779541,6.050000190734863,6.070000171661377,39600
2025-09-11 00:00:00-04:00,6.119999885559082,6.320000171661377,6.039999961853027,6.110000133514404,83600
2025-09-12 00:00:00-04:00,6.199999809265137,6.289999961853027,6.019999980926514,6.130000114440918,47800
2025-09-15 00:00:00-04:00,6.179999828338623,6.239999771118164,5.949999809265137,5.949999809265137,31200
2025-09-16 00:00:00-04:00,5.949999809265137,6.105999946594238,5.925000190734863,6.010000228881836,31700
2025-09-17 00:00:00-04:00,6.03000020980835,6.380000114440918,6.03000020980835,6.090000152587891,41700
2025-09-18 00:00:00-04:00,6.139999866485596,6.199999809265137,6.0,6.0,34400
2025-09-19 00:00:00-04:00,6.199999809265137,6.400000095367432,6.0,6.110000133514404,73100
2025-09-22 00:00:00-04:00,6.110000133514404,6.369999885559082,5.809999942779541,6.269999980926514,68100
2025-09-23 00:00:00-04:00,6.239999771118164,6.625,6.070000171661377,6.070000171661377,44100
2025-09-24 00:00:00-04:00,6.099999904632568,6.295000076293945,6.045000076293945,6.070000171661377,38800
2025-09-25 00:00:00-04:00,6.0,6.019999980926514,5.679999828338623,5.760000228881836,98200
2025-09-26 00:00:00-04:00,5.820000171661377,5.960000038146973,5.679999828338623,5.739999771118164,72800
2025-09-29 00:00:00-04:00,5.769999980926514,5.900000095367432,5.650000095367432,5.800000190734863,38800
2025-09-30 00:00:00-04:00,5.75,5.821000099182129,5.63700008392334,5.670000076293945,96100
2025-10-01 00:00:00-04:00,5.670000076293945,5.863999843597412,5.599999904632568,5.739999771118164,26800
2025-10-02 00:00:00-04:00,5.710000038146973,6.139999866485596,5.710000038146973,6.050000190734863,46400
2025-10-03 00:00:00-04:00,6.010000228881836,6.489999771118164,5.979000091552734,6.449999809265137,78500
2025-10-06 00:00:00-04:00,6.449999809265137,6.539999961853027,6.210000038146973,6.320000171661377,55500
2025-10-07 00:00:00-04:00,6.409999847412109,6.409999847412109,5.920000076293945,6.130000114440918,44400
2025-10-08 00:00:00-04:00,6.130000114440918,6.489999771118164,6.110000133514404,6.389999866485596,26300
2025-10-09 00:00:00-04:00,6.360000133514404,6.480000019073486,6.170000076293945,6.260000228881836,31500
2025-10-10 00:00:00-04:00,6.260000228881836,6.315999984741211,5.849999904632568,5.900000095367432,54300
2025-10-13 00:00:00-04:00,6.070000171661377,6.289999961853027,5.914000034332275,6.190000057220459,27400
2025-10-14 00:00:00-04:00,6.190000057220459,6.570000171661377,6.150000095367432,6.5,53900
2025-10-15 00:00:00-04:00,6.559999942779541,6.619999885559082,5.940000057220459,6.320000171661377,42100
2025-10-16 00:00:00-04:00,6.230000019073486,6.454999923706055,6.184999942779541,6.260000228881836,31800
2025-10-17 00:00:00-04:00,6.369999885559082,6.909999847412109,6.199999809265137,6.900000095367432,66700
2025-10-20 00:00:00-04:00,7.0,7.619999885559082,6.949999809265137,7.099999904632568,101600
2025-10-21 00:00:00-04:00,7.099999904632568,7.110000133514404,6.639999866485596,6.829999923706055,59000
2025-10-22 00:00:00-04:00,6.860000133514404,6.860000133514404,6.449999809265137,6.769999980926514,58900
