Date,Open,High,Low,Close,Volume
2025-09-15 00:00:00-04:00,8.09000015258789,8.168000221252441,8.029999732971191,8.050000190734863,678100
2025-09-16 00:00:00-04:00,8.050000190734863,8.079999923706055,7.940000057220459,8.020000457763672,618300
2025-09-17 00:00:00-04:00,8.020000457763672,8.234999656677246,7.96999979019165,8.050000190734863,574800
2025-09-18 00:00:00-04:00,8.140000343322754,8.329999923706055,8.112000465393066,8.3100004196167,480800
2025-09-19 00:00:00-04:00,8.350000381469727,8.460000038146973,8.244999885559082,8.260000228881836,729700
2025-09-22 00:00:00-04:00,8.260000228881836,8.53499984741211,8.199999809265137,8.489999771118164,710600
2025-09-23 00:00:00-04:00,8.539999961853027,8.59000015258789,8.3100004196167,8.3100004196167,559900
2025-09-24 00:00:00-04:00,8.369999885559082,8.461999893188477,8.270000457763672,8.319999694824219,365900
2025-09-25 00:00:00-04:00,8.199999809265137,8.258999824523926,8.029999732971191,8.069999694824219,517800
2025-09-26 00:00:00-04:00,8.079999923706055,8.194999694824219,8.0649995803833,8.170000076293945,388600
2025-09-29 00:00:00-04:00,8.229999542236328,8.416000366210938,8.100000381469727,8.350000381469727,507200
2025-09-30 00:00:00-04:00,8.319999694824219,8.321999549865723,8.09000015258789,8.180000305175781,448300
2025-10-01 00:00:00-04:00,8.180000305175781,8.3100004196167,8.0600004196167,8.069999694824219,611000
2025-10-02 00:00:00-04:00,8.13599967956543,8.215999603271484,8.0600004196167,8.130000114440918,623200
2025-10-03 00:00:00-04:00,8.15999984741211,8.354999542236328,8.133000373840332,8.3100004196167,483000
2025-10-06 00:00:00-04:00,8.40999984741211,8.489999771118164,8.085000038146973,8.180000305175781,1008500
2025-10-07 00:00:00-04:00,8.199999809265137,8.263999938964844,7.909999847412109,7.909999847412109,729600
2025-10-08 00:00:00-04:00,7.989999771118164,8.100000381469727,7.889999866485596,7.989999771118164,598700
2025-10-09 00:00:00-04:00,8.062000274658203,8.062000274658203,7.769999980926514,7.860000133514404,841200
2025-10-10 00:00:00-04:00,7.900000095367432,7.989999771118164,7.510000228881836,7.519999980926514,962400
2025-10-13 00:00:00-04:00,7.590000152587891,7.659999847412109,7.505000114440918,7.579999923706055,748700
2025-10-14 00:00:00-04:00,7.5,7.849999904632568,7.360000133514404,7.840000152587891,723200
2025-10-15 00:00:00-04:00,7.900000095367432,7.949999809265137,7.630000114440918,7.679999828338623,485000
2025-10-16 00:00:00-04:00,7.900000095367432,7.900000095367432,7.630000114440918,7.730000019073486,914200
2025-10-17 00:00:00-04:00,7.659999847412109,7.75,7.501999855041504,7.599999904632568,1251100
2025-10-20 00:00:00-04:00,7.679999828338623,7.789999961853027,7.559999942779541,7.699999809265137,595200
2025-10-21 00:00:00-04:00,7.690000057220459,7.829999923706055,7.510000228881836,7.539999961853027,635400
2025-10-22 00:00:00-04:00,7.510000228881836,7.900000095367432,7.510000228881836,7.659999847412109,722600
2025-10-23 00:00:00-04:00,7.650000095367432,7.75,7.590000152587891,7.670000076293945,343400
2025-10-24 00:00:00-04:00,7.690000057220459,7.760000228881836,7.550000190734863,7.559999942779541,540400
2025-10-27 00:00:00-04:00,7.659999847412109,7.840000152587891,7.585000038146973,7.679999828338623,881200
2025-10-28 00:00:00-04:00,7.670000076293945,7.679999828338623,7.420000076293945,7.480000019073486,695600
2025-10-29 00:00:00-04:00,7.449999809265137,7.449999809265137,7.210000038146973,7.239999771118164,721300
2025-10-30 00:00:00-04:00,7.159999847412109,7.210000038146973,7.063000202178955,7.110000133514404,608900
2025-10-31 00:00:00-04:00,7.099999904632568,7.199999809265137,7.03000020980835,7.130000114440918,751500
2025-11-03 00:00:00-05:00,7.130000114440918,7.139999866485596,6.900000095367432,6.980000019073486,616700
2025-11-04 00:00:00-05:00,6.860000133514404,6.929999828338623,6.820000171661377,6.849999904632568,586600
2025-11-05 00:00:00-05:00,6.849999904632568,7.019999980926514,6.789999961853027,6.989999771118164,721400
2025-11-06 00:00:00-05:00,6.989999771118164,7.034999847412109,6.650000095367432,6.679999828338623,589000
2025-11-07 00:00:00-05:00,6.650000095367432,6.679999828338623,6.465000152587891,6.650000095367432,633200
2025-11-10 00:00:00-05:00,6.730000019073486,6.980000019073486,6.710000038146973,6.880000114440918,925500
2025-11-11 00:00:00-05:00,6.909999847412109,7.019999980926514,6.829999923706055,6.840000152587891,734500
2025-11-12 00:00:00-05:00,6.909999847412109,6.989999771118164,6.760000228881836,6.829999923706055,1065600
2025-11-13 00:00:00-05:00,5.239999771118164,5.340000152587891,4.808000087738037,5.25,6671800
2025-11-14 00:00:00-05:00,4.889999866485596,5.315000057220459,4.789999961853027,5.239999771118164,2516300
2025-11-17 00:00:00-05:00,5.204999923706055,5.230000019073486,4.704999923706055,4.829999923706055,1673400
2025-11-18 00:00:00-05:00,4.809999942779541,4.980000019073486,4.639999866485596,4.849999904632568,1112400
2025-11-19 00:00:00-05:00,4.900000095367432,4.900000095367432,4.619999885559082,4.789999961853027,1214200
2025-11-20 00:00:00-05:00,4.820000171661377,4.88100004196167,4.599999904632568,4.659999847412109,1107900
2025-11-21 00:00:00-05:00,4.650000095367432,5.074999809265137,4.639999866485596,4.96999979019165,1093800
2025-11-24 00:00:00-05:00,4.96999979019165,5.070000171661377,4.900000095367432,4.980000019073486,727700
2025-11-25 00:00:00-05:00,5.0,5.139999866485596,4.900000095367432,5.130000114440918,840300
2025-11-26 00:00:00-05:00,5.150000095367432,5.394999980926514,5.070000171661377,5.389999866485596,683900
