Date,Open,High,Low,Close,Volume
2025-09-11 00:00:00-04:00,43.18000030517578,44.470001220703125,42.68000030517578,44.38999938964844,1302100
2025-09-12 00:00:00-04:00,44.400001525878906,44.84000015258789,43.900001525878906,44.13999938964844,506300
2025-09-15 00:00:00-04:00,44.45000076293945,44.959999084472656,42.709999084472656,43.349998474121094,651100
2025-09-16 00:00:00-04:00,43.45000076293945,43.72999954223633,42.619998931884766,43.43000030517578,499700
2025-09-17 00:00:00-04:00,43.599998474121094,44.189998626708984,42.59000015258789,42.91999816894531,703300
2025-09-18 00:00:00-04:00,43.43000030517578,44.779998779296875,43.400001525878906,43.93000030517578,744400
2025-09-19 00:00:00-04:00,44.380001068115234,44.439998626708984,43.599998474121094,44.150001525878906,909000
2025-09-22 00:00:00-04:00,43.400001525878906,45.154998779296875,43.08000183105469,45.02000045776367,653200
2025-09-23 00:00:00-04:00,45.58000183105469,46.279998779296875,43.72999954223633,43.7599983215332,763200
2025-09-24 00:00:00-04:00,44.130001068115234,45.0,42.33000183105469,42.43000030517578,557500
2025-09-25 00:00:00-04:00,41.900001525878906,42.12900161743164,40.75,41.029998779296875,750600
2025-09-26 00:00:00-04:00,41.220001220703125,41.290000915527344,40.150001525878906,41.099998474121094,722200
2025-09-29 00:00:00-04:00,41.70000076293945,42.56999969482422,41.630001068115234,41.9900016784668,479500
2025-09-30 00:00:00-04:00,41.939998626708984,42.5099983215332,40.84000015258789,41.27000045776367,929200
2025-10-01 00:00:00-04:00,40.970001220703125,42.18899917602539,39.02000045776367,39.060001373291016,1448100
2025-10-02 00:00:00-04:00,39.540000915527344,41.47999954223633,39.45500183105469,41.470001220703125,754600
2025-10-03 00:00:00-04:00,41.70000076293945,41.97999954223633,40.685001373291016,40.97999954223633,818500
2025-10-06 00:00:00-04:00,41.29999923706055,41.95000076293945,40.810001373291016,41.20000076293945,830800
2025-10-07 00:00:00-04:00,41.650001525878906,42.970001220703125,40.40999984741211,40.52000045776367,826600
2025-10-08 00:00:00-04:00,40.79999923706055,40.970001220703125,39.755001068115234,40.93000030517578,660200
2025-10-09 00:00:00-04:00,41.619998931884766,41.97999954223633,39.310001373291016,39.4900016784668,979200
2025-10-10 00:00:00-04:00,39.47999954223633,40.334999084472656,38.24700164794922,38.63999938964844,833300
2025-10-13 00:00:00-04:00,39.61000061035156,39.72999954223633,38.599998474121094,39.36000061035156,1046800
2025-10-14 00:00:00-04:00,38.5,39.74800109863281,37.72999954223633,39.08000183105469,836900
2025-10-15 00:00:00-04:00,39.470001220703125,39.790000915527344,38.119998931884766,38.54999923706055,845200
2025-10-16 00:00:00-04:00,38.869998931884766,39.349998474121094,37.79999923706055,38.529998779296875,653400
2025-10-17 00:00:00-04:00,37.77000045776367,38.5260009765625,37.25,37.38999938964844,599000
2025-10-20 00:00:00-04:00,38.119998931884766,39.97999954223633,37.81999969482422,39.560001373291016,829900
2025-10-21 00:00:00-04:00,39.58000183105469,40.630001068115234,38.619998931884766,39.68000030517578,727300
2025-10-22 00:00:00-04:00,39.13999938964844,39.39500045776367,37.459999084472656,37.869998931884766,543300
2025-10-23 00:00:00-04:00,38.0,38.599998474121094,37.709999084472656,38.040000915527344,445800
2025-10-24 00:00:00-04:00,38.380001068115234,39.724998474121094,38.17499923706055,39.27000045776367,447700
2025-10-27 00:00:00-04:00,40.0,40.439998626708984,39.349998474121094,40.25,534400
2025-10-28 00:00:00-04:00,40.06999969482422,40.237998962402344,38.88999938964844,39.02000045776367,498800
2025-10-29 00:00:00-04:00,38.95000076293945,39.084999084472656,37.79999923706055,37.90999984741211,442000
2025-10-30 00:00:00-04:00,37.83000183105469,38.619998931884766,37.2130012512207,37.459999084472656,916900
2025-10-31 00:00:00-04:00,37.79999923706055,38.150001525878906,36.20000076293945,37.060001373291016,2137500
2025-11-03 00:00:00-05:00,36.65999984741211,36.99700164794922,35.380001068115234,36.470001220703125,1258000
2025-11-04 00:00:00-05:00,35.709999084472656,36.48500061035156,34.400001525878906,34.439998626708984,875000
2025-11-05 00:00:00-05:00,34.63999938964844,35.22999954223633,34.060001373291016,34.209999084472656,960600
2025-11-06 00:00:00-05:00,34.4900016784668,34.66999816894531,33.34000015258789,33.470001220703125,880600
2025-11-07 00:00:00-05:00,33.0,34.97999954223633,32.65999984741211,34.880001068115234,1942700
2025-11-10 00:00:00-05:00,35.45000076293945,38.165000915527344,34.21099853515625,37.72999954223633,4175600
2025-11-11 00:00:00-05:00,38.400001525878906,42.59000015258789,37.380001068115234,41.2400016784668,5728100
2025-11-12 00:00:00-05:00,42.75,42.86000061035156,39.90999984741211,41.33000183105469,2511600
2025-11-13 00:00:00-05:00,40.439998626708984,40.5,38.52000045776367,39.2599983215332,2430200
2025-11-14 00:00:00-05:00,37.130001068115234,41.0,37.060001373291016,40.5,1881900
2025-11-17 00:00:00-05:00,39.58000183105469,40.060001373291016,38.0,38.52000045776367,2576100
2025-11-18 00:00:00-05:00,38.060001373291016,39.58000183105469,37.95000076293945,39.209999084472656,1752500
2025-11-19 00:00:00-05:00,38.95000076293945,39.29999923706055,37.40999984741211,38.310001373291016,1875500
