Date,Open,High,Low,Close,Volume
2025-11-21 00:00:00-05:00,127.75321785270138,132.13789290378168,127.06562768394534,130.80255126953125,359100
2025-11-24 00:00:00-05:00,130.8324565847975,132.20765224440797,129.40744733627855,131.530029296875,417100
2025-11-25 00:00:00-05:00,131.7592239616807,136.37309360822437,131.7592239616807,136.02430725097656,525400
2025-11-26 00:00:00-05:00,135.78513662246445,136.52256324099858,133.77218714899627,134.23057556152344,333600
2025-11-28 00:00:00-05:00,134.32025361977276,134.9679975098267,133.43335585514976,133.55294799804688,149400
2025-12-01 00:00:00-05:00,133.00486934589713,136.03426850777996,132.9151866377734,135.4662628173828,347200
2025-12-02 00:00:00-05:00,135.67551176422234,136.10402112302452,134.3800544230169,134.5992889404297,250900
2025-12-03 00:00:00-05:00,134.59928662671777,136.70191865243035,133.57286220068596,136.2435302734375,455300
2025-12-04 00:00:00-05:00,135.9346136056876,137.01085162091047,135.45627546184716,136.0342559814453,381800
2025-12-05 00:00:00-05:00,136.133923865572,137.75824829003508,134.9879376211505,137.04075622558594,415900
2025-12-08 00:00:00-05:00,137.5091149742969,138.22660701501,136.00436754181763,137.1005401611328,308700
2025-12-09 00:00:00-05:00,137.10053531298541,138.5056251101628,135.44631676619264,135.68548583984375,297800
2025-12-10 00:00:00-05:00,135.96451285438164,141.06666493198927,135.96451285438164,140.53851318359375,494000
2025-12-11 00:00:00-05:00,139.57188971611575,143.2589922079888,139.57188971611575,141.5150909423828,443400
2025-12-12 00:00:00-05:00,142.19273217168129,142.19273217168129,139.44234095519857,140.3990020751953,390300
2025-12-15 00:00:00-05:00,141.04672959800033,142.0233252681178,140.09008369151744,140.81753540039062,561700
2025-12-16 00:00:00-05:00,141.24604309975166,141.50513152852992,139.5718899747492,140.63816833496094,663300
2025-12-17 00:00:00-05:00,140.17976677935965,142.23258529850764,139.9904264916613,140.6780242919922,575000
2025-12-18 00:00:00-05:00,141.1164959308423,141.9834591529685,140.38904420659404,141.3157958984375,656600
2025-12-19 00:00:00-05:00,141.33573342309475,142.6411657246952,140.91719892067718,141.81405639648438,2191800
2025-12-22 00:00:00-05:00,142.25251985682914,144.05620961966395,142.25251985682914,143.83697509765625,464900
2025-12-23 00:00:00-05:00,143.59782758132843,144.19572749959443,142.25252615540677,142.3422088623047,380900
2025-12-24 00:00:00-05:00,142.44186619225516,143.42840637756325,141.943608658467,143.21914672851562,159300
2025-12-26 00:00:00-05:00,142.6411652459572,143.46827457139207,142.08311924460673,142.7607421875,223700
2025-12-29 00:00:00-05:00,142.55148539897715,143.29887170983622,140.737820652598,140.97698974609375,414100
2025-12-30 00:00:00-05:00,141.6446475883894,141.6446475883894,140.22959805215686,140.57838439941406,298800
2025-12-31 00:00:00-05:00,141.04672494736553,141.04672494736553,139.16331222511445,139.33273315429688,277200
2026-01-02 00:00:00-05:00,139.12346782942433,143.17927620780233,138.5355275946621,142.162841796875,308500
2026-01-05 00:00:00-05:00,141.79411766174022,146.4478562568534,141.79411766174022,144.89328002929688,311500
2026-01-06 00:00:00-05:00,144.82353659544552,147.21516667538182,144.1558733248434,147.1155242919922,327200
2026-01-07 00:00:00-05:00,147.17530606607716,147.17530606607716,144.20569555740263,145.59085083007812,364800
2026-01-08 00:00:00-05:00,145.5908477266688,149.26797530760223,145.56095349308814,147.5141143798828,429400
2026-01-09 00:00:00-05:00,147.51412246153214,148.45084904667843,145.16234632213127,145.39154052734375,284000
2026-01-12 00:00:00-05:00,143.97649081952716,144.49468290544937,141.88381832840224,143.10952758789062,311500
2026-01-13 00:00:00-05:00,143.19920936442801,144.0462532375202,141.74430590941046,142.651123046875,321100
2026-01-14 00:00:00-05:00,142.5016551852179,144.31531991354234,141.5051401139926,143.8170623779297,380300
2026-01-15 00:00:00-05:00,143.95657455091447,148.0821463567993,143.95657455091447,145.88980102539062,414200
2026-01-16 00:00:00-05:00,145.71043037187349,146.83649723292078,145.06270167808916,145.4214324951172,657700
2026-01-20 00:00:00-05:00,143.78714310756675,146.118999771098,143.78714310756675,144.2156524658203,483900
2026-01-21 00:00:00-05:00,147.90276445273653,155.44639081031778,144.49468474750347,151.0118865966797,1307200
2026-01-22 00:00:00-05:00,151.33077907309277,155.4164969405742,150.63322156551658,151.6795654296875,831800
2026-01-23 00:00:00-05:00,151.4204526300536,151.54004477099235,144.77369934234312,145.48123168945312,708600
2026-01-26 00:00:00-05:00,146.05920879639743,147.4642833703893,143.90673277729522,145.92965698242188,592000
2026-01-27 00:00:00-05:00,146.44785608757593,146.44785608757593,143.93663394431638,144.96304321289062,403400
2026-01-28 00:00:00-05:00,144.96304376931198,146.79662778956873,144.4946804850837,144.75376892089844,433000
2026-01-29 00:00:00-05:00,145.33174872618548,147.47426516995486,144.9630430298659,147.3845672607422,431000
