Date,Open,High,Low,Close,Volume
2025-08-25 00:00:00-04:00,15.004919065249357,15.024767296220473,14.7468977411193,14.796517372131348,16122500
2025-08-26 00:00:00-04:00,14.776670395824446,15.034690778921188,14.776670395824446,14.935452461242676,22676800
2025-08-27 00:00:00-04:00,14.975148382012835,15.064463532826556,14.905681463120292,14.965224266052246,14623200
2025-08-28 00:00:00-04:00,14.985072232423956,14.99499540179291,14.806441933962011,14.875908851623535,16228700
2025-08-29 00:00:00-04:00,14.885833386228557,15.471342984180074,14.885833386228557,15.163702011108398,19336700
2025-09-02 00:00:00-04:00,15.014844274966455,15.411799459160118,14.985072872755882,15.203397750854492,15222900
2025-09-03 00:00:00-04:00,15.133930289950534,15.282788242105047,15.014843738943767,15.233169555664062,11555200
2025-09-04 00:00:00-04:00,15.352256389238837,15.372103674897378,14.856061944369982,15.114082336425781,17620300
2025-09-05 00:00:00-04:00,15.173624819408221,15.193473049825457,14.905680333685563,14.975147247314453,20071800
2025-09-08 00:00:00-04:00,14.925527733420314,14.945375963991452,14.340018181391843,14.44918155670166,31415900
2025-09-09 00:00:00-04:00,14.449181714748871,14.955299296444496,14.34994245363913,14.856060981750488,31274400
2025-09-10 00:00:00-04:00,14.756822147413143,15.967536814453894,14.647659714167999,15.143854141235352,67286500
2025-09-11 00:00:00-04:00,15.183549658487292,15.659895854221974,14.945376560619952,15.610276222229004,48239300
2025-09-12 00:00:00-04:00,15.63012480356315,15.739287239259305,15.253016916954907,15.33240795135498,26879400
2025-09-15 00:00:00-04:00,15.382027690623579,15.610276679495188,14.955300167966131,15.223245620727539,28078100
2025-09-16 00:00:00-04:00,15.253016504412605,15.282787904903472,14.746897963989085,14.836213111877441,17502500
2025-09-17 00:00:00-04:00,15.014842761733206,15.163700704199602,14.905680333685563,14.975147247314453,22404200
2025-09-18 00:00:00-04:00,15.094234396093324,15.094234396093324,14.74689792118364,14.786593437194824,18194700
2025-09-19 00:00:00-04:00,14.856061118628954,14.885832518669886,14.449181847878497,14.796517372131348,35148600
2025-09-22 00:00:00-04:00,14.697278661142114,14.796516974080795,14.230855656441593,14.558343887329102,22823800
2025-09-23 00:00:00-04:00,14.657583960025313,14.925528460885142,14.607964327594745,14.617887496948242,15650500
2025-09-24 00:00:00-04:00,14.647660173156359,14.717127092269509,14.488878102945849,14.548420906066895,14456200
2025-09-25 00:00:00-04:00,14.568268376748533,14.68735492318324,14.290398821985143,14.330094337463379,16313900
2025-09-26 00:00:00-04:00,14.38963796879988,14.875908266122996,14.34001833824501,14.856060981750488,23714300
2025-09-29 00:00:00-04:00,14.875908533587078,15.024767427928124,14.68735506978732,14.9453763961792,29169100
2025-09-30 00:00:00-04:00,14.91058449484921,15.268438181449396,14.781359315468451,14.990107536315918,19976100
2025-10-01 00:00:00-04:00,15.0696318201621,15.586532580299771,15.03981091415093,15.566651344299316,27283300
2025-10-02 00:00:00-04:00,15.427485997838849,15.586532088869852,15.29826081187879,15.536829948425293,23665700
2025-10-03 00:00:00-04:00,15.626293275699902,15.874803024590852,15.52688899694774,15.805219650268555,25983900
2025-10-06 00:00:00-04:00,15.805219732866886,16.073610718106668,15.765458210756117,15.94438648223877,29367600
2025-10-07 00:00:00-04:00,16.023908661730083,16.361880159448777,15.934445004811394,16.103431701660156,34725300
2025-10-08 00:00:00-04:00,16.03384766957858,16.640212044879767,16.013968331224547,16.620330810546875,38391600
2025-10-09 00:00:00-04:00,16.69985357137801,16.749556656375336,16.1332516742603,16.143192291259766,31630500
2025-10-10 00:00:00-04:00,16.222716082253715,16.252537934632613,15.755518437524454,15.765458106994629,19749700
2025-10-13 00:00:00-04:00,15.825101402091375,16.023909966089153,15.785339878889719,15.87480354309082,15379000
2025-10-14 00:00:00-04:00,15.904623262001207,16.570629436936663,15.85492112470957,16.30223846435547,24583200
2025-10-15 00:00:00-04:00,16.33206047997618,16.590510838103572,16.33206047997618,16.580570220947266,18080500
2025-10-16 00:00:00-04:00,16.679975359898396,16.809199597661394,16.322120707664,16.401643753051758,15124000
2025-10-17 00:00:00-04:00,16.4115843293369,16.52092922746144,16.272419474253997,16.322120666503906,12164100
2025-10-20 00:00:00-04:00,16.520928413988287,16.70979445202153,16.431464755560388,16.580570220947266,13608400
2025-10-21 00:00:00-04:00,16.63027097263205,16.968244363127255,16.6103897388432,16.6501522064209,21190100
2025-10-22 00:00:00-04:00,16.650153548467994,16.73961721175002,16.471226221903944,16.48116683959961,23754400
2025-10-23 00:00:00-04:00,16.679975248115717,16.94836433951392,16.093492081319265,16.202835083007812,21603000
2025-10-24 00:00:00-04:00,16.282357230243047,16.332060315524103,16.023908770696906,16.30223846435547,15354900
2025-10-27 00:00:00-04:00,16.32212114963811,16.381762961299184,16.10343324289483,16.332061767578125,19450200
2025-10-28 00:00:00-04:00,16.40164453199737,16.421525768283246,15.974207431746244,16.023910522460938,18995900
2025-10-29 00:00:00-04:00,15.98414787244797,16.103433392859987,15.626294155180453,15.666055679321289,17256900
2025-10-30 00:00:00-04:00,15.596471423280578,15.8847426940745,15.566650518850713,15.805219650268555,19979200
2025-10-31 00:00:00-04:00,15.705816354054845,15.914564581502015,15.566650553093577,15.864862442016602,16019800
