Date,Open,High,Low,Close,Volume
2025-10-10 00:00:00-04:00,28.952312150108817,29.542781162905666,28.94263211835902,29.416942596435547,5602600
2025-10-13 00:00:00-04:00,29.310467042134903,29.591180588327877,28.797436417763638,28.845834732055664,5409800
2025-10-14 00:00:00-04:00,28.87487496966776,29.407263814594142,28.739358211965193,29.368545532226562,5615600
2025-10-15 00:00:00-04:00,29.12654918841968,29.416942757393485,28.93295224491895,29.184627532958984,4554100
2025-10-16 00:00:00-04:00,29.18462903680695,29.988053255063047,29.18462903680695,29.72669792175293,4792200
2025-10-17 00:00:00-04:00,29.910615026941493,30.08485191688683,29.629901473578645,29.871896743774414,4298000
2025-10-20 00:00:00-04:00,29.98805332346421,30.142930148087757,29.77509815117618,30.02677345275879,3714900
2025-10-21 00:00:00-04:00,30.036452235561264,30.23972736706937,29.90093363494522,30.075170516967773,3437500
2025-10-22 00:00:00-04:00,30.075170535994822,30.71403787296349,30.01709219070966,30.375244140625,6226500
2025-10-23 00:00:00-04:00,30.220367781048168,30.404284697899627,29.871895857770607,30.055810928344727,5678600
2025-10-24 00:00:00-04:00,30.249408956262826,30.278449053520703,29.804138542639787,29.939655303955078,3788700
2025-10-27 00:00:00-04:00,29.949333579288265,30.413964030490657,29.910613451882753,30.384923934936523,5205100
2025-10-28 00:00:00-04:00,30.249408715769366,30.462363888468523,29.862216653462994,29.9493350982666,4761500
2025-10-29 00:00:00-04:00,29.804136998507207,29.862215343736562,28.97167271635151,29.020071029663086,5530100
2025-10-30 00:00:00-04:00,29.087829486559986,29.58150003805623,29.000711045338452,29.320146560668945,4448300
2025-10-31 00:00:00-04:00,29.126549662771602,29.368544922949976,28.778075897305996,29.165267944335938,7219100
2025-11-03 00:00:00-05:00,29.01039081434461,29.087829222919957,28.68127711633006,28.952312469482422,4828600
2025-11-04 00:00:00-05:00,29.00071185390214,29.3298255640756,28.66191995779184,28.836156845092773,3708700
2025-11-05 00:00:00-05:00,28.894233310636036,29.310465437356765,28.855513184300506,29.136228561401367,3412500
2025-11-06 00:00:00-05:00,29.078151166633333,29.610539997171383,29.03943103903485,29.097509384155273,4383600
2025-11-07 00:00:00-05:00,29.165268272401626,29.90093409317231,29.068471644263308,29.7557373046875,6029700
2025-11-10 00:00:00-05:00,29.75573783772193,29.88157641059971,29.44598419106489,29.658939361572266,3581600
2025-11-11 00:00:00-05:00,29.949333473294892,30.626919083997688,29.92029337784353,30.5398006439209,4461900
2025-11-12 00:00:00-05:00,30.646280875549657,30.801157700801358,30.05581182535417,30.17197036743164,16080900
2025-11-13 00:00:00-05:00,30.065492273410964,30.655961331770442,29.92997551101138,30.23004913330078,6092600
2025-11-14 00:00:00-05:00,30.297806084932596,30.63659982122337,29.79445734279376,30.288127899169922,6210200
2025-11-17 00:00:00-05:00,30.28812823292542,30.423644990424105,29.717019260213316,29.746057510375977,5029800
2025-11-18 00:00:00-05:00,29.813816197945453,30.210688288683105,29.62990112408572,30.036453247070312,4936100
2025-11-19 00:00:00-05:00,29.95901332930439,30.20100858448043,29.717018074128354,29.794456481933594,4121100
2025-11-20 00:00:00-05:00,29.81381607055664,29.968692893291166,29.600860900866007,29.81381607055664,3414600
2025-11-21 00:00:00-05:00,30.094529505508856,31.014112196091684,29.900932566561764,30.646278381347656,6337500
2025-11-24 00:00:00-05:00,30.481722474387066,30.646279323668768,29.475023161228716,29.629899978637695,7395800
2025-11-25 00:00:00-05:00,29.59118067630385,30.0267728913365,29.32982534728426,29.44598388671875,5049000
2025-11-26 00:00:00-05:00,29.32982402572434,29.581499311261148,29.26206565005621,29.271745681762695,7140100
2025-11-28 00:00:00-05:00,29.242705429401305,29.56214093516586,29.039430303489958,29.504060745239258,4114800
2025-12-01 00:00:00-05:00,29.445983538092516,29.75573717788069,29.08782973816411,29.61054039001465,6155000
2025-12-02 00:00:00-05:00,29.668618697543724,29.668618697543724,28.652239337518306,28.932952880859375,6233300
2025-12-03 00:00:00-05:00,29.039432643044435,29.416944676595243,28.78775733858476,28.88455581665039,4325400
2025-12-04 00:00:00-05:00,28.836155922860705,28.85551414039264,28.216646804906254,28.419923782348633,7754200
2025-12-05 00:00:00-05:00,28.332807065987996,28.671600818161433,28.245688619821188,28.652240753173828,7590500
2025-12-08 00:00:00-05:00,28.652237643418136,29.397583448048493,28.623197549088577,29.078149795532227,13030100
2025-12-09 00:00:00-05:00,29.600858764994964,29.668617139267493,27.229304587793006,27.55841827392578,18639300
2025-12-10 00:00:00-05:00,27.58745978526693,27.664898195023603,26.958272475209288,27.277706146240234,10125200
2025-12-11 00:00:00-05:00,27.403542467957735,28.177928400447964,27.37450421864806,27.51970100402832,7632500
2025-12-12 00:00:00-05:00,27.587459401646015,28.023051604393448,27.587459401646015,27.819774627685547,7317800
2025-12-15 00:00:00-05:00,27.897215070093395,27.945615232970017,27.30674600694063,27.364826202392578,10720500
2025-12-16 00:00:00-05:00,27.50034054413067,28.023051179502144,27.306743602227765,27.761695861816406,7442900
2025-12-17 00:00:00-05:00,27.693936715421625,28.090808773629664,27.693936715421625,27.790733337402344,4502800
2025-12-18 00:00:00-05:00,27.790733873130918,28.12952759542609,27.69393724928423,27.77137565612793,4508800
2025-12-19 00:00:00-05:00,27.568099445902842,27.84881483239027,27.422902659843995,27.664897918701172,12285400
2025-12-22 00:00:00-05:00,27.57777828576033,28.03272868808675,27.403541411510187,27.63585662841797,4675700
2025-12-23 00:00:00-05:00,27.616500713032643,27.616500713032643,26.75499630148089,26.793716430664062,5307800
2025-12-24 00:00:00-05:00,26.813075796966878,27.161547719153315,26.813075796966878,27.12282943725586,2658900
2025-12-26 00:00:00-05:00,27.10346997199687,27.29706692459351,27.016351527956118,27.248666763305664,2814500
2025-12-29 00:00:00-05:00,27.335785207346415,27.364825304119123,27.142190101027147,27.248666763305664,5102900
2025-12-30 00:00:00-05:00,27.200268743953107,27.451944046553418,27.161548614501953,27.161548614501953,3476800
2025-12-31 00:00:00-05:00,27.161547591718378,27.268026097422144,26.96795249058473,26.977632522583008,3194800
2026-01-02 00:00:00-05:00,27.045390950065535,27.093789263868686,26.7259572786437,26.82275390625,4904300
2026-01-05 00:00:00-05:00,26.774356338831478,26.822754653983818,25.777335168707786,25.816055297851562,9991700
2026-01-06 00:00:00-05:00,25.84509281133417,26.16452645973146,25.728934281790977,26.145166397094727,8382300
2026-01-07 00:00:00-05:00,26.28068434129713,26.445241188658127,25.34174341592984,25.41918182373047,9282500
2026-01-08 00:00:00-05:00,25.29144891896232,26.028379255321752,25.173541114646838,25.9989013671875,7579000
2026-01-09 00:00:00-05:00,26.038205065883268,26.22489460808778,25.723781757398246,25.969425201416016,5765300
2026-01-12 00:00:00-05:00,26.048030141863265,26.126635966308783,25.723780881761677,25.93012046813965,8535600
2026-01-13 00:00:00-05:00,25.880992194729263,26.097157740621032,25.625522800069543,25.655000686645508,9067800
2026-01-14 00:00:00-05:00,25.645175575931468,26.470537686355797,25.635349613413233,26.342802047729492,11145100
2026-01-15 00:00:00-05:00,26.254370779131765,26.460712247879705,25.75325792544192,26.43123435974121,6602900
2026-01-16 00:00:00-05:00,26.224893184098878,26.26419515847007,25.458485005698876,25.62552261352539,8436100
2026-01-20 00:00:00-05:00,25.635350117418874,26.26419673806348,25.438834611412055,25.9989013671875,8052800
2026-01-21 00:00:00-05:00,25.98907643614781,26.048030336394554,25.52726557423467,25.743432998657227,5815800
2026-01-22 00:00:00-05:00,25.64517471798656,26.29367322960899,25.625522793607537,26.087331771850586,4850100
2026-01-23 00:00:00-05:00,26.04803120823649,26.362454518890647,26.04803120823649,26.323152542114258,4160000
2026-01-26 00:00:00-05:00,26.391931861230503,26.74565714134547,26.313326035192652,26.667051315307617,9384700
2026-01-27 00:00:00-05:00,26.539316379452764,26.90286760604066,26.519664455282975,26.893043518066406,6155400
2026-01-28 00:00:00-05:00,26.804613268695263,27.07973272638771,26.20524266596115,26.50984001159668,6289000
2026-01-29 00:00:00-05:00,26.608097949619818,27.04043093858121,26.47053821981378,26.539318084716797,7309900
2026-01-30 00:00:00-05:00,26.608096583303453,27.629974163991733,26.54914268414395,27.492412567138672,9807400
2026-02-02 00:00:00-05:00,27.6103234816124,27.6103234816124,26.735831546539394,27.050256729125977,7206800
2026-02-03 00:00:00-05:00,26.726007618793876,27.207468547058056,26.37228045757498,26.43123435974121,9234200
2026-02-04 00:00:00-05:00,26.61792323514004,28.12126175848631,26.588445347741235,27.934572219848633,11021600
2026-02-05 00:00:00-05:00,28.150738099968564,28.32760167820193,27.580845389055902,28.209692001342773,6921000
2026-02-06 00:00:00-05:00,28.101608971665197,28.435684188829246,27.993525261961928,28.327600479125977,4612400
2026-02-09 00:00:00-05:00,28.327601699522486,28.54376725413111,27.914920641370944,28.425859451293945,3618000
2026-02-10 00:00:00-05:00,28.49463930335644,28.9269722865032,28.27847374883843,28.642024993896484,4647800
2026-02-11 00:00:00-05:00,28.3276001545159,28.84836489862426,27.77735939836126,28.80906105041504,4226600
