Date,Open,High,Low,Close,Volume
2025-09-08 00:00:00-04:00,29.207910166699964,29.81330747706449,28.930022473279926,29.714061737060547,3796400
2025-09-09 00:00:00-04:00,29.12851324700281,29.4163238037851,28.61243692585974,29.19798469543457,11041600
2025-09-10 00:00:00-04:00,29.0884418518471,29.26769308685326,28.600481211781016,28.6502742767334,4806200
2025-09-11 00:00:00-04:00,28.680148897319803,29.436986407866655,28.540732110965024,29.397153854370117,5649300
2025-09-12 00:00:00-04:00,29.48678000228616,29.48678000228616,29.058569122911795,29.108360290527344,4752400
2025-09-15 00:00:00-04:00,29.377237130469542,29.795489396100137,29.15815333396258,29.765613555908203,4263300
2025-09-16 00:00:00-04:00,29.74569806053262,29.775572001144546,29.337402511193943,29.606279373168945,5085200
2025-09-17 00:00:00-04:00,29.685946195153278,30.383033929385814,29.646113641448963,30.104198455810547,5312000
2025-09-18 00:00:00-04:00,30.19382407595535,30.612076336613256,29.974740282053123,30.323284149169922,2591300
2025-09-19 00:00:00-04:00,30.392992366321206,30.73157761819407,30.263532293857978,30.492576599121094,6983400
2025-09-22 00:00:00-04:00,30.542366893854613,30.751492067293885,30.38303288568816,30.68178367614746,3333600
2025-09-23 00:00:00-04:00,30.711659863990658,30.82120270812923,30.383033230986157,30.452741622924805,2708300
2025-09-24 00:00:00-04:00,30.452742322926813,30.6220349498455,30.09423984253165,30.104198455810547,3791500
2025-09-25 00:00:00-04:00,30.173906679602922,30.313325365311865,29.94486427371065,30.054407119750977,2755900
2025-09-26 00:00:00-04:00,30.124115682414246,30.42286648313649,30.014572835757498,30.323284149169922,2594700
2025-09-29 00:00:00-04:00,30.412908731951095,30.980536373609585,30.153990493764358,30.900869369506836,4021000
2025-09-30 00:00:00-04:00,30.920786263482153,31.47845721988335,30.522451222775082,30.58220100402832,15257700
2025-10-01 00:00:00-04:00,30.432825681762314,30.432825681762314,28.81956828777466,28.829526901245117,6912800
2025-10-02 00:00:00-04:00,28.739899887775767,28.998818127236323,28.421231869796998,28.431188583374023,3911300
2025-10-03 00:00:00-04:00,28.48098182167521,28.73990006271177,28.12247934956133,28.26189613342285,4145900
2025-10-06 00:00:00-04:00,28.431188404836515,28.431188404836515,27.684309530109694,27.943227767944336,3880100
2025-10-07 00:00:00-04:00,27.933269855606238,28.00298014783454,27.236184028024486,27.26605796813965,3651800
2025-10-08 00:00:00-04:00,27.25610038620808,27.276015712513427,26.708388075470506,26.907556533813477,3489200
2025-10-09 00:00:00-04:00,26.87768103218948,26.87768103218948,26.32001200101363,26.349885940551758,3383100
2025-10-10 00:00:00-04:00,26.389721107608715,26.618763514193407,25.64284220833677,25.672718048095703,3196000
2025-10-13 00:00:00-04:00,25.772301061358114,26.04117792804437,25.63288427096286,25.981428146362305,3407000
2025-10-14 00:00:00-04:00,25.81213548742249,26.549055792073,25.80217687391773,26.529138565063477,4928500
2025-10-15 00:00:00-04:00,26.6486386351116,27.00714110490322,26.36980316978354,26.459428787231445,3572200
2025-10-16 00:00:00-04:00,26.489304622382154,26.588888852800107,25.772299682901835,25.802175521850586,2564800
2025-10-17 00:00:00-04:00,25.85196669062521,26.061093764470506,25.59305035068146,25.911718368530273,2205700
2025-10-20 00:00:00-04:00,26.04117722752784,26.51917926694856,25.941592994462376,26.329971313476562,2997500
2025-10-21 00:00:00-04:00,26.280178416168134,26.5191794374148,26.190552795774224,26.270219802856445,2226700
2025-10-22 00:00:00-04:00,26.310053041413113,26.49926288677712,26.08101064405263,26.14076042175293,2356600
2025-10-23 00:00:00-04:00,26.140760940360458,26.399679181413376,26.031218096227356,26.290136337280273,2716100
2025-10-24 00:00:00-04:00,26.38972144158455,26.48930567596335,26.200511586205952,26.21047019958496,2101600
2025-10-27 00:00:00-04:00,26.38972177238108,26.738265647370262,26.3698045453734,26.638681411743164,3951300
2025-10-28 00:00:00-04:00,26.69842980390111,26.897598264790073,26.509221855408928,26.568971633911133,2679300
2025-10-29 00:00:00-04:00,26.50922273266037,26.50922273266037,25.881843389686555,25.941593170166016,3189100
2025-10-30 00:00:00-04:00,25.961510728247855,26.419597449535544,25.662759922625106,26.36980438232422,2738900
2025-10-31 00:00:00-04:00,26.29013668434977,26.45942930960347,26.120844059096065,26.389720916748047,3706800
2025-11-03 00:00:00-05:00,26.310054445320315,26.310054445320315,25.672718384078937,25.88184356689453,4605500
2025-11-04 00:00:00-05:00,25.931635587907977,26.15071937527055,25.662758735637173,25.6926326751709,4190900
2025-11-05 00:00:00-05:00,25.662758560900336,25.82209256869935,25.503424553101326,25.53329849243164,4583500
2025-11-06 00:00:00-05:00,25.4635904494992,25.782258469452987,24.905921414580067,24.975629806518555,6104100
2025-11-07 00:00:00-05:00,25.2544656004324,26.628721929116402,24.6868379451192,26.60880470275879,6327500
2025-11-10 00:00:00-05:00,26.73826390472809,26.89759791158247,26.389720052454937,26.6884708404541,5059000
2025-11-11 00:00:00-05:00,26.638680543415926,26.93743134114768,26.5291376978557,26.718347549438477,4201100
2025-11-12 00:00:00-05:00,26.598846435247374,26.758182348767683,26.46938826106301,26.708389282226562,3557100
2025-11-13 00:00:00-05:00,26.459429665325402,26.738265139907014,26.04117740315862,26.16067886352539,4795500
2025-11-14 00:00:00-05:00,26.120844757801173,26.23038760631056,25.61296686845487,26.04117774963379,4199000
