Date,Open,High,Low,Close,Volume
2025-09-08 00:00:00-04:00,24.489999771118164,24.6299991607666,23.610000610351562,24.440000534057617,3054200
2025-09-09 00:00:00-04:00,24.670000076293945,24.72100067138672,23.8700008392334,24.299999237060547,2253400
2025-09-10 00:00:00-04:00,24.25,24.25,22.1299991607666,23.260000228881836,5869800
2025-09-11 00:00:00-04:00,23.149999618530273,23.989999771118164,22.90999984741211,23.940000534057617,3155600
2025-09-12 00:00:00-04:00,23.780000686645508,24.09000015258789,23.420000076293945,23.65999984741211,2824400
2025-09-15 00:00:00-04:00,23.709999084472656,23.719999313354492,23.010000228881836,23.239999771118164,3063500
2025-09-16 00:00:00-04:00,23.040000915527344,23.440000534057617,22.729999542236328,22.989999771118164,3797600
2025-09-17 00:00:00-04:00,23.1200008392334,24.139999389648438,23.030000686645508,23.549999237060547,3244500
2025-09-18 00:00:00-04:00,23.989999771118164,24.149999618530273,23.309999465942383,23.34000015258789,2325600
2025-09-19 00:00:00-04:00,23.75,24.229000091552734,23.450000762939453,23.75,5389400
2025-09-22 00:00:00-04:00,23.760000228881836,25.940000534057617,23.760000228881836,25.040000915527344,4668700
2025-09-23 00:00:00-04:00,25.399999618530273,25.940000534057617,23.850000381469727,23.860000610351562,3324000
2025-09-24 00:00:00-04:00,23.809999465942383,23.989999771118164,23.030000686645508,23.049999237060547,2379600
2025-09-25 00:00:00-04:00,22.448999404907227,22.75,21.5,21.559999465942383,3422200
2025-09-26 00:00:00-04:00,21.545000076293945,21.559999465942383,20.920000076293945,21.239999771118164,3116900
2025-09-29 00:00:00-04:00,21.25,21.309999465942383,20.55500030517578,20.799999237060547,2886800
2025-09-30 00:00:00-04:00,20.950000762939453,21.40999984741211,19.940000534057617,20.170000076293945,3720400
2025-10-01 00:00:00-04:00,20.049999237060547,20.489999771118164,19.851999282836914,20.0,2749500
2025-10-02 00:00:00-04:00,20.149999618530273,21.030000686645508,20.09000015258789,20.989999771118164,2911400
2025-10-03 00:00:00-04:00,21.200000762939453,22.0,20.860000610351562,20.8700008392334,3453300
2025-10-06 00:00:00-04:00,20.959999084472656,21.549999237060547,20.520000457763672,21.049999237060547,2483200
2025-10-07 00:00:00-04:00,21.229999542236328,21.25,20.34000015258789,20.799999237060547,2555200
2025-10-08 00:00:00-04:00,20.809999465942383,21.399999618530273,20.149999618530273,21.350000381469727,2242800
2025-10-09 00:00:00-04:00,21.350000381469727,21.690000534057617,20.954999923706055,21.274999618530273,1947200
2025-10-10 00:00:00-04:00,21.3799991607666,21.48900032043457,19.540000915527344,19.56999969482422,2302400
2025-10-13 00:00:00-04:00,19.899999618530273,19.899999618530273,19.260000228881836,19.40999984741211,2054000
2025-10-14 00:00:00-04:00,19.260000228881836,20.639999389648438,18.770000457763672,20.360000610351562,2930000
2025-10-15 00:00:00-04:00,20.450000762939453,20.459999084472656,19.44499969482422,19.520000457763672,2509400
2025-10-16 00:00:00-04:00,19.520000457763672,19.579999923706055,17.5,17.540000915527344,4278700
2025-10-17 00:00:00-04:00,17.309999465942383,17.469999313354492,17.0,17.100000381469727,3155100
2025-10-20 00:00:00-04:00,17.610000610351562,18.3799991607666,17.499000549316406,18.290000915527344,2868300
2025-10-21 00:00:00-04:00,18.200000762939453,18.959999084472656,18.01099967956543,18.40999984741211,2586500
2025-10-22 00:00:00-04:00,18.299999237060547,18.299999237060547,17.25,17.6200008392334,2337400
2025-10-23 00:00:00-04:00,17.709999084472656,18.469999313354492,17.579999923706055,18.18000030517578,1576300
2025-10-24 00:00:00-04:00,18.829999923706055,18.920000076293945,18.34000015258789,18.850000381469727,2736100
2025-10-27 00:00:00-04:00,19.06999969482422,19.200000762939453,18.74799919128418,18.90999984741211,2444500
2025-10-28 00:00:00-04:00,19.0,19.190000534057617,18.469999313354492,18.520000457763672,1674000
2025-10-29 00:00:00-04:00,18.200000762939453,18.25,17.579999923706055,17.860000610351562,2759500
2025-10-30 00:00:00-04:00,17.610000610351562,17.780000686645508,17.030000686645508,17.049999237060547,3590300
2025-10-31 00:00:00-04:00,17.110000610351562,17.399999618530273,16.739999771118164,17.170000076293945,3617700
2025-11-03 00:00:00-05:00,16.940000534057617,17.989999771118164,16.170000076293945,17.844999313354492,4445100
2025-11-04 00:00:00-05:00,17.459999084472656,18.014999389648438,17.139999389648438,17.799999237060547,4397700
2025-11-05 00:00:00-05:00,18.40999984741211,19.610000610351562,17.704999923706055,19.1200008392334,8263300
2025-11-06 00:00:00-05:00,18.760000228881836,19.0,17.610000610351562,18.09000015258789,11343500
2025-11-07 00:00:00-05:00,17.8700008392334,20.670000076293945,17.489999771118164,20.34000015258789,12987900
2025-11-10 00:00:00-05:00,20.56999969482422,21.350000381469727,19.989999771118164,21.260000228881836,6007400
2025-11-11 00:00:00-05:00,21.0,21.18000030517578,19.889999389648438,20.389999389648438,4904700
2025-11-12 00:00:00-05:00,20.510000228881836,21.05900001525879,19.950000762939453,20.200000762939453,4543900
2025-11-13 00:00:00-05:00,19.84000015258789,19.850000381469727,18.940000534057617,19.190000534057617,5018800
2025-11-14 00:00:00-05:00,18.489999771118164,19.100000381469727,18.15999984741211,18.899999618530273,5165600
