Date,Open,High,Low,Close,Volume
2025-09-08 00:00:00-04:00,58.56999969482422,58.56999969482422,54.54999923706055,55.63999938964844,9721800
2025-09-09 00:00:00-04:00,55.77000045776367,56.63999938964844,55.45000076293945,56.040000915527344,4931200
2025-09-10 00:00:00-04:00,55.349998474121094,56.630001068115234,55.0,56.220001220703125,3339000
2025-09-11 00:00:00-04:00,57.79999923706055,58.90999984741211,56.93000030517578,57.91999816894531,5884600
2025-09-12 00:00:00-04:00,57.7400016784668,58.29999923706055,57.2599983215332,57.81999969482422,3094300
2025-09-15 00:00:00-04:00,57.08000183105469,57.849998474121094,56.029998779296875,56.06999969482422,4819800
2025-09-16 00:00:00-04:00,55.75,55.939998626708984,53.529998779296875,55.27000045776367,6636500
2025-09-17 00:00:00-04:00,55.27000045776367,57.290000915527344,55.20000076293945,56.34000015258789,4954800
2025-09-18 00:00:00-04:00,55.90999984741211,56.709999084472656,55.11000061035156,55.189998626708984,4471800
2025-09-19 00:00:00-04:00,55.84000015258789,55.84000015258789,53.7599983215332,54.72999954223633,6079900
2025-09-22 00:00:00-04:00,54.040000915527344,54.06999969482422,51.04999923706055,51.34000015258789,10602300
2025-09-23 00:00:00-04:00,51.279998779296875,52.45000076293945,50.79999923706055,51.0099983215332,5935400
2025-09-24 00:00:00-04:00,51.34000015258789,52.91999816894531,51.099998474121094,51.880001068115234,5742500
2025-09-25 00:00:00-04:00,51.54999923706055,52.400001525878906,51.15999984741211,51.810001373291016,4855300
2025-09-26 00:00:00-04:00,51.900001525878906,54.61000061035156,51.86000061035156,54.38999938964844,5831500
2025-09-29 00:00:00-04:00,55.529998779296875,57.0099983215332,54.810001373291016,56.900001525878906,6533600
2025-09-30 00:00:00-04:00,58.65999984741211,58.900001525878906,57.06999969482422,57.4900016784668,6381800
2025-10-01 00:00:00-04:00,57.18000030517578,58.0099983215332,56.20000076293945,57.5,5524800
2025-10-02 00:00:00-04:00,57.34000015258789,59.150001525878906,57.34000015258789,58.900001525878906,5037100
2025-10-03 00:00:00-04:00,59.22999954223633,60.7599983215332,58.529998779296875,58.70000076293945,4499300
2025-10-06 00:00:00-04:00,59.18000030517578,59.81999969482422,58.529998779296875,59.11000061035156,3973600
2025-10-07 00:00:00-04:00,59.15999984741211,61.220001220703125,58.720001220703125,61.060001373291016,4953300
2025-10-08 00:00:00-04:00,62.099998474121094,62.939998626708984,61.11000061035156,62.90999984741211,5034100
2025-10-09 00:00:00-04:00,63.029998779296875,64.33000183105469,62.349998474121094,64.26000213623047,4129800
2025-10-10 00:00:00-04:00,64.58000183105469,64.80999755859375,60.630001068115234,60.70000076293945,5709000
2025-10-13 00:00:00-04:00,60.880001068115234,63.11000061035156,60.16999816894531,61.13999938964844,3657700
2025-10-14 00:00:00-04:00,60.63999938964844,63.209999084472656,59.560001373291016,61.86000061035156,3446800
2025-10-15 00:00:00-04:00,62.0,63.45000076293945,61.310001373291016,63.099998474121094,3589300
2025-10-16 00:00:00-04:00,63.290000915527344,66.73999786376953,63.150001525878906,64.29000091552734,6479700
2025-10-17 00:00:00-04:00,63.38999938964844,64.91000366210938,63.27000045776367,64.86000061035156,2990400
2025-10-20 00:00:00-04:00,65.5,66.0,64.02999877929688,64.44999694824219,3249200
2025-10-21 00:00:00-04:00,65.0,65.5,63.20000076293945,63.400001525878906,2771300
2025-10-22 00:00:00-04:00,63.2599983215332,64.05999755859375,60.849998474121094,61.599998474121094,4641700
2025-10-23 00:00:00-04:00,62.040000915527344,63.529998779296875,61.72999954223633,61.95000076293945,3206000
2025-10-24 00:00:00-04:00,63.29999923706055,63.790000915527344,62.70000076293945,63.349998474121094,2317500
2025-10-27 00:00:00-04:00,63.970001220703125,64.13999938964844,61.54999923706055,62.220001220703125,3313700
2025-10-28 00:00:00-04:00,62.0,62.5,61.029998779296875,61.900001525878906,2894100
2025-10-29 00:00:00-04:00,61.349998474121094,62.54999923706055,60.0,61.380001068115234,3486000
2025-10-30 00:00:00-04:00,60.41999816894531,61.15999984741211,60.0099983215332,60.130001068115234,2586400
2025-10-31 00:00:00-04:00,60.709999084472656,60.81999969482422,59.150001525878906,60.22999954223633,3043100
2025-11-03 00:00:00-05:00,59.790000915527344,60.060001373291016,57.5,59.25,4771400
2025-11-04 00:00:00-05:00,58.209999084472656,59.900001525878906,56.869998931884766,59.560001373291016,4116100
2025-11-05 00:00:00-05:00,59.349998474121094,61.4900016784668,58.790000915527344,59.91999816894531,6614700
2025-11-06 00:00:00-05:00,47.599998474121094,49.130001068115234,42.880001068115234,45.060001373291016,38903400
2025-11-07 00:00:00-05:00,45.709999084472656,46.22999954223633,40.43000030517578,41.52000045776367,23711300
2025-11-10 00:00:00-05:00,44.25,45.349998474121094,43.560001373291016,44.560001373291016,12644800
2025-11-11 00:00:00-05:00,44.77000045776367,44.84000015258789,43.16999816894531,43.72999954223633,8091200
2025-11-12 00:00:00-05:00,44.2599983215332,46.529998779296875,43.5099983215332,44.90999984741211,11290700
2025-11-13 00:00:00-05:00,45.27000045776367,45.869998931884766,43.88999938964844,44.0099983215332,7806200
2025-11-14 00:00:00-05:00,43.06999969482422,44.11000061035156,42.38999938964844,42.790000915527344,5751600
