Date,Open,High,Low,Close,Volume
2025-09-02 00:00:00-04:00,592.9236366262451,592.9236366262451,583.3471910133215,589.1906127929688,2284500
2025-09-03 00:00:00-04:00,589.1507294236154,591.3108885528225,586.2937271291939,590.5941772460938,1959400
2025-09-04 00:00:00-04:00,590.3453725756294,593.1924107263465,586.622252579866,592.9435424804688,1653700
2025-09-05 00:00:00-04:00,592.7742663394478,595.8702334845113,576.4087488738963,581.5751953125,2432100
2025-09-08 00:00:00-04:00,579.9824341504353,587.1199580526369,578.0711431355506,583.9443969726562,1948200
2025-09-09 00:00:00-04:00,580.8982617429725,588.5036896417964,580.6593579570572,581.356201171875,2266000
2025-09-10 00:00:00-04:00,579.4947531383599,579.4947531383599,568.41513281662,576.7572021484375,2535200
2025-09-11 00:00:00-04:00,578.2503201082902,587.2991350118597,577.3842635203933,586.0647583007812,2407000
2025-09-12 00:00:00-04:00,583.785202197701,586.5426819149956,577.3743534974784,577.782470703125,2242800
2025-09-15 00:00:00-04:00,580.0919837720455,583.8449365667223,578.8675713786002,580.3209838867188,2222600
2025-09-16 00:00:00-04:00,575.3933576052679,585.4476105869426,574.2187067580574,583.7652587890625,2537000
2025-09-17 00:00:00-04:00,585.0494351993487,596.1788156011738,584.7806380573154,595.9199829101562,2930800
2025-09-18 00:00:00-04:00,593.3815344982348,598.896432781524,583.2276982316574,583.3969116210938,3294600
2025-09-19 00:00:00-04:00,585.9552730495611,586.2041412828485,578.8774750769935,581.5154418945312,6745300
2025-09-22 00:00:00-04:00,578.3399097974624,584.6910322900201,577.5137109679034,581.843994140625,3241700
2025-09-23 00:00:00-04:00,582.7996726338574,584.2032628122188,565.6775250985502,567.3897094726562,3223000
2025-09-24 00:00:00-04:00,568.6937739153723,569.0719977102168,562.392413596156,566.2349243164062,2867200
2025-09-25 00:00:00-04:00,562.4422966003106,569.7988573273497,562.0142504621022,564.7318725585938,2700600
2025-09-26 00:00:00-04:00,564.0549003059984,567.0811163201213,561.5064918838821,562.5716552734375,2106500
2025-09-29 00:00:00-04:00,563.4377273616986,566.7427050676739,559.9635362553898,565.5680541992188,2615600
2025-09-30 00:00:00-04:00,563.2485056876194,568.0466922422647,561.0983110087835,566.2349243164062,2379200
2025-10-01 00:00:00-04:00,563.1191433121733,572.8648018314459,562.452193433645,571.1725463867188,3685100
2025-10-02 00:00:00-04:00,570.1372185158267,577.2150775570534,568.1861303671125,574.7164306640625,2483500
2025-10-03 00:00:00-04:00,573.8205056765818,580.579745609773,573.8205056765818,577.8223266601562,2331600
2025-10-06 00:00:00-04:00,576.6078399726841,578.5092275385217,566.6830027481544,576.1897583007812,2573500
2025-10-07 00:00:00-04:00,576.3688993899523,583.4268296551672,576.2892445379107,577.215087890625,2120700
2025-10-08 00:00:00-04:00,578.6883573163096,580.4304350231564,573.4720886469385,573.8304443359375,1934700
2025-10-09 00:00:00-04:00,575.3854381565585,577.5385325955075,560.7027820526249,562.7362060546875,2579800
2025-10-10 00:00:00-04:00,565.7564909418269,567.590545303519,554.9014638297116,555.6889038085938,3553900
2025-10-13 00:00:00-04:00,556.2072918699389,563.1848026998485,551.2333331697254,557.4432983398438,2996500
2025-10-14 00:00:00-04:00,554.2136512108104,567.9792792146965,554.2136512108104,566.0953369140625,2627300
2025-10-15 00:00:00-04:00,562.4870343264204,566.8629449655591,557.6028132934044,561.0018310546875,2262400
2025-10-16 00:00:00-04:00,560.9918156834789,562.835908479604,545.6313519281664,548.1133422851562,3210600
2025-10-17 00:00:00-04:00,550.7149279314845,560.9918011107543,550.2364895634987,559.1676635742188,2756700
2025-10-20 00:00:00-04:00,559.8954035155114,565.5969973117078,552.0107823963912,564.5404052734375,2046400
2025-10-21 00:00:00-04:00,560.353854269722,574.1294603962912,558.9683663273814,570.1921997070312,2722400
2025-10-22 00:00:00-04:00,569.2153514109818,574.5780717251852,566.7533160869151,569.5243530273438,1820500
2025-10-23 00:00:00-04:00,572.5147061455345,575.136261461097,569.8333460289697,571.9266357421875,2187500
2025-10-24 00:00:00-04:00,575.3854419532629,578.9539572160456,571.2388339102062,571.826904296875,1839600
2025-10-27 00:00:00-04:00,573.870308619106,573.870308619106,564.6600044482045,570.5211181640625,2981000
2025-10-28 00:00:00-04:00,571.2388079665792,572.1458575213749,563.6333169983717,564.1117553710938,2916000
