Date,Open,High,Low,Close,Volume
2025-09-08 00:00:00-04:00,214.04750833891083,216.946372988635,213.22068361749223,216.36859130859375,1358700
2025-09-09 00:00:00-04:00,216.27893079516423,217.16552337892537,215.04367188729398,216.86666870117188,1168500
2025-09-10 00:00:00-04:00,216.3586355189127,217.683546325902,211.4873542272332,214.66514587402344,1076100
2025-09-11 00:00:00-04:00,215.40231177453455,221.24985295803936,215.15326872311863,220.51268005371094,1049900
2025-09-12 00:00:00-04:00,220.5126680879712,222.3655488979774,218.70959892562155,221.33949279785156,970100
2025-09-15 00:00:00-04:00,221.49887975504464,228.12341835642175,220.4030843290756,227.3663330078125,2734000
2025-09-16 00:00:00-04:00,227.08740886808948,227.8345379768583,221.90730155365443,224.11880493164062,1506100
2025-09-17 00:00:00-04:00,224.11880754917394,227.30655541040855,222.1165069864252,224.3180389404297,1186800
2025-09-18 00:00:00-04:00,225.17473505689455,226.1211107132957,220.39312113165482,221.0705108642578,1682500
2025-09-19 00:00:00-04:00,222.594667369932,224.23836056344996,219.0981085407081,221.5785675048828,3560000
2025-09-22 00:00:00-04:00,221.8575086357096,223.35176687701585,218.1816309300353,222.65443420410156,1842600
2025-09-23 00:00:00-04:00,221.90731321748572,224.5670911604596,218.56017402625474,220.3732147216797,1482200
2025-09-24 00:00:00-04:00,221.45903236180249,222.41536433179328,216.79695390909743,216.99618530273438,1327100
2025-09-25 00:00:00-04:00,213.80844847900082,216.62761768612498,211.7264369865574,214.36630249023438,1585400
2025-09-26 00:00:00-04:00,215.2429327368647,223.08280302069548,215.1333531877726,222.0168914794922,1153900
2025-09-29 00:00:00-04:00,223.64064104630273,224.10884315895572,219.31725769153897,219.66590881347656,1605100
2025-09-30 00:00:00-04:00,219.7057824947147,220.84141819854838,209.46513346003707,212.9318084716797,2587500
2025-10-01 00:00:00-04:00,213.21072955150655,217.87282323803464,211.73639898756022,217.11572265625,1954100
2025-10-02 00:00:00-04:00,217.56399369218195,217.56399369218195,210.7003681169033,216.85671997070312,2065500
2025-10-03 00:00:00-04:00,217.842910403171,222.42530820372284,215.22298808189657,218.39080810546875,1801200
2025-10-06 00:00:00-04:00,219.4666904962474,240.05756762834588,216.00997181636492,222.9732208251953,3741900
2025-10-07 00:00:00-04:00,222.3954376249712,222.60464046947143,210.58083504503142,215.33258056640625,1810500
2025-10-08 00:00:00-04:00,216.90652305605735,216.90652305605735,211.55706843107987,211.596923828125,1170200
2025-10-09 00:00:00-04:00,213.8881348286378,216.1594061763457,212.43371676193587,215.98008728027344,1206700
2025-10-10 00:00:00-04:00,214.67509520147976,217.18545323906068,208.99691706917335,209.52488708496094,1304900
2025-10-13 00:00:00-04:00,211.73639166807504,216.0398474141851,210.4015246468579,214.81455993652344,1497500
2025-10-14 00:00:00-04:00,211.3080217761162,223.70040517840403,211.3080217761162,222.2659149169922,1453900
2025-10-15 00:00:00-04:00,223.88970295761908,224.4276292598722,214.3662991148199,217.59388732910156,2547300
2025-10-16 00:00:00-04:00,217.43449311133938,218.73947615781594,209.8934628590286,212.7524871826172,1846500
