Date,Open,High,Low,Close,Volume
2025-08-07 00:00:00-04:00,167.0131792108348,170.15660265591978,166.80752756433245,169.6278076171875,1622800
2025-08-08 00:00:00-04:00,170.70502147498632,170.70502147498632,166.8956765564511,167.06216430664062,1386500
2025-08-11 00:00:00-04:00,167.11109936820978,167.55177934087786,163.66410695755934,165.22113037109375,1394700
2025-08-12 00:00:00-04:00,165.82825935442906,167.92387988991587,165.3190537628063,166.45498657226562,1655900
2025-08-13 00:00:00-04:00,165.83806210281287,167.63009880715876,165.16236878362233,166.83689880371094,1429600
2025-08-14 00:00:00-04:00,165.49531735824814,166.63126513456484,163.27238790573037,165.99473571777344,1482100
2025-08-15 00:00:00-04:00,167.11108464963706,167.45383238877832,164.56501195299847,164.74127197265625,1522100
2025-08-18 00:00:00-04:00,165.25049309981497,165.6519941803264,162.4302132360245,162.80233764648438,1994200
2025-08-19 00:00:00-04:00,164.29082522079133,165.05464854950617,161.59785414222208,162.4595947265625,2255800
2025-08-20 00:00:00-04:00,163.04716782474725,165.4953234977915,161.832877231669,162.851318359375,1465100
2025-08-21 00:00:00-04:00,162.55753765524776,162.63588043033306,159.90373031527523,161.5097198486328,1560700
2025-08-22 00:00:00-04:00,162.3127205023439,164.75108892262287,161.98956216165465,164.14393615722656,1729500
2025-08-25 00:00:00-04:00,162.29313521517798,162.64567023744024,157.47516653916486,160.28564453125,2553500
2025-08-26 00:00:00-04:00,156.96593608075702,159.52181109563622,152.9313804796281,155.08575439453125,4565600
2025-08-27 00:00:00-04:00,155.38933576995106,157.34786038480212,154.9878495800979,157.17160034179688,2077800
2025-08-28 00:00:00-04:00,157.0638764718432,157.0638764718432,154.13587687576137,155.79083251953125,1954500
2025-08-29 00:00:00-04:00,155.7908227742074,158.60131550245075,155.37953443546937,158.58172607421875,1773600
2025-09-02 00:00:00-04:00,147.01664330429801,150.96306889400688,146.26260720368285,148.12319946289062,6085100
2025-09-03 00:00:00-04:00,147.13415387991856,147.44752497399045,143.2856603883688,143.45213317871094,4546300
2025-09-04 00:00:00-04:00,143.824226808532,144.7349483756475,141.8069491756444,142.85476684570312,2758200
2025-09-05 00:00:00-04:00,143.1975090569417,147.60418901032747,142.51202849710833,145.3518829345703,3046600
2025-09-08 00:00:00-04:00,145.14625213927144,145.14625213927144,141.58173814085362,143.07022094726562,3096700
2025-09-09 00:00:00-04:00,142.97228718258546,145.02874386557875,142.36514937473387,142.95269775390625,3328900
2025-09-10 00:00:00-04:00,142.97228815855988,142.97228815855988,139.5546575349735,139.9365692138672,2236200
2025-09-11 00:00:00-04:00,139.9365650663404,140.92562947027176,139.30005060116835,140.01490783691406,3037700
2025-09-12 00:00:00-04:00,140.0344949914222,140.0344949914222,136.558111183234,136.5972900390625,2446800
2025-09-15 00:00:00-04:00,137.32194344701094,137.62551235884797,132.44522154371577,132.6116943359375,3475800
2025-09-16 00:00:00-04:00,132.85651423929644,132.89569309895478,131.06446244002763,131.8870391845703,2904400
2025-09-17 00:00:00-04:00,132.3277212274995,133.1698874149482,130.06562767370374,130.2810516357422,2754700
2025-09-18 00:00:00-04:00,130.3398173860245,131.41699694465242,129.16469067863872,130.261474609375,2951800
2025-09-19 00:00:00-04:00,130.98612045066054,131.36803215166293,129.0863641318006,130.16354370117188,6144600
2025-09-22 00:00:00-04:00,130.24188759503164,132.37667226448346,129.74246919478043,130.71192932128906,3275300
2025-09-23 00:00:00-04:00,131.58348141640857,131.84788644326542,128.47922146023544,129.0471954345703,3051300
2025-09-24 00:00:00-04:00,129.02757718997364,131.69117146815105,128.77297440689594,130.623779296875,2590100
2025-09-25 00:00:00-04:00,130.97633392190582,131.15259396531982,129.12552875427374,129.89913940429688,2518300
2025-09-26 00:00:00-04:00,130.23209328802028,130.45731942387644,128.88070658817088,129.74246215820312,2296800
2025-09-29 00:00:00-04:00,130.19291572367666,133.96308143767652,129.31158565819024,133.63992309570312,2857000
2025-09-30 00:00:00-04:00,133.6203286202462,133.7084586349953,131.15258361078037,131.8772430419922,2213700
2025-10-01 00:00:00-04:00,133.4440658880099,136.13703697252166,132.3179053781644,136.0684814453125,2757400
2025-10-02 00:00:00-04:00,135.68657201365951,137.88012478512712,135.61803142767766,137.59613037109375,3298200
2025-10-03 00:00:00-04:00,137.71364947323877,139.93656393304704,137.5471766905013,139.25108337402344,3027700
2025-10-06 00:00:00-04:00,138.57540333373854,138.78105499232532,135.13819802411288,135.83348083496094,4699100
2025-10-07 00:00:00-04:00,141.5034101444707,144.5391294186308,136.1370566287343,137.23382568359375,6552400
2025-10-08 00:00:00-04:00,137.5276034270837,141.33693327677784,136.80294392673804,139.7994842529297,3238200
2025-10-09 00:00:00-04:00,140.03451888762075,142.51205148793616,138.94753705940013,140.00514221191406,2933800
2025-10-10 00:00:00-04:00,140.75916507808026,142.37494185822038,137.69406936945407,138.39913940429688,3373100
2025-10-13 00:00:00-04:00,137.88992640513783,138.75168203777096,135.87264839452598,138.50686645507812,2678900
2025-10-14 00:00:00-04:00,137.29256353780465,139.10420466505812,136.90086461738252,138.31100463867188,2969300
2025-10-15 00:00:00-04:00,137.6549189226102,138.11515849087618,134.30582845821849,136.00975036621094,2788600
