Date,Open,High,Low,Close,Volume
2025-09-04 00:00:00-04:00,4.889999866485596,5.090000152587891,4.880000114440918,5.050000190734863,36213100
2025-09-05 00:00:00-04:00,5.090000152587891,5.179999828338623,5.059999942779541,5.159999847412109,35099900
2025-09-08 00:00:00-04:00,5.170000076293945,5.304999828338623,5.159999847412109,5.190000057220459,33633600
2025-09-09 00:00:00-04:00,5.159999847412109,5.300000190734863,5.090000152587891,5.289999961853027,42873400
2025-09-10 00:00:00-04:00,5.300000190734863,5.340000152587891,5.239999771118164,5.300000190734863,39979900
2025-09-11 00:00:00-04:00,5.289999961853027,5.570000171661377,5.21999979019165,5.53000020980835,85350100
2025-09-12 00:00:00-04:00,5.550000190734863,6.03000020980835,5.510000228881836,6.0,110319200
2025-09-15 00:00:00-04:00,5.900000095367432,6.159999847412109,5.610000133514404,6.139999866485596,110348900
2025-09-16 00:00:00-04:00,6.119999885559082,6.420000076293945,5.909999847412109,6.320000171661377,111341900
2025-09-17 00:00:00-04:00,6.130000114440918,6.130000114440918,5.914999961853027,6.099999904632568,110391300
2025-09-18 00:00:00-04:00,6.135000228881836,6.5,6.059999942779541,6.349999904632568,94937200
2025-09-19 00:00:00-04:00,6.389999866485596,6.5,6.320000171661377,6.389999866485596,53037100
2025-09-22 00:00:00-04:00,6.244999885559082,6.579999923706055,6.21999979019165,6.449999809265137,96489000
2025-09-23 00:00:00-04:00,6.480000019073486,6.619999885559082,6.260000228881836,6.320000171661377,55175200
2025-09-24 00:00:00-04:00,6.300000190734863,6.429999828338623,6.159999847412109,6.21999979019165,58607100
2025-09-25 00:00:00-04:00,6.130000114440918,6.269999980926514,5.989999771118164,6.25,68323200
2025-09-26 00:00:00-04:00,6.210000038146973,6.21999979019165,6.039999961853027,6.110000133514404,38493400
2025-09-29 00:00:00-04:00,6.114999771118164,6.170000076293945,5.929999828338623,6.110000133514404,32120400
2025-09-30 00:00:00-04:00,6.059999942779541,6.150000095367432,5.989999771118164,6.019999980926514,38655000
2025-10-01 00:00:00-04:00,6.039999961853027,6.21999979019165,5.829999923706055,5.900000095367432,71049200
2025-10-02 00:00:00-04:00,5.989999771118164,6.070000171661377,5.900000095367432,6.050000190734863,47729800
2025-10-03 00:00:00-04:00,6.119999885559082,6.21999979019165,6.059999942779541,6.159999847412109,50405600
2025-10-06 00:00:00-04:00,6.275000095367432,6.445000171661377,6.139999866485596,6.389999866485596,51292300
2025-10-07 00:00:00-04:00,6.550000190734863,6.599999904632568,6.239999771118164,6.269999980926514,41965800
2025-10-08 00:00:00-04:00,6.329999923706055,6.439000129699707,6.230000019073486,6.360000133514404,31303400
2025-10-09 00:00:00-04:00,6.385000228881836,6.400000095367432,6.070000171661377,6.170000076293945,39888500
2025-10-10 00:00:00-04:00,6.119999885559082,6.139999866485596,5.840000152587891,5.860000133514404,52095700
2025-10-13 00:00:00-04:00,5.989999771118164,6.070000171661377,5.889999866485596,5.929999828338623,27376500
2025-10-14 00:00:00-04:00,5.789999961853027,6.019999980926514,5.699999809265137,5.909999847412109,31275000
2025-10-15 00:00:00-04:00,6.059999942779541,6.139999866485596,5.900000095367432,5.920000076293945,37986800
2025-10-16 00:00:00-04:00,5.949999809265137,5.989999771118164,5.639999866485596,5.710000038146973,39900500
2025-10-17 00:00:00-04:00,5.619999885559082,5.675000190734863,5.539999961853027,5.639999866485596,41462600
2025-10-20 00:00:00-04:00,5.789999961853027,5.809000015258789,5.650000095367432,5.670000076293945,30957500
2025-10-21 00:00:00-04:00,5.679999828338623,5.679999828338623,5.539999961853027,5.599999904632568,48870400
2025-10-22 00:00:00-04:00,5.619999885559082,5.619999885559082,5.420000076293945,5.619999885559082,48402600
2025-10-23 00:00:00-04:00,5.670000076293945,5.760000228881836,5.579999923706055,5.71999979019165,51345300
2025-10-24 00:00:00-04:00,5.84499979019165,5.914999961853027,5.769999980926514,5.849999904632568,50349200
2025-10-27 00:00:00-04:00,6.0,6.130000114440918,5.909999847412109,6.119999885559082,51338100
