Date,Open,High,Low,Close,Volume
2025-08-18 00:00:00-04:00,141.69123801961612,142.62529008499112,141.40611202172903,142.34999084472656,3548700
2025-08-19 00:00:00-04:00,142.0648653658116,142.5368047790344,141.01281719170618,141.65191650390625,4257700
2025-08-20 00:00:00-04:00,141.40612753439882,142.28118914466876,138.66294658575728,141.70108032226562,4619300
2025-08-21 00:00:00-04:00,141.00300540735546,142.0255434117035,140.50155566254085,141.62242126464844,3269400
2025-08-22 00:00:00-04:00,142.38932630078233,146.40083375803948,142.24183492198054,145.53561401367188,6759600
2025-08-25 00:00:00-04:00,145.49627699502523,146.11570778016105,145.09316989936025,145.17181396484375,2596500
2025-08-26 00:00:00-04:00,144.84738047508503,146.5286713425077,143.8444960086581,146.4696807861328,4453800
2025-08-27 00:00:00-04:00,145.8797298721183,147.60035759792345,145.5454400860344,146.87278747558594,3329200
2025-08-28 00:00:00-04:00,147.32505774948564,147.86582946159842,146.67613169495033,147.6593475341797,3898100
2025-08-29 00:00:00-04:00,147.3742366404042,148.21980294887666,146.62699792700155,147.95433044433594,3629400
2025-09-02 00:00:00-04:00,146.06655880274002,146.5680085378294,143.21523855523293,146.35169982910156,5330200
2025-09-03 00:00:00-04:00,146.31236286393798,147.03994806663576,144.47375384150317,146.0370635986328,4338900
2025-09-04 00:00:00-04:00,146.5286552458103,148.21978768864165,146.18452370118138,148.00347900390625,3955000
2025-09-05 00:00:00-04:00,148.5835739679408,149.31115909554063,143.83463962756255,145.60443115234375,5697300
2025-09-08 00:00:00-04:00,145.83059639937,146.6958162305427,144.7785481352311,146.29269409179688,3820800
2025-09-09 00:00:00-04:00,145.9288921890865,150.25505085754307,145.86007488214545,149.6651153564453,6673200
2025-09-10 00:00:00-04:00,150.33369387520906,151.93634047330985,148.8785386526974,151.53321838378906,4945600
2025-09-11 00:00:00-04:00,151.79870477137072,155.11213760961974,151.49391023763894,153.85362243652344,7399500
2025-09-12 00:00:00-04:00,153.42098992195437,154.2370608527185,153.00804107795614,153.76512145996094,4341600
2025-09-15 00:00:00-04:00,154.70903045361447,155.82005423737144,153.26370185622633,154.0109405517578,4829900
2025-09-16 00:00:00-04:00,154.44354303029337,154.85649187497137,152.61476100232926,153.19485473632812,7539500
2025-09-17 00:00:00-04:00,154.01092499117198,155.31860382824314,153.03753593127254,154.76800537109375,4604200
2025-09-18 00:00:00-04:00,155.24977067001774,157.45217948924343,154.84666358925006,156.56729125976562,4323700
2025-09-19 00:00:00-04:00,156.87208540963695,158.3862311551192,155.46607900062673,157.22604370117188,14902000
2025-09-22 00:00:00-04:00,156.65579153116033,158.32725556471894,155.1809676775467,158.01263427734375,4421200
2025-09-23 00:00:00-04:00,157.88479593432533,161.22772367379042,156.92124864515665,158.061767578125,5335900
2025-09-24 00:00:00-04:00,158.39607392491135,158.75985897589533,155.1907807637176,155.23011779785156,5195200
2025-09-25 00:00:00-04:00,154.74833600273803,156.57711801260004,154.0010973868148,156.2821502685547,5351100
2025-09-26 00:00:00-04:00,156.88191202055114,159.09414758991193,156.64594982820287,157.4226837158203,5326800
2025-09-29 00:00:00-04:00,157.99295023726205,158.61238099578557,157.03922970540435,158.45506286621094,4186000
2025-09-30 00:00:00-04:00,158.68119941106607,159.50709709308774,154.20756446275809,156.2919921875,5547100
2025-10-01 00:00:00-04:00,155.23011818701517,155.78071664480893,152.93922353015824,154.25672912597656,5467400
2025-10-02 00:00:00-04:00,154.06008980489358,154.37471106705982,151.13011085122966,152.69342041015625,5087400
2025-10-03 00:00:00-04:00,154.29606596247183,155.151474008256,153.53900051170518,154.9449920654297,5182100
2025-10-06 00:00:00-04:00,155.34809865001844,156.06584199366296,152.4082779644732,155.43658447265625,4696300
2025-10-07 00:00:00-04:00,156.11500690904367,156.61644157695127,152.7917326321221,153.3521728515625,4589700
2025-10-08 00:00:00-04:00,153.85360755329106,153.92243986208635,151.43490503381346,153.03753662109375,4038600
2025-10-09 00:00:00-04:00,152.9687191862113,153.80444363220417,151.24809149997074,153.6471405029297,6092600
2025-10-10 00:00:00-04:00,154.2174096416599,155.29893805799492,149.29148870912135,149.3111572265625,5531700
2025-10-13 00:00:00-04:00,151.69055135816268,153.0080570939731,150.77616775131474,152.5262908935547,4735800
2025-10-14 00:00:00-04:00,151.9068446190813,154.48286527389914,149.33082396426352,152.7327423095703,8023800
