Date,Open,High,Low,Close,Volume
2025-09-22 00:00:00-04:00,21.962083271931437,22.25582416074985,21.403974462641035,22.138328552246094,10648000
2025-09-23 00:00:00-04:00,22.31457063997242,22.745390299593364,22.216656401855385,22.38311004638672,9194000
2025-09-24 00:00:00-04:00,22.157909335568174,22.804142635861812,22.148119591411902,22.39290428161621,7785700
2025-09-25 00:00:00-04:00,22.148118149979386,22.206865948888513,21.57042616928955,21.717296600341797,7370400
2025-09-26 00:00:00-04:00,21.785835819868918,21.815210652846105,21.149396045833953,21.531259536743164,8689700
2025-09-29 00:00:00-04:00,21.658550067697586,21.658550067697586,20.650036478407518,20.894821166992188,11355900
2025-09-30 00:00:00-04:00,20.904610602036918,21.0416894157527,20.4248328864729,20.943775177001953,7355000
2025-10-01 00:00:00-04:00,20.953566249560478,21.45292717356317,20.816487439364778,21.19835090637207,7637800
2025-10-02 00:00:00-04:00,21.24731155650533,21.590008623901426,21.06127467166249,21.286476135253906,8643800
2025-10-03 00:00:00-04:00,21.50188483969612,21.50188483969612,21.061273547605932,21.139604568481445,6465400
2025-10-06 00:00:00-04:00,21.217935616782622,21.374597658736146,20.855653477540823,21.0612735748291,9733500
2025-10-07 00:00:00-04:00,21.061274681531103,21.129814095042438,20.50316589430001,20.63045310974121,7307100
2025-10-08 00:00:00-04:00,20.76367961012766,20.803153305679295,20.33932655972746,20.418275833129883,8405900
2025-10-09 00:00:00-04:00,20.378801988876607,20.93144694970633,20.06300486840248,20.151823043823242,6577200
2025-10-10 00:00:00-04:00,20.23077121557357,20.25050900509667,19.342591392325303,19.4412784576416,8980600
2025-10-13 00:00:00-04:00,19.717599674331247,20.398538343867376,19.687994872807405,20.339326858520508,7935300
2025-10-14 00:00:00-04:00,20.092611459467594,20.526831556920246,19.845894724974325,20.35906410217285,8653600
2025-10-15 00:00:00-04:00,20.862365478128847,21.306456332099106,20.57617505846963,20.80315399169922,6297400
2025-10-16 00:00:00-04:00,20.891972591552232,20.891972591552232,20.092610920288475,20.378801345825195,7067500
2025-10-17 00:00:00-04:00,20.260378823616033,21.336063931780455,20.082742474407333,21.316326141357422,12334000
2025-10-20 00:00:00-04:00,21.424879258942088,22.026868663631216,21.316325181104123,21.691333770751953,10111400
2025-10-21 00:00:00-04:00,21.780151881869514,22.12555566857236,21.64199112010806,21.898576736450195,6554800
2025-10-22 00:00:00-04:00,21.720941124110418,21.839364100363042,21.395275115966797,21.395275115966797,5148000
2025-10-23 00:00:00-04:00,21.474225205052857,22.767020391369417,21.415013714690854,22.72754669189453,8997200
