Date,Open,High,Low,Close,Volume
2025-12-08 00:00:00-05:00,144.11579156640747,144.25514868084392,141.61731216158705,141.87611389160156,1822600
2025-12-09 00:00:00-05:00,141.6969520507156,142.9909759359893,141.6969520507156,142.38377380371094,1582800
2025-12-10 00:00:00-05:00,142.24441002314964,143.93662306548526,141.21913658057846,143.22987365722656,2506500
2025-12-11 00:00:00-05:00,147.32101559338685,150.3072523959555,145.31027856013057,147.44046020507812,2560700
2025-12-12 00:00:00-05:00,148.21687974558958,150.4764698333314,147.88840706524041,150.36697387695312,1894500
2025-12-15 00:00:00-05:00,150.30724902556832,157.05614283293804,150.30724902556832,153.11431884765625,3132300
2025-12-16 00:00:00-05:00,153.11432113813754,153.24371440357535,150.21766781595807,150.3371124267578,2517900
2025-12-17 00:00:00-05:00,149.9787693695409,153.3631803017114,149.9787693695409,152.43743896484375,2488800
2025-12-18 00:00:00-05:00,152.00941939031355,154.2689943809505,152.00941939031355,153.9902801513672,2258100
2025-12-19 00:00:00-05:00,154.12964302167538,155.21463882655388,152.6962468224146,153.04464721679688,3119900
2025-12-22 00:00:00-05:00,153.03468344973808,155.72229346356676,152.59669963334807,154.5576629638672,2641400
2025-12-23 00:00:00-05:00,154.10973825090107,154.77666266350954,153.44279864950641,153.82106018066406,1660200
2025-12-24 00:00:00-05:00,153.68170099058713,154.28890308770954,153.37312561461746,153.61203002929688,878600
2025-12-26 00:00:00-05:00,153.4925746131361,153.7613401887313,152.0591784616768,152.5369873046875,1086400
2025-12-29 00:00:00-05:00,152.16866462372496,152.47723998863987,151.36238313764784,151.57142639160156,1963000
2025-12-30 00:00:00-05:00,150.98413587288698,151.95965089834567,150.75519528840815,151.48184204101562,1158600
2025-12-31 00:00:00-05:00,151.05381300277196,151.6510664443599,150.41674975317827,150.58596801757812,1102500
2026-01-02 00:00:00-05:00,150.84477711392353,151.46194308407053,148.96344842639573,149.7996063232422,2241800
2026-01-05 00:00:00-05:00,148.82408925552522,151.52166330332042,147.55992655558214,149.6005096435547,2593800
2026-01-06 00:00:00-05:00,149.1824343820769,151.65106778628456,148.79422419824536,150.7153778076172,1399700
