Date,Open,High,Low,Close,Volume
2025-09-02 00:00:00-04:00,104.80000305175781,106.05999755859375,104.0199966430664,105.58999633789062,882600
2025-09-03 00:00:00-04:00,105.4000015258789,106.67500305175781,104.43000030517578,105.18000030517578,1071400
2025-09-04 00:00:00-04:00,105.16999816894531,105.58000183105469,101.5,101.87000274658203,1237200
2025-09-05 00:00:00-04:00,102.0199966430664,103.54000091552734,99.52200317382812,100.18000030517578,1857200
2025-09-08 00:00:00-04:00,99.98999786376953,100.52999877929688,97.0250015258789,97.58999633789062,1508900
2025-09-09 00:00:00-04:00,97.29000091552734,99.30999755859375,95.73600006103516,98.33000183105469,1352400
2025-09-10 00:00:00-04:00,98.33000183105469,98.33000183105469,96.58000183105469,97.4800033569336,1107300
2025-09-11 00:00:00-04:00,97.72000122070312,104.02999877929688,96.94999694824219,103.97000122070312,1690300
2025-09-12 00:00:00-04:00,103.4800033569336,103.4800033569336,99.95500183105469,100.7699966430664,1052300
2025-09-15 00:00:00-04:00,101.76000213623047,102.20999908447266,100.62999725341797,101.13999938964844,1019700
2025-09-16 00:00:00-04:00,100.98999786376953,101.45999908447266,98.5199966430664,99.01000213623047,990500
2025-09-17 00:00:00-04:00,99.72000122070312,101.59500122070312,98.25,98.98999786376953,1351900
2025-09-18 00:00:00-04:00,99.08000183105469,99.65499877929688,96.98999786376953,98.9800033569336,1247200
2025-09-19 00:00:00-04:00,99.5,99.77999877929688,97.58999633789062,99.62000274658203,2098000
2025-09-22 00:00:00-04:00,99.45999908447266,101.01000213623047,98.70999908447266,100.4000015258789,978000
2025-09-23 00:00:00-04:00,100.41999816894531,101.0,98.0,98.01000213623047,646300
2025-09-24 00:00:00-04:00,98.5,99.30000305175781,94.8499984741211,95.27999877929688,1099200
2025-09-25 00:00:00-04:00,95.06999969482422,95.50700378417969,93.0,94.20999908447266,1034700
2025-09-26 00:00:00-04:00,93.98999786376953,94.55000305175781,91.8499984741211,92.4000015258789,878300
2025-09-29 00:00:00-04:00,93.81999969482422,95.79000091552734,92.15499877929688,94.61000061035156,1453200
2025-09-30 00:00:00-04:00,94.0,94.31999969482422,92.30000305175781,93.61000061035156,1158500
2025-10-01 00:00:00-04:00,93.12000274658203,93.98999786376953,90.9800033569336,91.62000274658203,762200
2025-10-02 00:00:00-04:00,91.87999725341797,94.5999984741211,90.62000274658203,94.55000305175781,1210300
2025-10-03 00:00:00-04:00,94.27999877929688,97.20999908447266,93.80999755859375,96.79000091552734,1093300
2025-10-06 00:00:00-04:00,94.23999786376953,96.62000274658203,92.22000122070312,95.62000274658203,1386100
2025-10-07 00:00:00-04:00,95.5199966430664,95.82099914550781,92.55999755859375,92.94999694824219,1359100
2025-10-08 00:00:00-04:00,93.33000183105469,93.33000183105469,92.23999786376953,92.37999725341797,737800
2025-10-09 00:00:00-04:00,92.0999984741211,92.91000366210938,90.5199966430664,91.0199966430664,1326900
2025-10-10 00:00:00-04:00,90.88999938964844,91.48100280761719,86.66799926757812,86.76000213623047,1747000
2025-10-13 00:00:00-04:00,88.5,91.68000030517578,88.42500305175781,91.4000015258789,1041500
2025-10-14 00:00:00-04:00,89.9800033569336,94.06999969482422,89.6500015258789,93.98999786376953,923000
2025-10-15 00:00:00-04:00,94.73999786376953,96.22000122070312,92.0999984741211,92.13999938964844,994400
2025-10-16 00:00:00-04:00,91.37000274658203,93.33000183105469,91.37000274658203,93.26000213623047,960800
2025-10-17 00:00:00-04:00,92.83000183105469,94.80000305175781,92.16000366210938,92.19000244140625,1359200
2025-10-20 00:00:00-04:00,93.4800033569336,94.68000030517578,91.13999938964844,92.5999984741211,899300
2025-10-21 00:00:00-04:00,91.61000061035156,93.68000030517578,91.0,93.51000213623047,846400
2025-10-22 00:00:00-04:00,92.76000213623047,93.5,90.83000183105469,90.91999816894531,1237300
2025-10-23 00:00:00-04:00,90.5,91.8499984741211,88.7300033569336,91.41999816894531,1799300
2025-10-24 00:00:00-04:00,92.19000244140625,93.08599853515625,91.75,91.8499984741211,1335300
2025-10-27 00:00:00-04:00,93.05999755859375,94.94000244140625,92.58999633789062,93.3499984741211,1311200
2025-10-28 00:00:00-04:00,92.88999938964844,93.6500015258789,91.12999725341797,91.18000030517578,1307200
2025-10-29 00:00:00-04:00,90.41999816894531,92.38999938964844,89.0999984741211,89.80999755859375,2234900
2025-10-30 00:00:00-04:00,92.2300033569336,95.20999908447266,85.2699966430664,91.37999725341797,3620000
2025-10-31 00:00:00-04:00,91.52999877929688,97.3949966430664,90.7300033569336,96.51000213623047,2256500
2025-11-03 00:00:00-05:00,97.0,97.80000305175781,93.22000122070312,93.52999877929688,1572000
2025-11-04 00:00:00-05:00,92.45999908447266,96.5199966430664,91.9800033569336,94.44000244140625,1537400
2025-11-05 00:00:00-05:00,94.68000030517578,96.75,92.12999725341797,95.7300033569336,1045900
2025-11-06 00:00:00-05:00,94.87000274658203,95.4540023803711,91.70999908447266,91.91000366210938,963100
2025-11-07 00:00:00-05:00,91.45999908447266,92.43000030517578,89.05999755859375,91.11000061035156,1131800
2025-11-10 00:00:00-05:00,92.66000366210938,94.9000015258789,92.66000366210938,93.93000030517578,1200000
